mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP392	VFFR	0	n/a	n/a	n/a	0
289897	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	0	0	RHINO	-1	0
291297	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	0	0	RHINO	-1	0
291297	PRACTICE_REC_START	n/a	LTP392	VFFR	0	0	RHINO	-1	0
292663	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	0	0	RHINO	n/a	0
294313	PRACTICE_REC_STOP	n/a	LTP392	VFFR	0	0	RHINO	-1	0
296197	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	0	1	BEAM	-1	0
297864	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	0	1	BEAM	-1	0
297864	PRACTICE_REC_START	n/a	LTP392	VFFR	0	1	BEAM	-1	0
299931	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	0	1	BEAM	n/a	0
300881	PRACTICE_REC_STOP	n/a	LTP392	VFFR	0	1	BEAM	-1	0
302947	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	0	2	DOG	480	0
304581	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	0	2	DOG	480	0
304581	PRACTICE_REC_START	n/a	LTP392	VFFR	0	2	DOG	480	0
306079	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	0	2	DOG	n/a	0
307581	PRACTICE_REC_STOP	n/a	LTP392	VFFR	0	2	DOG	480	0
309213	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	0	3	ICON	-1	0
310697	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	0	3	ICON	-1	0
310697	PRACTICE_REC_START	n/a	LTP392	VFFR	0	3	ICON	-1	0
312172	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	0	3	ICON	n/a	0
313713	PRACTICE_REC_STOP	n/a	LTP392	VFFR	0	3	ICON	-1	0
315497	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	0	4	FLOOD	-1	1
317179	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	0	4	FLOOD	-1	1
317179	PRACTICE_REC_START	n/a	LTP392	VFFR	0	4	FLOOD	-1	0
318052	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	0	4	FLOOD	n/a	1
320181	PRACTICE_REC_STOP	n/a	LTP392	VFFR	0	4	FLOOD	-1	1
321847	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	0	5	MIRROR	899	0
323464	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	0	5	MIRROR	899	0
323464	PRACTICE_REC_START	n/a	LTP392	VFFR	0	5	MIRROR	899	0
324568	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	0	5	MIRROR	n/a	0
326481	PRACTICE_REC_STOP	n/a	LTP392	VFFR	0	5	MIRROR	899	0
328613	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	0	6	COTTON	385	0
330280	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	0	6	COTTON	385	0
330280	PRACTICE_REC_START	n/a	LTP392	VFFR	0	6	COTTON	385	0
331436	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	0	6	COTTON	n/a	0
333297	PRACTICE_REC_STOP	n/a	LTP392	VFFR	0	6	COTTON	385	0
334947	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	0	7	IMAGE	-1	1
336747	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	0	7	IMAGE	-1	1
336747	PRACTICE_REC_START	n/a	LTP392	VFFR	0	7	IMAGE	-1	0
337536	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	0	7	IMAGE	n/a	1
339763	PRACTICE_REC_STOP	n/a	LTP392	VFFR	0	7	IMAGE	-1	1
341547	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP392	VFFR	0	8	RING	1193	0
