mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP190	ltpFR	5	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
52828	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	5	1	0	TAG	1429	2	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
56673	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	5	1	0	WOLF	1619	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
60805	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	5	1	0	BAIT	70	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
64770	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	5	1	0	INVENTOR	743	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
68601	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	5	1	0	MOLECULE	905	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
72449	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	5	1	1	PLANET	1082	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
76616	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	5	1	1	SATURN	1236	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
80697	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	5	1	1	BRACES	164	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
84895	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	5	1	0	DESIGNER	451	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
89095	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	5	1	0	DETECTIVE	454	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
93161	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	5	1	0	PAWN	1030	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
97142	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	5	1	1	CLIPPERS	324	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
101208	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	5	1	1	MAID	856	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
105223	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	5	1	1	SALMON	1227	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
109305	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	5	1	1	REEF	1177	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
113337	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	5	1	1	CANAL	226	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
119109	REC_START	n/a	LTP190	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120256	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	5	1	1	REEF	1177	n/a	1	n/a	n/a	n/a	n/a	n/a
121109	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	5	1	1	CANAL	226	n/a	0	n/a	n/a	n/a	n/a	n/a
121962	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	5	1	1	MAID	856	n/a	1	n/a	n/a	n/a	n/a	n/a
122820	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	5	1	1	SALMON	1227	n/a	1	n/a	n/a	n/a	n/a	n/a
124332	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	5	1	1	PLANET	1082	n/a	0	n/a	n/a	n/a	n/a	n/a
126008	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	5	1	1	SATURN	1236	n/a	0	n/a	n/a	n/a	n/a	n/a
131042	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	5	1	0	TAG	1429	n/a	0	n/a	n/a	n/a	n/a	n/a
166261	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	5	1	0	DESIGNER	451	n/a	1	n/a	n/a	n/a	n/a	n/a
168865	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	5	1	0	DETECTIVE	454	n/a	1	n/a	n/a	n/a	n/a	n/a
201268	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	5	2	1	TULIP	1517	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
205183	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	5	2	1	SADDLE	1221	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
209332	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	5	2	1	SUPERMARKET	1409	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
213330	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	5	2	1	POWDER	1117	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
217462	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	5	2	0	ASH	44	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
221411	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	5	2	0	PARROT	1015	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
225325	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	5	2	1	PIGEON	1065	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
229157	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	5	2	1	DONKEY	484	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
233055	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP190	ltpFR	5	2	1	BEAD	103	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
