mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP169	ltpFR	6	n/a	n/a	n/a	n/a	0	1	n/a	n/a	n/a	n/a	n/a	n/a
244075	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	1	BOXER	160	1	1	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
248257	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	1	SKIN	1318	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
252072	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	1	HEART	697	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
256137	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	1	ENCYCLOPEDIA	533	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
259953	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	0	DINNER	468	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
264059	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	0	TACK	1428	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
268166	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	0	KNUCKLE	789	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
272048	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	0	TIE	1466	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
275964	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	0	VIOLIN	1571	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
280170	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	0	FOX	598	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
284036	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	1	SENATE	1267	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
288076	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP169	ltpFR	6	1	1	BOOK	149	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
