onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
287.948	n/a	PROB	143974	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	22	9	5	9	n/a	n/a	n/a	n/a	n/a
291.07	n/a	PROB	145535	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	8	1	3	4	n/a	n/a	n/a	n/a	n/a
292.582	n/a	STOP	146291	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
324.282	n/a	START	162141	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.788	n/a	PROB	162894	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	12	6	2	4	n/a	n/a	n/a	n/a	n/a
328.092	n/a	PROB	164046	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	8	3	1	4	n/a	n/a	n/a	n/a	n/a
330.566	n/a	PROB	165283	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	1	8	6	n/a	n/a	n/a	n/a	n/a
332.024	n/a	STOP	166012	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
333.362	n/a	WORD	166681	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	11	1	0	TRAY	1498	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
336.368	n/a	START	168184	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.442	n/a	PROB	168721	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	17	9	6	2	n/a	n/a	n/a	n/a	n/a
339.422	n/a	PROB	169711	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	9	1	3	n/a	n/a	n/a	n/a	n/a
340.654	n/a	PROB	170327	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	5	3	7	n/a	n/a	n/a	n/a	n/a
341.838	n/a	PROB	170919	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	3	1	9	n/a	n/a	n/a	n/a	n/a
343.072	n/a	STOP	171536	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
345.556	n/a	WORD	172778	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	11	1	0	COOKBOOK	373	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
348.562	n/a	START	174281	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
349.568	n/a	PROB	174784	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	9	2	7	n/a	n/a	n/a	n/a	n/a
351.084	n/a	PROB	175542	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	12	2	6	4	n/a	n/a	n/a	n/a	n/a
352.516	n/a	PROB	176258	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	20	5	8	7	n/a	n/a	n/a	n/a	n/a
354.122	n/a	PROB	177061	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	11	3	2	6	n/a	n/a	n/a	n/a	n/a
355.502	n/a	STOP	177751	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
357.676	n/a	WORD	178838	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	11	1	0	GUN	673	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
360.682	n/a	START	180341	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.798	n/a	PROB	180899	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	9	3	3	n/a	n/a	n/a	n/a	n/a
363.17	n/a	PROB	181585	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	5	2	6	n/a	n/a	n/a	n/a	n/a
364.584	n/a	PROB	182292	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	14	4	6	4	n/a	n/a	n/a	n/a	n/a
365.784	n/a	PROB	182892	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	11	5	1	5	n/a	n/a	n/a	n/a	n/a
367.008	n/a	PROB	183504	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	10	2	3	5	n/a	n/a	n/a	n/a	n/a
368.094	n/a	STOP	184047	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
369.654	n/a	WORD	184827	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	11	1	0	REGISTER	1180	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
372.66	n/a	START	186330	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.6	n/a	PROB	186800	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	17	9	5	3	n/a	n/a	n/a	n/a	n/a
375.506	n/a	PROB	187753	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	23	7	7	9	n/a	n/a	n/a	n/a	n/a
377.82	n/a	PROB	188910	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	12	6	5	1	n/a	n/a	n/a	n/a	n/a
379.158	n/a	STOP	189579	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
381.682	n/a	WORD	190841	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	11	1	0	NICKEL	950	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
384.686	n/a	START	192343	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.51	n/a	PROB	192755	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	19	8	7	4	n/a	n/a	n/a	n/a	n/a
387.308	n/a	PROB	193654	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	20	6	9	5	n/a	n/a	n/a	n/a	n/a
388.824	n/a	PROB	194412	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	16	7	1	8	n/a	n/a	n/a	n/a	n/a
390.454	n/a	PROB	195227	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	17	5	6	6	n/a	n/a	n/a	n/a	n/a
392.302	n/a	STOP	196151	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
393.642	n/a	WORD	196821	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	11	1	0	POSSUM	1112	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
396.648	n/a	START	198324	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
397.48	n/a	PROB	198740	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	17	4	8	5	n/a	n/a	n/a	n/a	n/a
399.12	n/a	PROB	199560	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	17	7	5	5	n/a	n/a	n/a	n/a	n/a
400.294	n/a	PROB	200147	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	17	5	2	9	n/a	n/a	n/a	n/a	n/a
401.908	n/a	PROB	200954	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	17	4	8	5	n/a	n/a	n/a	n/a	n/a
403.294	n/a	STOP	201647	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
405.628	n/a	WORD	202814	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	11	1	0	LINT	826	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
408.634	n/a	START	204317	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
409.474	n/a	PROB	204737	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	20	8	5	7	n/a	n/a	n/a	n/a	n/a
411.446	n/a	PROB	205723	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	10	7	2	1	n/a	n/a	n/a	n/a	n/a
412.62	n/a	PROB	206310	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	19	9	8	2	n/a	n/a	n/a	n/a	n/a
414.36	n/a	PROB	207180	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	14	9	1	4	n/a	n/a	n/a	n/a	n/a
415.864	n/a	STOP	207932	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
417.674	n/a	WORD	208837	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	11	1	0	GEM	629	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
420.68	n/a	START	210340	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.854	n/a	PROB	210927	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	21	5	7	9	n/a	n/a	n/a	n/a	n/a
424.566	n/a	PROB	212283	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	17	1	9	7	n/a	n/a	n/a	n/a	n/a
425.764	n/a	PROB	212882	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	6	5	1	n/a	n/a	n/a	n/a	n/a
427.368	n/a	STOP	213684	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
429.668	n/a	WORD	214834	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	11	1	0	MACHINE	852	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
432.674	n/a	START	216337	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
433.556	n/a	PROB	216778	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	2	4	9	n/a	n/a	n/a	n/a	n/a
435.196	n/a	PROB	217598	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	20	5	7	8	n/a	n/a	n/a	n/a	n/a
437.028	n/a	PROB	218514	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	19	8	4	7	n/a	n/a	n/a	n/a	n/a
440.672	n/a	STOP	220336	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
441.604	n/a	WORD	220802	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	11	1	0	YARD	1630	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
444.61	n/a	START	222305	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
445.466	n/a	PROB	222733	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	25	9	9	6	n/a	n/a	n/a	n/a	n/a
447.94	n/a	PROB	223970	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	15	8	2	5	n/a	n/a	n/a	n/a	n/a
449.388	n/a	PROB	224694	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	14	9	4	1	n/a	n/a	n/a	n/a	n/a
451.504	n/a	STOP	225752	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
453.582	n/a	WORD	226791	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	11	1	0	GAZELLE	628	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
456.588	n/a	START	228294	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
457.694	n/a	PROB	228847	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	19	5	9	5	n/a	n/a	n/a	n/a	n/a
459.01	n/a	PROB	229505	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	20	8	5	7	n/a	n/a	n/a	n/a	n/a
461.506	n/a	PROB	230753	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	3	5	5	n/a	n/a	n/a	n/a	n/a
464.588	n/a	STOP	232294	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
465.618	n/a	WORD	232809	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	11	1	0	BELL	118	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
468.624	n/a	START	234312	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
469.488	n/a	PROB	234744	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	21	4	2	5	n/a	n/a	n/a	n/a	n/a
472.286	n/a	PROB	236143	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	12	2	3	7	n/a	n/a	n/a	n/a	n/a
473.384	n/a	PROB	236692	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	18	3	6	9	n/a	n/a	n/a	n/a	n/a
474.876	n/a	PROB	237438	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	12	1	7	4	n/a	n/a	n/a	n/a	n/a
476.568	n/a	STOP	238284	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
477.67	n/a	WORD	238835	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	11	1	0	MILDEW	893	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
480.676	n/a	START	240338	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
481.808	n/a	PROB	240904	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	7	2	1	4	n/a	n/a	n/a	n/a	n/a
483.982	n/a	PROB	241991	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	19	6	5	8	n/a	n/a	n/a	n/a	n/a
485.754	n/a	PROB	242877	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	21	8	9	4	n/a	n/a	n/a	n/a	n/a
487.416	n/a	STOP	243708	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
489.624	n/a	WORD	244812	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	11	1	0	CHIPMUNK	304	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
492.628	n/a	START	246314	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
493.486	n/a	PROB	246743	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	4	2	7	n/a	n/a	n/a	n/a	n/a
494.986	n/a	PROB	247493	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	21	3	4	4	n/a	n/a	n/a	n/a	n/a
496.516	n/a	PROB	248258	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	17	8	5	4	n/a	n/a	n/a	n/a	n/a
499.384	n/a	STOP	249692	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
501.668	n/a	WORD	250834	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	11	1	0	GALAXY	617	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
504.674	n/a	START	252337	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
505.772	n/a	PROB	252886	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	10	8	1	1	n/a	n/a	n/a	n/a	n/a
506.872	n/a	PROB	253436	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	13	4	1	8	n/a	n/a	n/a	n/a	n/a
508.928	n/a	PROB	254464	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	23	9	6	8	n/a	n/a	n/a	n/a	n/a
511.01	n/a	PROB	255505	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	11	5	5	1	n/a	n/a	n/a	n/a	n/a
512.12	n/a	STOP	256060	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
513.78	n/a	WORD	256890	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	11	1	0	OZONE	996	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
516.786	n/a	START	258393	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
517.684	n/a	PROB	258842	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	14	5	4	4	n/a	n/a	n/a	n/a	n/a
519.498	n/a	PROB	259749	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	23	9	5	9	n/a	n/a	n/a	n/a	n/a
522.022	n/a	PROB	261011	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	6	1	1	4	n/a	n/a	n/a	n/a	n/a
523.842	n/a	STOP	261921	n/a	LTP099	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
526.516	n/a	REC_START	263258	n/a	LTP099	ltpFR	11	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
527.888	n/a	REC_WORD	263944	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	11	1	0	NICKEL	950	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
528.706	n/a	REC_WORD	264353	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	11	1	0	TRAY	1498	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
530.092	n/a	REC_WORD	265046	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	11	1	n/a	BOOK	149	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
531.724	n/a	REC_WORD	265862	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	11	1	0	GALAXY	617	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
532.722	n/a	REC_WORD	266361	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	11	1	0	OZONE	996	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
539.112	n/a	REC_WORD	269556	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	11	1	0	GAZELLE	628	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
539.988	n/a	REC_WORD_VV	269994	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	11	1	n/a	<>	-1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
540.694	n/a	REC_WORD	270347	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	11	1	0	CHIPMUNK	304	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
583.904	n/a	REC_WORD	291952	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	11	1	0	NICKEL	950	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
598.098	n/a	REC_WORD	299049	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	11	1	0	REGISTER	1180	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
604.426	n/a	WORD	302213	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	11	2	0	CHILD	299	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
608.288	n/a	WORD	304144	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	11	2	0	PARENT	1013	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
612.334	n/a	WORD	306167	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	11	2	0	SIREN	1310	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
616.154	n/a	WORD	308077	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	11	2	1	PEDESTRIAN	1038	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
620.232	n/a	WORD	310116	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	11	2	1	MOVIE	927	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
624.336	n/a	WORD	312168	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	11	2	1	AUDIENCE	59	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
628.272	n/a	WORD	314136	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	11	2	1	THIEF	1456	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
632.376	n/a	WORD	316188	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	11	2	1	STAMP	1370	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
636.188	n/a	WORD	318094	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	11	2	1	COMMANDER	354	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
640.376	n/a	WORD	320188	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	11	2	0	EARTH	515	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
644.48	n/a	WORD	322240	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	11	2	0	VENUS	1557	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
648.516	n/a	WORD	324258	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	11	2	0	DIME	466	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
652.694	n/a	WORD	326347	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	11	2	0	RUBY	1214	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
656.64	n/a	WORD	328320	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	11	2	0	COLONEL	348	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
660.786	n/a	WORD	330393	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	11	2	1	MOUNTAIN	924	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
