onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
261.734	n/a	SESS_START	130867	n/a	LTP144	ltpFR	16	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
365.646	n/a	WORD	182823	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	16	1	0	FLASHLIGHT	575	5	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
369.762	n/a	WORD	184881	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	16	1	0	SCOTCH	1251	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
373.71	n/a	WORD	186855	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	16	1	0	TAVERN	1437	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
377.858	n/a	WORD	188929	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	16	1	0	LASER	801	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
382.006	n/a	WORD	191003	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	16	1	1	SHEET	1279	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
386.106	n/a	WORD	193053	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	16	1	1	STONE	1385	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
390.246	n/a	WORD	195123	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	16	1	1	ELEPHANT	523	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
394.078	n/a	WORD	197039	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	16	1	1	CITY	314	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
398.136	n/a	WORD	199068	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	16	1	0	FLESH	579	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
402.01	n/a	WORD	201005	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	16	1	0	DOORBELL	487	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
406.1	n/a	WORD	203050	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	16	1	1	CATTLE	261	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
409.916	n/a	WORD	204958	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	16	1	1	BULL	193	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
414.03	n/a	WORD	207015	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	16	1	1	CUBE	420	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
418.13	n/a	WORD	209065	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	16	1	1	TEA	1439	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
422.294	n/a	WORD	211147	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	16	1	0	COUNTRY	388	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
426.386	n/a	WORD	213193	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	16	1	0	INDIAN	736	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
432.284	n/a	REC_START	216142	n/a	LTP144	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
