mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP260	VFFR	9	n/a	n/a	n/a	0
73181	FFR_START	n/a	LTP260	VFFR	9	n/a	n/a	n/a	0
75789	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	BINDER	127	0
77408	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	CHEST	295	0
78639	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	BREAST	171	0
81146	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	DOCTOR	478	0
82061	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	SURGEON	1413	0
83237	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	NURSE	963	0
84466	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	SCALPEL	1243	0
86899	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	SIBLING	1301	0
88192	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	BROTHER	179	0
89247	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	SISTER	1312	0
93759	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	COUSIN	392	0
98871	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	BOYFRIEND	162	0
100164	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	GIRLFRIEND	-1	0
103715	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	WIFE	1609	0
105564	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	PARTNER	1017	0
106407	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	SPOUSE	1358	0
109782	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	CUPBOARD	425	0
112285	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	DESK	452	0
115747	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	POPCORN	1104	0
117548	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	COLONEL	348	0
118627	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	POLICE	1098	0
119843	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	SHERIFF	1284	0
122568	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	OUTLAW	989	0
124248	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	VAGRANT	1544	0
125816	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	GANGSTER	620	0
127836	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	WITNESS	1618	0
130447	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	INMATE	738	0
133372	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	KNIFE	785	0
134534	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	BLADE	134	0
135955	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	PISTOL	1075	0
137290	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	PISTON	1076	0
140223	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	CHIPMUNK	304	0
141431	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	ZEBRA	1635	0
144584	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	PUPPY	1144	0
146182	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	DOG	480	0
147147	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	GIRAFFE	636	0
148474	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	RHINO	-1	0
150229	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	IDOL	733	0
151284	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	ICON	-1	0
153665	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	LONDON	843	0
155009	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	JAPAN	749	0
159267	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	TURKEY	1520	0
162010	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	HAWK	692	0
166040	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	VENUS	1557	0
167054	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	MARS	873	0
168864	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	ROBOT	1200	0
170058	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	MACHINE	852	0
171576	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	MISSILE	900	0
174482	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	SPACESHIP	-1	0
177894	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	STAR	1373	0
183448	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	HAWK	692	0
185753	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	FEATHER	557	0
193849	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	HEART	697	0
195661	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	SHOULDER	1294	0
197151	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	KIDNEY	776	0
198226	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	LIVER	833	0
200324	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	ELBOW	520	0
201409	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	ARM	38	0
202515	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	HAND	683	0
204258	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	FINGER	567	0
207952	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	LEG	809	0
208932	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	KNEE	784	0
210197	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	ANKLE	24	0
212302	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	EYE	545	0
221996	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	LAWYER	806	0
223737	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	CLIENT	-1	0
224785	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	PATIENT	1024	0
226577	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	SCRIBBLE	1256	0
228012	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP260	VFFR	9	n/a	SKETCH	1315	0
