onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
232.106	n/a	SESS_START	116053	n/a	LTP302	ltpFR2	4	n/a	n/a	n/a	n/a	n/a	0	0	0
254.45	n/a	START	127225	n/a	LTP302	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
254.474	n/a	PROB	127237	n/a	LTP302	ltpFR2	4	n/a	n/a	n/a	-1	15	3	3	9
257.668	n/a	PROB	128834	n/a	LTP302	ltpFR2	4	n/a	n/a	n/a	-1	21	9	3	9
259.736	n/a	PROB	129868	n/a	LTP302	ltpFR2	4	n/a	n/a	n/a	-1	9	6	1	2
261.32	n/a	PROB	130660	n/a	LTP302	ltpFR2	4	n/a	n/a	n/a	-1	14	9	2	3
266.45	n/a	STOP	133225	n/a	LTP302	ltpFR2	4	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
326.186	n/a	WORD	163093	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	4	1	MAILMAN	858	n/a	n/a	0	0	0
328.94	n/a	WORD	164470	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	4	1	GIFT	635	n/a	n/a	0	0	0
331.724	n/a	WORD	165862	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	4	1	BLOUSE	139	n/a	n/a	0	0	0
334.426	n/a	WORD	167213	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	4	1	ZIPPER	1636	n/a	n/a	0	0	0
336.946	n/a	WORD	168473	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	4	1	PIMPLE	1071	n/a	n/a	0	0	0
339.614	n/a	WORD	169807	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	4	1	PATROL	1027	n/a	n/a	0	0	0
342.052	n/a	WORD	171026	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	4	1	POCKET	1093	n/a	n/a	0	0	0
344.87	n/a	WORD	172435	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	4	1	STAKE	1368	n/a	n/a	0	0	0
347.62	n/a	WORD	173810	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	4	1	HATCHET	691	n/a	n/a	0	0	0
350.358	n/a	WORD	175179	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	4	1	TEACHER	1440	n/a	n/a	0	0	0
353.16	n/a	WORD	176580	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	4	1	PENGUIN	1044	n/a	n/a	0	0	0
355.946	n/a	WORD	177973	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	4	1	RIVER	1194	n/a	n/a	0	0	0
358.514	n/a	WORD	179257	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	4	1	SWIMMER	1420	n/a	n/a	0	0	0
361.2	n/a	WORD	180600	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	4	1	MEAT	883	n/a	n/a	0	0	0
363.934	n/a	WORD	181967	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	4	1	BRANCH	168	n/a	n/a	0	0	0
366.67	n/a	WORD	183335	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	4	1	BLUEPRINT	142	n/a	n/a	0	0	0
369.24	n/a	WORD	184620	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	4	1	SHRUB	1299	n/a	n/a	0	0	0
371.69	n/a	WORD	185845	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	4	1	FIREPLACE	570	n/a	n/a	0	0	0
374.176	n/a	WORD	187088	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	4	1	BINDER	127	n/a	n/a	0	0	0
376.728	n/a	WORD	188364	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	4	1	VENUS	1557	n/a	n/a	0	0	0
379.23	n/a	WORD	189615	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	4	1	TURNIP	1521	n/a	n/a	0	0	0
381.834	n/a	WORD	190917	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	4	1	DAISY	435	n/a	n/a	0	0	0
384.652	n/a	WORD	192326	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	4	1	BIKE	125	n/a	n/a	0	0	0
387.222	n/a	WORD	193611	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	4	1	CANAL	226	n/a	n/a	0	0	0
388.824	n/a	START	194412	n/a	LTP302	ltpFR2	4	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
389.78	n/a	DISTRACTOR	194890	n/a	LTP302	ltpFR2	4	1	n/a	n/a	n/a	n/a	0	0	0
389.788	n/a	PROB	194894	n/a	LTP302	ltpFR2	4	n/a	n/a	n/a	1	14	4	1	9
392.174	n/a	PROB	196087	n/a	LTP302	ltpFR2	4	n/a	n/a	n/a	1	16	8	1	7
393.642	n/a	PROB	196821	n/a	LTP302	ltpFR2	4	n/a	n/a	n/a	1	20	6	5	9
396.028	n/a	PROB	198014	n/a	LTP302	ltpFR2	4	n/a	n/a	n/a	1	9	3	5	1
398.012	n/a	PROB	199006	n/a	LTP302	ltpFR2	4	n/a	n/a	n/a	1	23	9	5	9
400.348	n/a	PROB	200174	n/a	LTP302	ltpFR2	4	n/a	n/a	n/a	1	11	6	1	4
401.614	n/a	PROB	200807	n/a	LTP302	ltpFR2	4	n/a	n/a	n/a	1	13	3	2	8
403.632	n/a	PROB	201816	n/a	LTP302	ltpFR2	4	n/a	n/a	n/a	1	21	6	6	9
405.632	n/a	PROB	202816	n/a	LTP302	ltpFR2	4	n/a	n/a	n/a	1	19	3	8	8
407.42	n/a	PROB	203710	n/a	LTP302	ltpFR2	4	n/a	n/a	n/a	1	11	6	1	4
408.702	n/a	PROB	204351	n/a	LTP302	ltpFR2	4	n/a	n/a	n/a	1	18	6	7	4
412.488	n/a	STOP	206244	n/a	LTP302	ltpFR2	4	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
414.626	n/a	REC_START	207313	n/a	LTP302	ltpFR2	4	1	n/a	n/a	n/a	n/a	0	0	0
418.002	n/a	REC_WORD	209001	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	4	1	BRANCH	168	n/a	n/a	0	0	0
420.65	n/a	REC_WORD	210325	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	4	1	SHRUB	1299	n/a	n/a	0	0	0
423.086	n/a	REC_WORD	211543	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	4	1	BLUEPRINT	142	n/a	n/a	0	0	0
425.362	n/a	REC_WORD	212681	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	4	1	MEAT	883	n/a	n/a	0	0	0
427.51	n/a	REC_WORD	213755	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	4	1	PENGUIN	1044	n/a	n/a	0	0	0
430.56	n/a	REC_WORD	215280	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	4	1	MAILMAN	858	n/a	n/a	0	0	0
433.476	n/a	REC_WORD	216738	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	4	1	DAISY	435	n/a	n/a	0	0	0
435.55	n/a	REC_WORD	217775	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	4	1	SWIMMER	1420	n/a	n/a	0	0	0
437.748	n/a	REC_WORD	218874	wordpools/wasnorm_wordpool_576.txt	LTP302	ltpFR2	4	1	RIVER	1194	n/a	n/a	0	0	0
