onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
235.774	n/a	SESS_START	117887	n/a	LTP289	ltpFR	3	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
305.606	n/a	WORD	152803	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	3	1	0	WATER	1594	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
309.634	n/a	WORD	154817	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	3	1	0	DRILL	497	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
313.794	n/a	WORD	156897	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	3	1	1	HAYSTACK	694	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
317.838	n/a	WORD	158919	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	3	1	1	THREAD	1460	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
322.016	n/a	WORD	161008	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	3	1	1	HERD	705	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
326.026	n/a	WORD	163013	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	3	1	1	GOAT	644	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
330.104	n/a	WORD	165052	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	3	1	0	ORNAMENT	985	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
334.148	n/a	WORD	167074	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	3	1	0	SPIDER	1351	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
338.158	n/a	WORD	169079	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	3	1	0	TIDE	1465	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
342.27	n/a	WORD	171135	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	3	1	1	BRANCH	168	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
346.412	n/a	WORD	173206	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	3	1	1	CHIP	303	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
350.39	n/a	WORD	175195	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	3	1	1	SERVANT	1271	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
354.4	n/a	WORD	177200	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	3	1	1	HEART	697	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
358.31	n/a	WORD	179155	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	3	1	0	SLIDE	1326	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
362.206	n/a	WORD	181103	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	3	1	0	REPTILE	1185	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
366.166	n/a	WORD	183083	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	3	1	0	STOVE	1388	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
372.026	n/a	REC_START	186013	n/a	LTP289	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
372.764	n/a	REC_WORD	186382	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	3	1	0	STOVE	1388	n/a	1	n/a	n/a	n/a	n/a	n/a
374.082	n/a	REC_WORD	187041	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	3	1	0	REPTILE	1185	n/a	1	n/a	n/a	n/a	n/a	n/a
375.07	n/a	REC_WORD	187535	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	3	1	1	SERVANT	1271	n/a	1	n/a	n/a	n/a	n/a	n/a
376.234	n/a	REC_WORD	188117	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	3	1	1	BRANCH	168	n/a	0	n/a	n/a	n/a	n/a	n/a
377.292	n/a	REC_WORD	188646	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	3	1	0	TIDE	1465	n/a	1	n/a	n/a	n/a	n/a	n/a
378.39	n/a	REC_WORD	189195	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	3	1	0	WATER	1594	n/a	1	n/a	n/a	n/a	n/a	n/a
379.43	n/a	REC_WORD	189715	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	3	1	1	THREAD	1460	n/a	0	n/a	n/a	n/a	n/a	n/a
380.696	n/a	REC_WORD	190348	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	3	1	1	HERD	705	n/a	1	n/a	n/a	n/a	n/a	n/a
382.022	n/a	REC_WORD	191011	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	3	1	1	GOAT	644	n/a	1	n/a	n/a	n/a	n/a	n/a
382.864	n/a	REC_WORD	191432	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	3	1	1	HEART	697	n/a	1	n/a	n/a	n/a	n/a	n/a
387.324	n/a	REC_WORD	193662	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	3	1	0	SPIDER	1351	n/a	0	n/a	n/a	n/a	n/a	n/a
393.924	n/a	REC_WORD	196962	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	3	1	0	ORNAMENT	985	n/a	0	n/a	n/a	n/a	n/a	n/a
