mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP192	ltpFR	3	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
63431	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	3	1	0	DINNER	468	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
67542	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	3	1	0	SACK	1220	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
71602	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	3	1	1	UNIFORM	1539	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
75613	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	3	1	1	EAGLE	512	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
79756	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	3	1	1	CROW	414	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
83584	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	3	1	0	TREASURE	1500	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
87495	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	3	1	0	COIN	343	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
91705	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	3	1	1	CREW	406	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
95566	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	3	1	1	HURRICANE	727	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
99710	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	3	1	1	WRIST	1626	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
103571	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	3	1	1	PERSON	1052	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
107747	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	3	1	1	SPOON	1357	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
111874	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	3	1	0	TYPEWRITER	1531	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
115885	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	3	1	0	OPERATOR	979	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
119796	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	3	1	0	SHOULDER	1294	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
123956	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	3	1	0	BADGE	68	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
129915	REC_START	n/a	LTP192	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130493	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	3	1	1	CREW	406	n/a	1	n/a	n/a	n/a	n/a	n/a
131312	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	3	1	0	TREASURE	1500	n/a	1	n/a	n/a	n/a	n/a	n/a
132150	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	3	1	0	COIN	343	n/a	0	n/a	n/a	n/a	n/a	n/a
133117	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP192	ltpFR	3	1	0	BADGE	68	n/a	0	n/a	n/a	n/a	n/a	n/a
