mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP270	ltpFR	1	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
99558	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	1	1	1	MOLECULE	905	1	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
103397	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	1	1	1	BATHTUB	100	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
107237	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	1	1	1	BUILDER	190	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
111276	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	1	1	0	SHACK	1273	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
115485	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	1	1	0	GENERAL	630	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
119567	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	1	1	0	SUBMARINE	1398	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
123482	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	1	1	1	BEE	112	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
127364	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	1	1	1	ENCYCLOPEDIA	533	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
131194	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	1	1	1	NUCLEUS	961	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
135393	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	1	1	1	SNORKEL	1336	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
139600	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	1	1	1	WHALE	1601	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
143749	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	1	1	0	FOUNTAIN	597	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
147781	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	1	1	0	CIGARETTE	309	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
151872	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	1	1	0	CAMEL	223	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
155828	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	1	1	0	COAL	332	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
159836	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	1	1	0	TUXEDO	1525	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
165608	REC_START	n/a	LTP270	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167197	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	1	1	0	TUXEDO	1525	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
169326	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	1	1	1	MOLECULE	905	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
172199	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	1	1	1	NUCLEUS	961	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
181452	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	1	1	1	ENCYCLOPEDIA	533	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
186754	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP270	ltpFR	1	1	1	WHALE	1601	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
