mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	4	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
44297	START	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44321	PROB	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	9	1	1	7	n/a	n/a	n/a	n/a	n/a
46896	PROB	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	12	7	1	4	n/a	n/a	n/a	n/a	n/a
48796	PROB	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	16	9	3	4	n/a	n/a	n/a	n/a	n/a
51688	PROB	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	12	5	3	3	n/a	n/a	n/a	n/a	n/a
53995	PROB	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	17	8	2	7	n/a	n/a	n/a	n/a	n/a
56505	PROB	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	12	1	8	3	n/a	n/a	n/a	n/a	n/a
58195	PROB	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	15	8	5	2	n/a	n/a	n/a	n/a	n/a
59754	PROB	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	23	8	6	9	n/a	n/a	n/a	n/a	n/a
63242	STOP	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114458	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	8	1	0	WHIP	1604	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
118641	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	8	1	0	CHAIN	273	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
122641	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	8	1	0	COBBLER	335	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
126624	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	8	1	0	CANYON	235	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
130457	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	8	1	0	CHIMPANZEE	302	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
134515	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	8	1	0	TRIGGER	1507	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
138457	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	8	1	0	GUN	673	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
142540	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	8	1	0	DEPUTY	450	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
146564	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	8	1	0	AMBULANCE	19	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
150481	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	8	1	0	WART	1590	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
154497	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	8	1	0	WITNESS	1618	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
158472	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	8	1	0	JUNGLE	764	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
162605	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	8	1	0	HEEL	700	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
166438	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	8	1	0	FUGITIVE	612	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
170278	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	8	1	0	RASH	1167	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
174344	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	8	1	0	WOLF	1619	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
177344	START	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178503	PROB	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	12	2	5	5	n/a	n/a	n/a	n/a	n/a
180219	PROB	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	10	4	4	2	n/a	n/a	n/a	n/a	n/a
185344	STOP	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187186	REC_START	n/a	LTP107	ltpFR	8	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
188348	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	8	1	0	FUGITIVE	612	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
189675	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	8	1	0	WITNESS	1618	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
190803	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	8	1	0	GUN	673	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
191770	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	8	1	0	TRIGGER	1507	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
193177	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	8	1	0	DEPUTY	450	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
194429	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	8	1	0	WART	1590	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
195532	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	8	1	0	RASH	1167	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
196579	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	8	1	0	CHIMPANZEE	302	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
198485	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	8	1	0	JUNGLE	764	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
200291	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	8	1	0	CANYON	235	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
211306	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	8	1	0	WHIP	1604	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
212463	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	8	1	0	CHAIN	273	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
265979	START	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
267480	PROB	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	7	1	5	1	n/a	n/a	n/a	n/a	n/a
269854	PROB	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	13	7	5	1	n/a	n/a	n/a	n/a	n/a
271705	PROB	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	12	7	4	1	n/a	n/a	n/a	n/a	n/a
273467	STOP	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
274870	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	8	2	0	TEAPOT	1442	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
277879	START	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
278870	PROB	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	16	1	9	6	n/a	n/a	n/a	n/a	n/a
280328	PROB	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	7	4	1	2	n/a	n/a	n/a	n/a	n/a
281994	PROB	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	8	2	4	2	n/a	n/a	n/a	n/a	n/a
285879	STOP	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
286961	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	8	2	0	PHYSICIAN	1056	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
289969	START	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
291010	PROB	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	13	7	2	4	n/a	n/a	n/a	n/a	n/a
292910	PROB	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	14	8	1	5	n/a	n/a	n/a	n/a	n/a
294611	PROB	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	18	4	9	5	n/a	n/a	n/a	n/a	n/a
297906	STOP	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
299035	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	8	2	1	RAG	1160	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
302043	START	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
303134	PROB	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	10	2	2	6	n/a	n/a	n/a	n/a	n/a
304644	PROB	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	13	5	7	1	n/a	n/a	n/a	n/a	n/a
306602	PROB	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	19	8	2	9	n/a	n/a	n/a	n/a	n/a
310043	STOP	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
310950	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	8	2	1	BANDIT	81	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
313959	START	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
315067	PROB	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	10	5	2	3	n/a	n/a	n/a	n/a	n/a
316783	PROB	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	19	5	9	5	n/a	n/a	n/a	n/a	n/a
318800	PROB	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	10	1	7	2	n/a	n/a	n/a	n/a	n/a
321959	STOP	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
323133	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	8	2	0	HANDKERCHIEF	686	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
326141	START	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
327016	PROB	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	12	7	1	4	n/a	n/a	n/a	n/a	n/a
328650	PROB	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	10	4	3	3	n/a	n/a	n/a	n/a	n/a
330467	PROB	n/a	LTP107	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	15	5	2	8	n/a	n/a	n/a	n/a	n/a
