onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
230.632	n/a	SESS_START	115316	n/a	LTP319	ltpFR2	7	n/a	n/a	n/a	n/a	n/a	0	0	0
251.934	n/a	START	125967	n/a	LTP319	ltpFR2	7	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
251.964	n/a	PROB	125982	n/a	LTP319	ltpFR2	7	n/a	n/a	n/a	-1	5	1	2	2
253.866	n/a	PROB	126933	n/a	LTP319	ltpFR2	7	n/a	n/a	n/a	-1	19	1	9	9
255.834	n/a	PROB	127917	n/a	LTP319	ltpFR2	7	n/a	n/a	n/a	-1	6	3	2	1
257.418	n/a	PROB	128709	n/a	LTP319	ltpFR2	7	n/a	n/a	n/a	-1	10	1	5	4
259.004	n/a	PROB	129502	n/a	LTP319	ltpFR2	7	n/a	n/a	n/a	-1	11	2	8	1
260.322	n/a	PROB	130161	n/a	LTP319	ltpFR2	7	n/a	n/a	n/a	-1	10	4	5	1
262.024	n/a	PROB	131012	n/a	LTP319	ltpFR2	7	n/a	n/a	n/a	-1	17	2	4	9
263.814	n/a	STOP	131907	n/a	LTP319	ltpFR2	7	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
374.146	n/a	WORD	187073	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	YACHT	1629	n/a	n/a	0	0	0
376.748	n/a	WORD	188374	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	TREAT	1501	n/a	n/a	0	0	0
379.282	n/a	WORD	189641	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	CABBAGE	210	n/a	n/a	0	0	0
381.818	n/a	WORD	190909	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	CHILD	299	n/a	n/a	0	0	0
384.336	n/a	WORD	192168	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	AIRPORT	13	n/a	n/a	0	0	0
386.788	n/a	WORD	193394	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	PLAZA	1088	n/a	n/a	0	0	0
389.39	n/a	WORD	194695	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	SODA	1341	n/a	n/a	0	0	0
392.092	n/a	WORD	196046	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	CUSTARD	429	n/a	n/a	0	0	0
394.912	n/a	WORD	197456	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	COCKTAIL	338	n/a	n/a	0	0	0
397.414	n/a	WORD	198707	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	TURNIP	1521	n/a	n/a	0	0	0
400.15	n/a	WORD	200075	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	CEILING	265	n/a	n/a	0	0	0
402.752	n/a	WORD	201376	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	PARROT	1015	n/a	n/a	0	0	0
405.536	n/a	WORD	202768	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	CUPBOARD	425	n/a	n/a	0	0	0
407.988	n/a	WORD	203994	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	NAPKIN	937	n/a	n/a	0	0	0
410.506	n/a	WORD	205253	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	CASHEW	253	n/a	n/a	0	0	0
413.292	n/a	WORD	206646	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	PECAN	1036	n/a	n/a	0	0	0
415.912	n/a	WORD	207956	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	BATHTUB	100	n/a	n/a	0	0	0
418.63	n/a	WORD	209315	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	SALAD	1224	n/a	n/a	0	0	0
421.432	n/a	WORD	210716	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	BRANDY	169	n/a	n/a	0	0	0
424.134	n/a	WORD	212067	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	MUSTARD	935	n/a	n/a	0	0	0
426.72	n/a	WORD	213360	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	DRESS	495	n/a	n/a	0	0	0
429.272	n/a	WORD	214636	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	WASHER	1592	n/a	n/a	0	0	0
431.992	n/a	WORD	215996	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	CANDY	230	n/a	n/a	0	0	0
434.66	n/a	WORD	217330	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	WIDOW	1608	n/a	n/a	0	0	0
436.278	n/a	START	218139	n/a	LTP319	ltpFR2	7	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
437.09	n/a	DISTRACTOR	218545	n/a	LTP319	ltpFR2	7	1	n/a	n/a	n/a	n/a	0	0	0
437.096	n/a	PROB	218548	n/a	LTP319	ltpFR2	7	n/a	n/a	n/a	1	18	2	9	7
439.848	n/a	PROB	219924	n/a	LTP319	ltpFR2	7	n/a	n/a	n/a	1	14	6	4	4
441.316	n/a	PROB	220658	n/a	LTP319	ltpFR2	7	n/a	n/a	n/a	1	20	6	5	9
443.85	n/a	PROB	221925	n/a	LTP319	ltpFR2	7	n/a	n/a	n/a	1	18	5	5	8
445.152	n/a	PROB	222576	n/a	LTP319	ltpFR2	7	n/a	n/a	n/a	1	11	5	5	1
446.352	n/a	PROB	223176	n/a	LTP319	ltpFR2	7	n/a	n/a	n/a	1	14	6	4	4
447.636	n/a	PROB	223818	n/a	LTP319	ltpFR2	7	n/a	n/a	n/a	1	18	6	8	4
449.022	n/a	PROB	224511	n/a	LTP319	ltpFR2	7	n/a	n/a	n/a	1	19	9	6	4
450.688	n/a	PROB	225344	n/a	LTP319	ltpFR2	7	n/a	n/a	n/a	1	17	9	7	1
452.472	n/a	PROB	226236	n/a	LTP319	ltpFR2	7	n/a	n/a	n/a	1	5	1	3	1
453.758	n/a	PROB	226879	n/a	LTP319	ltpFR2	7	n/a	n/a	n/a	1	16	3	8	5
456.01	n/a	PROB	228005	n/a	LTP319	ltpFR2	7	n/a	n/a	n/a	1	18	6	9	3
458.494	n/a	PROB	229247	n/a	LTP319	ltpFR2	7	n/a	n/a	n/a	1	14	4	9	1
460.042	n/a	STOP	230021	n/a	LTP319	ltpFR2	7	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
462.148	n/a	REC_START	231074	n/a	LTP319	ltpFR2	7	1	n/a	n/a	n/a	n/a	0	0	0
463.688	n/a	REC_WORD	231844	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	YACHT	1629	n/a	n/a	0	0	0
464.866	n/a	REC_WORD	232433	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	CHILD	299	n/a	n/a	0	0	0
466.15	n/a	REC_WORD	233075	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	COCKTAIL	338	n/a	n/a	0	0	0
467.396	n/a	REC_WORD	233698	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	CABBAGE	210	n/a	n/a	0	0	0
468.432	n/a	REC_WORD	234216	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	TURNIP	1521	n/a	n/a	0	0	0
469.432	n/a	REC_WORD	234716	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	SALAD	1224	n/a	n/a	0	0	0
470.586	n/a	REC_WORD	235293	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	MUSTARD	935	n/a	n/a	0	0	0
471.788	n/a	REC_WORD	235894	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	NAPKIN	937	n/a	n/a	0	0	0
472.844	n/a	REC_WORD	236422	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	PARROT	1015	n/a	n/a	0	0	0
473.852	n/a	REC_WORD	236926	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	CUPBOARD	425	n/a	n/a	0	0	0
474.734	n/a	REC_WORD	237367	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	CEILING	265	n/a	n/a	0	0	0
476.038	n/a	REC_WORD	238019	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	AIRPORT	13	n/a	n/a	0	0	0
476.954	n/a	REC_WORD	238477	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	PLAZA	1088	n/a	n/a	0	0	0
478.128	n/a	REC_WORD	239064	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	COCKTAIL	338	n/a	n/a	0	0	0
479.242	n/a	REC_WORD	239621	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	BRANDY	169	n/a	n/a	0	0	0
481.142	n/a	REC_WORD	240571	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	CUSTARD	429	n/a	n/a	0	0	0
482.224	n/a	REC_WORD	241112	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	TREAT	1501	n/a	n/a	0	0	0
483.948	n/a	REC_WORD	241974	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	DESSERT	453	n/a	n/a	0	0	0
485.342	n/a	REC_WORD	242671	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	CANDY	230	n/a	n/a	0	0	0
486.336	n/a	REC_WORD	243168	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	SODA	1341	n/a	n/a	0	0	0
493.716	n/a	REC_WORD	246858	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	WIDOW	1608	n/a	n/a	0	0	0
506.964	n/a	REC_WORD	253482	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	1	BATHROOM	99	n/a	n/a	0	0	0
552.786	n/a	WORD	276393	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	2	GLASS	639	n/a	n/a	0	0	0
555.256	n/a	WORD	277628	wordpools/wasnorm_wordpool_576.txt	LTP319	ltpFR2	7	2	COLONEL	348	n/a	n/a	0	0	0
