onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
387.202	n/a	SESS_START	193601	n/a	LTP130	ltpFR	6	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
486.666	n/a	WORD	243333	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	6	1	1	CHIEF	298	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
490.856	n/a	WORD	245428	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	6	1	1	HEAD	695	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
494.954	n/a	WORD	247477	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	6	1	1	TICKET	1464	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
498.788	n/a	WORD	249394	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	6	1	1	PLANE	1081	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
502.986	n/a	WORD	251493	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	6	1	1	CONDUCTOR	362	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
506.876	n/a	WORD	253438	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	6	1	1	GIRL	637	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
511.008	n/a	WORD	255504	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	6	1	0	LOUNGE	845	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
515.172	n/a	WORD	257586	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	6	1	0	TAVERN	1437	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
519.264	n/a	WORD	259632	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	6	1	1	HOOK	715	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
523.304	n/a	WORD	261652	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	6	1	1	SKILLET	1317	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
527.136	n/a	WORD	263568	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	6	1	0	MOWER	928	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
531.326	n/a	WORD	265663	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	6	1	0	THRONE	1461	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
535.334	n/a	WORD	267667	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	6	1	0	EAGLE	512	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
539.482	n/a	WORD	269741	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	6	1	0	GAUZE	626	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
543.606	n/a	WORD	271803	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	6	1	0	CHEF	290	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
547.654	n/a	WORD	273827	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	6	1	0	BIRD	129	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
553.362	n/a	REC_START	276681	n/a	LTP130	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
554.818	n/a	REC_WORD	277409	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	6	1	0	BIRD	129	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
556.18	n/a	REC_WORD	278090	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	6	1	0	GAUZE	626	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
557.578	n/a	REC_WORD	278789	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	6	1	1	SKILLET	1317	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
559.234	n/a	REC_WORD	279617	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	6	1	0	MOWER	928	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
564.806	n/a	REC_WORD	282403	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	6	1	0	TAVERN	1437	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
567.53	n/a	REC_WORD	283765	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	6	1	1	GIRL	637	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
573.776	n/a	REC_WORD	286888	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	6	1	1	PLANE	1081	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
575.254	n/a	REC_WORD	287627	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	6	1	1	TICKET	1464	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
578.166	n/a	REC_WORD	289083	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	6	1	1	HEAD	695	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
579.588	n/a	REC_WORD	289794	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	6	1	1	CONDUCTOR	362	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
581.196	n/a	REC_WORD	290598	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	6	1	1	CHIEF	298	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
584.812	n/a	REC_WORD	292406	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	6	1	1	HOOK	715	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
624.938	n/a	REC_WORD	312469	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	6	1	0	GAUZE	626	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
648.708	n/a	WORD	324354	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	6	2	0	KNUCKLE	789	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
652.85	n/a	WORD	326425	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	6	2	0	GLOVE	642	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
656.874	n/a	WORD	328437	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	6	2	0	PASSENGER	1020	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
660.688	n/a	WORD	330344	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	6	2	0	QUAIL	1147	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
664.836	n/a	WORD	332418	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	6	2	0	PORT	1110	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
668.728	n/a	WORD	334364	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	6	2	0	SWATTER	1418	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
672.61	n/a	WORD	336305	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	6	2	1	HOSTAGE	722	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
