onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
269.522	n/a	SESS_START	134761	n/a	LTP215	ltpFR	7	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
462.594	n/a	START	231297	n/a	LTP215	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
462.644	n/a	PROB	231322	n/a	LTP215	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	1	3	8	n/a	n/a	n/a	n/a	n/a
467.082	n/a	PROB	233541	n/a	LTP215	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	1	5	4	n/a	n/a	n/a	n/a	n/a
469.534	n/a	PROB	234767	n/a	LTP215	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	7	7	2	n/a	n/a	n/a	n/a	n/a
471.532	n/a	PROB	235766	n/a	LTP215	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	9	8	2	n/a	n/a	n/a	n/a	n/a
476.43	n/a	PROB	238215	n/a	LTP215	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	4	2	2	n/a	n/a	n/a	n/a	n/a
482.586	n/a	STOP	241293	n/a	LTP215	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
606.53	n/a	WORD	303265	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	7	1	1	OFFICER	973	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
610.71	n/a	WORD	305355	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	7	1	1	TWIN	1528	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
614.866	n/a	WORD	307433	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	7	1	1	POCKET	1093	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
