mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP166	ltpFR	19	n/a	n/a	n/a	n/a	0	1	n/a	n/a	n/a	n/a	n/a	n/a
45957	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	19	1	0	SHARK	1275	1	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
49808	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	19	1	0	SQUID	1361	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
53887	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	19	1	0	GOVERNOR	651	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
57801	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	19	1	0	PARCEL	1012	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
61883	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	19	1	1	NOTEBOOK	959	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
65932	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	19	1	1	CHECK	284	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
69800	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	19	1	1	CASH	252	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
73629	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	19	1	1	ENCYCLOPEDIA	533	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
77460	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	19	1	0	GOOSE	649	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
81662	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	19	1	0	CHAIRPERSON	275	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
85524	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	19	1	0	BOX	159	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
89472	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	19	1	0	ROCK	1201	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
93320	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	19	1	1	MINT	898	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
