mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP296	ltpFR2	10	n/a	n/a	n/a	n/a	n/a	0	0	0
17432	START	n/a	LTP296	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
17447	PROB	n/a	LTP296	ltpFR2	10	n/a	n/a	n/a	-1	10	3	2	5
18763	PROB	n/a	LTP296	ltpFR2	10	n/a	n/a	n/a	-1	13	1	4	9
19914	PROB	n/a	LTP296	ltpFR2	10	n/a	n/a	n/a	-1	24	9	6	8
21748	PROB	n/a	LTP296	ltpFR2	10	n/a	n/a	n/a	-1	24	9	6	9
23484	PROB	n/a	LTP296	ltpFR2	10	n/a	n/a	n/a	-1	24	8	8	8
24450	PROB	n/a	LTP296	ltpFR2	10	n/a	n/a	n/a	-1	20	4	7	9
25786	PROB	n/a	LTP296	ltpFR2	10	n/a	n/a	n/a	-1	18	4	7	7
27287	PROB	n/a	LTP296	ltpFR2	10	n/a	n/a	n/a	-1	24	9	9	6
28780	STOP	n/a	LTP296	ltpFR2	10	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
67971	DISTRACTOR	n/a	LTP296	ltpFR2	10	1	n/a	n/a	n/a	n/a	0	0	0
67972	START	n/a	LTP296	ltpFR2	10	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
67987	PROB	n/a	LTP296	ltpFR2	10	n/a	n/a	n/a	1	9	3	2	4
69336	PROB	n/a	LTP296	ltpFR2	10	n/a	n/a	n/a	1	15	3	9	3
70671	PROB	n/a	LTP296	ltpFR2	10	n/a	n/a	n/a	1	19	7	9	3
72505	PROB	n/a	LTP296	ltpFR2	10	n/a	n/a	n/a	1	15	7	3	5
74474	PROB	n/a	LTP296	ltpFR2	10	n/a	n/a	n/a	1	13	3	6	4
76177	PROB	n/a	LTP296	ltpFR2	10	n/a	n/a	n/a	1	23	8	9	6
77645	PROB	n/a	LTP296	ltpFR2	10	n/a	n/a	n/a	1	8	5	2	1
78711	PROB	n/a	LTP296	ltpFR2	10	n/a	n/a	n/a	1	15	6	2	7
80345	PROB	n/a	LTP296	ltpFR2	10	n/a	n/a	n/a	1	13	2	4	9
81982	PROB	n/a	LTP296	ltpFR2	10	n/a	n/a	n/a	1	18	4	8	6
83884	PROB	n/a	LTP296	ltpFR2	10	n/a	n/a	n/a	1	23	2	9	5
85500	PROB	n/a	LTP296	ltpFR2	10	n/a	n/a	n/a	1	18	4	7	7
86918	PROB	n/a	LTP296	ltpFR2	10	n/a	n/a	n/a	1	17	5	8	4
