mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP107	ltpFR	1	n/a	n/a	n/a	n/a	0	1	n/a	n/a	n/a	n/a	n/a	n/a
143102	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	1	1	0	RACCOON	1153	0	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
147213	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	1	1	0	MONKEY	911	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
151300	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	1	1	0	FREEZER	604	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
155404	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	1	1	1	REFRIGERATOR	1179	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
159590	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	1	1	1	JUNGLE	764	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
163403	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	1	1	1	HERD	705	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
167573	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	1	1	1	EGG	518	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
171435	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	1	1	0	OVAL	990	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
175355	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	1	1	0	TEAPOT	1442	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
179276	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	1	1	1	TEA	1439	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
183288	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	1	1	1	ABDOMEN	1	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
187425	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	1	1	1	TRAY	1498	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
191370	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	1	1	1	ASTRONAUT	51	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
195316	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	1	1	0	PIG	1064	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
199469	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	1	1	0	MARKET	871	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
203323	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	1	1	0	ROOF	1205	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
209076	REC_START	n/a	LTP107	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
210218	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	1	1	0	ROOF	1205	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
211106	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	1	1	0	PIG	1064	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
212054	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	1	1	1	ABDOMEN	1	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
213501	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	1	1	0	MARKET	871	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
215042	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	1	1	1	REFRIGERATOR	1179	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
217103	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	1	1	0	RACCOON	1153	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
273055	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	1	1	0	TEAPOT	1442	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
283442	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	1	1	1	ASTRONAUT	51	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
293502	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	1	2	1	BARREL	91	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
297597	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	1	2	1	OCTOPUS	971	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
301467	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	1	2	1	COCOON	339	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
305446	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	1	2	1	TWISTER	1530	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
309333	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	1	2	1	DIVER	476	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
313179	WORD	wordpools/wasnorm_wordpool.txt	LTP107	ltpFR	1	2	1	DIGGER	464	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
