mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
247116	START	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247165	PROB	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	14	1	9	4	n/a	n/a	n/a	n/a	n/a
254509	PROB	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	9	2	2	6	n/a	n/a	n/a	n/a	n/a
259254	PROB	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	10	3	6	1	n/a	n/a	n/a	n/a	n/a
261428	PROB	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	16	4	4	8	n/a	n/a	n/a	n/a	n/a
267115	STOP	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
442151	START	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
443665	PROB	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	10	1	1	8	n/a	n/a	n/a	n/a	n/a
445373	PROB	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	12	4	2	6	n/a	n/a	n/a	n/a	n/a
450151	STOP	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
451268	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	7	1	0	PAIL	1002	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
454280	START	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
455149	PROB	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	13	3	2	8	n/a	n/a	n/a	n/a	n/a
457200	PROB	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	10	8	1	1	n/a	n/a	n/a	n/a	n/a
458957	PROB	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	16	8	1	7	n/a	n/a	n/a	n/a	n/a
462065	STOP	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
463256	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	7	1	0	REEF	1177	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
466268	START	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
467362	PROB	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	19	4	5	7	n/a	n/a	n/a	n/a	n/a
474267	STOP	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
475359	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	7	1	0	COBBLER	335	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
478371	START	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
479334	PROB	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	10	4	5	1	n/a	n/a	n/a	n/a	n/a
482629	PROB	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	14	6	2	6	n/a	n/a	n/a	n/a	n/a
486371	STOP	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
487413	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	7	1	0	BUILDER	190	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
490425	START	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
491435	PROB	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	15	4	1	9	n/a	n/a	n/a	n/a	n/a
493392	PROB	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	10	3	3	4	n/a	n/a	n/a	n/a	n/a
498425	STOP	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
499432	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	7	1	0	CALF	222	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
502444	START	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
503614	PROB	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	10	6	4	2	n/a	n/a	n/a	n/a	n/a
505532	PROB	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	18	3	9	6	n/a	n/a	n/a	n/a	n/a
509249	STOP	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
511355	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	7	1	0	BANANA	77	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
514373	START	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
515219	PROB	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	18	5	9	4	n/a	n/a	n/a	n/a	n/a
522373	STOP	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
523422	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	7	1	0	OATMEAL	967	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
526434	START	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
527521	PROB	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	21	9	6	6	n/a	n/a	n/a	n/a	n/a
530115	PROB	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	15	6	3	6	n/a	n/a	n/a	n/a	n/a
534434	STOP	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
535434	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	7	1	0	BUN	197	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
538446	START	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
539266	PROB	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	14	2	8	2	n/a	n/a	n/a	n/a	n/a
540983	PROB	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	12	5	3	4	n/a	n/a	n/a	n/a	n/a
544686	PROB	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	9	7	7	1	n/a	n/a	n/a	n/a	n/a
545977	STOP	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
547573	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	7	1	0	BUS	201	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
550585	START	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
558585	STOP	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
559552	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	7	1	0	FROST	609	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
562564	START	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
563707	PROB	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	12	9	1	2	n/a	n/a	n/a	n/a	n/a
565291	PROB	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	18	5	5	8	n/a	n/a	n/a	n/a	n/a
567649	PROB	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	19	8	5	7	n/a	n/a	n/a	n/a	n/a
570330	STOP	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
571463	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	7	1	0	SKI	1316	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
574475	START	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
575562	PROB	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	16	3	7	6	n/a	n/a	n/a	n/a	n/a
579778	PROB	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	14	9	4	1	n/a	n/a	n/a	n/a	n/a
581416	STOP	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
583465	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	7	1	0	BALCONY	72	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
586477	START	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
587541	PROB	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	10	4	1	5	n/a	n/a	n/a	n/a	n/a
589020	PROB	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	16	2	5	9	n/a	n/a	n/a	n/a	n/a
591562	PROB	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	19	9	4	6	n/a	n/a	n/a	n/a	n/a
593784	STOP	n/a	LTP263	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
595371	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP263	ltpFR	7	1	0	TENT	1449	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
