mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP417	VFFR	5	n/a	n/a	n/a	0
129960	FFR_START	n/a	LTP417	VFFR	5	n/a	n/a	n/a	0
135122	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	5	n/a	CROSS	413	0
137812	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	5	n/a	GHETTO	633	0
142394	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	5	n/a	PRISON	1127	0
144988	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	5	n/a	CORRECTION	-1	0
147525	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	5	n/a	OFFICER	973	0
151921	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	5	n/a	INMATE	738	0
161798	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	5	n/a	ORANGE	980	0
164155	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	5	n/a	ONION	977	0
182269	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	5	n/a	SKIN	1318	0
183615	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	5	n/a	BELLY	119	0
184623	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	5	n/a	KIDNEY	776	0
185900	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	5	n/a	LIVER	833	0
193622	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	5	n/a	ROOSTER	1209	0
194817	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	5	n/a	PIG	1064	0
196049	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	5	n/a	GAZELLE	628	0
197292	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	5	n/a	ZEBRA	1635	0
203998	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	5	n/a	OZONE	996	0
205586	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	5	n/a	EARTH	515	0
209655	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP417	VFFR	5	n/a	ASIA	46	0
