mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP418	VFFR	4	n/a	n/a	n/a	0
37097	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	4	0	RHINO	-1	1
38465	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	4	0	RHINO	-1	1
38465	PRACTICE_REC_START	n/a	LTP418	VFFR	4	0	RHINO	-1	0
39292	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	4	0	RHINO	n/a	1
41481	PRACTICE_REC_STOP	n/a	LTP418	VFFR	4	0	RHINO	-1	1
43264	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	4	1	BEAM	-1	1
44798	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	4	1	BEAM	-1	1
44798	PRACTICE_REC_START	n/a	LTP418	VFFR	4	1	BEAM	-1	0
45710	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	4	1	BEAM	n/a	1
47797	PRACTICE_REC_STOP	n/a	LTP418	VFFR	4	1	BEAM	-1	1
49330	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	4	2	DOG	480	0
51080	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	4	2	DOG	480	0
51080	PRACTICE_REC_START	n/a	LTP418	VFFR	4	2	DOG	480	0
52675	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	4	2	DOG	n/a	0
54080	PRACTICE_REC_STOP	n/a	LTP418	VFFR	4	2	DOG	480	0
56013	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	4	3	ICON	-1	0
57380	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	4	3	ICON	-1	0
57380	PRACTICE_REC_START	n/a	LTP418	VFFR	4	3	ICON	-1	0
58633	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	4	3	ICON	n/a	0
60380	PRACTICE_REC_STOP	n/a	LTP418	VFFR	4	3	ICON	-1	0
62296	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	4	4	FLOOD	-1	0
63746	PRACTICE_REC_START	n/a	LTP418	VFFR	4	4	FLOOD	-1	0
63746	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	4	4	FLOOD	-1	0
65189	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	4	4	FLOOD	n/a	0
66746	PRACTICE_REC_STOP	n/a	LTP418	VFFR	4	4	FLOOD	-1	0
68313	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	4	5	MIRROR	899	0
69679	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	4	5	MIRROR	899	0
69679	PRACTICE_REC_START	n/a	LTP418	VFFR	4	5	MIRROR	899	0
71844	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	4	5	MIRROR	n/a	0
72879	PRACTICE_REC_STOP	n/a	LTP418	VFFR	4	5	MIRROR	899	0
74529	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	4	6	COTTON	385	0
75746	PRACTICE_REC_START	n/a	LTP418	VFFR	4	6	COTTON	385	0
75746	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	4	6	COTTON	385	0
77509	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	4	6	COTTON	n/a	0
78762	PRACTICE_REC_STOP	n/a	LTP418	VFFR	4	6	COTTON	385	0
80695	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	4	7	IMAGE	-1	0
82312	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	4	7	IMAGE	-1	0
82312	PRACTICE_REC_START	n/a	LTP418	VFFR	4	7	IMAGE	-1	0
83779	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	4	7	IMAGE	n/a	0
85312	PRACTICE_REC_STOP	n/a	LTP418	VFFR	4	7	IMAGE	-1	0
87095	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	4	8	RING	1193	0
88345	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	4	8	RING	1193	0
88345	PRACTICE_REC_START	n/a	LTP418	VFFR	4	8	RING	1193	0
90026	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	4	8	RING	n/a	0
91345	PRACTICE_REC_STOP	n/a	LTP418	VFFR	4	8	RING	1193	0
93245	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	4	9	VIOLIN	1571	0
94895	PRACTICE_REC_START	n/a	LTP418	VFFR	4	9	VIOLIN	1571	0
94895	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	4	9	VIOLIN	1571	0
96411	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	4	9	VIOLIN	n/a	0
97895	PRACTICE_REC_STOP	n/a	LTP418	VFFR	4	9	VIOLIN	1571	0
106277	COUNTDOWN	n/a	LTP418	VFFR	4	9	10	n/a	0
107278	COUNTDOWN	n/a	LTP418	VFFR	4	9	9	n/a	0
108294	COUNTDOWN	n/a	LTP418	VFFR	4	9	8	n/a	0
109311	COUNTDOWN	n/a	LTP418	VFFR	4	9	7	n/a	0
110327	COUNTDOWN	n/a	LTP418	VFFR	4	9	6	n/a	0
111327	COUNTDOWN	n/a	LTP418	VFFR	4	9	5	n/a	0
112327	COUNTDOWN	n/a	LTP418	VFFR	4	9	4	n/a	0
113344	COUNTDOWN	n/a	LTP418	VFFR	4	9	3	n/a	0
114361	COUNTDOWN	n/a	LTP418	VFFR	4	9	2	n/a	0
115377	COUNTDOWN	n/a	LTP418	VFFR	4	9	1	n/a	0
117527	WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	4	0	TART	1436	0
118810	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	4	0	TART	1436	0
118810	REC_START	n/a	LTP418	VFFR	4	0	TART	1436	0
120190	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	4	0	TART	1436	0
121810	REC_STOP	n/a	LTP418	VFFR	4	0	TART	1436	0
