mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP365	VFFR	9	n/a	n/a	n/a	0
30615	FFR_START	n/a	LTP365	VFFR	9	n/a	n/a	n/a	0
31559	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	JEANS	752	0
32201	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	DENIM	446	0
32756	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	PANTS	1010	0
33356	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	SHORTS	1293	0
34068	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	SKIRT	1319	0
35218	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	SHIRT	1287	0
36087	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	BLOUSE	139	0
38408	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	COTTON	385	0
39246	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	SILK	1307	0
41964	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	ANKLE	24	0
42490	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	FOOT	590	0
43862	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	FINGER	567	0
44579	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	HAND	683	0
45447	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	WRIST	1626	0
46581	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	ELBOW	520	0
47330	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	KNEE	784	0
48157	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	ARM	38	0
49340	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	STOMACH	1384	0
50421	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	BELLY	119	0
51186	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	BACKBONE	66	0
52829	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	CHEST	295	0
53875	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	BREAST	171	0
56312	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	FOREHEAD	592	0
57181	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	SCALP	-1	0
58786	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	EYELASH	546	0
62138	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	BODY	145	0
62904	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	HUMAN	726	0
63998	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	PUPIL	1143	0
65251	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	STUDENT	1395	0
66406	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	TABLE	1426	0
68396	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	FORK	594	0
69213	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	SPOON	1357	0
70374	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	SALT	1229	0
71333	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	PEPPER	1047	0
72421	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	KETCHUP	771	0
73243	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	MUSTARD	935	0
74570	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	RELISH	1183	0
75735	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	MUFFIN	929	0
76889	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	FRUIT	610	0
78804	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	GRAPE	654	0
79655	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	APPLE	33	0
80684	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	CITRUS	313	0
82350	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	LIME	823	0
83324	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	LEMON	810	0
84159	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	ORANGE	980	0
86363	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	TOASTER	1472	0
87139	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	STOVE	1388	0
88402	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	OVEN	991	0
89137	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	SINK	1309	0
90254	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	WINDOW	1611	0
91701	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	PLATE	1086	0
97935	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	CANDY	230	0
101303	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	CAFE	216	0
102468	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP365	VFFR	9	n/a	CONCERT	360	0
