onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
3.99609375	n/a	SESS_START	8184	n/a	LTP405	VFFR	6	n/a	n/a	n/a	0
31.14306640625	n/a	FFR_START	63781	n/a	LTP405	VFFR	6	n/a	n/a	n/a	0
32.85595703125	n/a	FFR_REC_WORD	67289	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	n/a	RHINO	-1	0
35.38427734375	n/a	FFR_REC_WORD	72467	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	n/a	CAT	257	0
36.4951171875	n/a	FFR_REC_WORD	74742	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	n/a	DOG	480	0
38.68408203125	n/a	FFR_REC_WORD	79225	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	n/a	SHIRT	1287	0
40.51171875	n/a	FFR_REC_WORD	82968	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	n/a	PANTS	1010	0
42.2607421875	n/a	FFR_REC_WORD	86550	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	n/a	SHOE	1288	0
44.390625	n/a	FFR_REC_WORD	90912	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	n/a	SOCK	1339	0
50.4267578125	n/a	FFR_REC_WORD	103274	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	n/a	HAND	683	0
55.0625	n/a	FFR_REC_WORD_VV	112768	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	n/a	<>	-1	0
59.74267578125	n/a	FFR_REC_WORD	122353	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	n/a	FOX	598	0
62.00634765625	n/a	FFR_REC_WORD	126989	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	n/a	BOX	159	0
64.404296875	n/a	FFR_REC_WORD	131900	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	n/a	OX	994	0
70.06396484375	n/a	FFR_REC_WORD	143491	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	n/a	FRIEND	606	0
71.6279296875	n/a	FFR_REC_WORD	146694	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	n/a	JAPAN	749	0
90.62744140625	n/a	FFR_REC_WORD	185605	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	n/a	LETTUCE	814	0
97.58740234375	n/a	FFR_REC_WORD_VV	199859	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	n/a	<>	-1	0
105.84228515625	n/a	FFR_REC_WORD	216765	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	n/a	KLEENEX	782	0
116.61572265625	n/a	FFR_REC_WORD_VV	238829	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	n/a	<>	-1	0
127.400390625	n/a	FFR_REC_WORD	260916	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	n/a	WIRE	1616	0
142.67041015625	n/a	FFR_REC_WORD	292189	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	n/a	TRASH	1497	0
157.14501953125	n/a	FFR_REC_WORD	321833	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	n/a	TABLE	1426	0
173.42041015625	n/a	FFR_REC_WORD	355165	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	n/a	WINDOW	1611	0
222.4638671875	n/a	FFR_REC_WORD_VV	455606	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	n/a	<>	-1	0
293.17724609375	n/a	FFR_REC_WORD_VV	600427	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	n/a	<>	-1	0
301.2109375	n/a	FFR_REC_WORD_VV	616880	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	n/a	<>	-1	0
302.166015625	n/a	FFR_REC_WORD	618836	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	n/a	SPACE	1345	0
305.94189453125	n/a	FFR_REC_WORD	626569	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	n/a	WATER	1594	0
309.4716796875	n/a	FFR_REC_WORD	633798	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	n/a	MOUSE	925	0
314.4326171875	n/a	FFR_REC_WORD	643958	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	n/a	HOUSE	725	0
326.97509765625	n/a	FFR_REC_WORD_VV	669645	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	n/a	<>	-1	0
341.72998046875	n/a	FFR_REC_WORD_VV	699863	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	n/a	<>	-1	0
346.53076171875	n/a	FFR_REC_WORD_VV	709695	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	n/a	<>	-1	0
413.9111328125	n/a	FFR_REC_WORD	847690	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	n/a	PASTA	1021	0
428.67578125	n/a	FFR_REC_WORD_VV	877928	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	n/a	<>	-1	0
460.5927734375	n/a	FFR_REC_WORD_VV	943294	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	n/a	<>	-1	0
501.62939453125	n/a	FFR_REC_WORD_VV	1027337	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	n/a	<>	-1	0
530.48974609375	n/a	FFR_REC_WORD	1086443	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	n/a	ORANGE	980	0
534.48974609375	n/a	FFR_REC_WORD_VV	1094635	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	n/a	<>	-1	0
545.07470703125	n/a	FFR_REC_WORD_VV	1116313	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	n/a	<>	-1	0
573.31982421875	n/a	FFR_REC_WORD_VV	1174159	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	n/a	<>	-1	0
596.43798828125	n/a	FFR_REC_WORD_VV	1221505	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	n/a	<>	-1	0
631.13427734375	n/a	FFR_STOP	1292563	n/a	LTP405	VFFR	6	n/a	n/a	n/a	0
637.6328125	n/a	PRACTICE_WORD	1305872	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	0	RHINO	-1	0
639.333984375	n/a	PRACTICE_WORD_OFF	1309356	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	0	RHINO	-1	0
639.333984375	n/a	PRACTICE_REC_START	1309356	n/a	LTP405	VFFR	6	0	RHINO	-1	0
650.05859375	n/a	PRACTICE_REC_WORD	1331320	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	0	PASS	n/a	0
650.5087890625	n/a	PRACTICE_REC_WORD	1332242	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	0	RHINO	n/a	0
651.482421875	n/a	PRACTICE_REC_STOP	1334236	n/a	LTP405	VFFR	6	0	RHINO	-1	0
653.1337890625	n/a	PRACTICE_WORD	1337618	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	1	BEAM	-1	0
654.88134765625	n/a	PRACTICE_WORD_OFF	1341197	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	1	BEAM	-1	0
654.88134765625	n/a	PRACTICE_REC_START	1341197	n/a	LTP405	VFFR	6	1	BEAM	-1	0
656.04638671875	n/a	PRACTICE_REC_WORD	1343583	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	6	1	BEAM	n/a	0
657.88134765625	n/a	PRACTICE_REC_STOP	1347341	n/a	LTP405	VFFR	6	1	BEAM	-1	0
