onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
203.00537109375	n/a	SESS_START	415755	n/a	LTP393	ltpFR2	20	n/a	n/a	n/a	n/a	n/a	0	0	0
213.32373046875	n/a	START	436887	n/a	LTP393	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
213.35498046875	n/a	PROB	436951	n/a	LTP393	ltpFR2	20	n/a	n/a	n/a	-1	11	1	1	9
215.02197265625	n/a	PROB	440365	n/a	LTP393	ltpFR2	20	n/a	n/a	n/a	-1	17	5	5	7
216.78759765625	n/a	PROB	443981	n/a	LTP393	ltpFR2	20	n/a	n/a	n/a	-1	14	1	9	4
217.8876953125	n/a	PROB	446234	n/a	LTP393	ltpFR2	20	n/a	n/a	n/a	-1	19	6	6	7
219.3046875	n/a	PROB	449136	n/a	LTP393	ltpFR2	20	n/a	n/a	n/a	-1	12	3	2	7
220.6376953125	n/a	PROB	451866	n/a	LTP393	ltpFR2	20	n/a	n/a	n/a	-1	20	9	9	2
221.9716796875	n/a	PROB	454598	n/a	LTP393	ltpFR2	20	n/a	n/a	n/a	-1	12	5	2	5
225.32373046875	n/a	STOP	461463	n/a	LTP393	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
255.11962890625	n/a	WORD	522485	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	20	1	JAPAN	749	n/a	n/a	0	0	0
257.76953125	n/a	WORD	527912	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	20	1	WHISKERS	1605	n/a	n/a	0	0	0
260.41943359375	n/a	WORD	533339	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	20	1	BROOK	177	n/a	n/a	0	0	0
262.90234375	n/a	WORD	538424	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	20	1	ARM	38	n/a	n/a	0	0	0
265.7021484375	n/a	WORD	544158	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	20	1	RAZOR	1171	n/a	n/a	0	0	0
268.236328125	n/a	WORD	549348	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	20	1	SKIRT	1319	n/a	n/a	0	0	0
270.90234375	n/a	WORD	554808	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	20	1	MARSH	874	n/a	n/a	0	0	0
273.63623046875	n/a	WORD	560407	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	20	1	TUNNEL	1519	n/a	n/a	0	0	0
276.18603515625	n/a	WORD	565629	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	20	1	SUBWAY	1400	n/a	n/a	0	0	0
278.65185546875	n/a	WORD	570679	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	20	1	GHETTO	633	n/a	n/a	0	0	0
281.40185546875	n/a	WORD	576311	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	20	1	SALAD	1224	n/a	n/a	0	0	0
283.86865234375	n/a	WORD	581363	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	20	1	PAIL	1002	n/a	n/a	0	0	0
286.31884765625	n/a	WORD	586381	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	20	1	SPOOL	1356	n/a	n/a	0	0	0
289.068359375	n/a	WORD	592012	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	20	1	PENGUIN	1044	n/a	n/a	0	0	0
291.50146484375	n/a	WORD	596995	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	20	1	CYCLONE	431	n/a	n/a	0	0	0
293.9345703125	n/a	WORD	601978	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	20	1	THREAD	1460	n/a	n/a	0	0	0
296.6845703125	n/a	WORD	607610	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	20	1	CABBAGE	210	n/a	n/a	0	0	0
299.16748046875	n/a	WORD	612695	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	20	1	AIRPLANE	12	n/a	n/a	0	0	0
301.8671875	n/a	WORD	618224	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	20	1	BLUEPRINT	142	n/a	n/a	0	0	0
304.46728515625	n/a	WORD	623549	wordpools/wasnorm_wordpool_576.txt	LTP393	ltpFR2	20	1	GUARD	667	n/a	n/a	0	0	0
