onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
236.462	n/a	SESS_START	118231	n/a	LTP108	ltpFR	6	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
272.088	n/a	WORD	136044	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	6	1	0	STRANGER	1389	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
276.244	n/a	WORD	138122	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	6	1	0	TANK	1432	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
280.41	n/a	WORD	140205	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	6	1	1	ROAD	1196	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
284.332	n/a	WORD	142166	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	6	1	1	HAWK	692	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
288.232	n/a	WORD	144116	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	6	1	1	TUB	1514	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
292.106	n/a	WORD	146053	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	6	1	0	BATHROOM	99	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
296.122	n/a	WORD	148061	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	6	1	0	STRAW	1390	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
299.98	n/a	WORD	149990	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	6	1	0	TEA	1439	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
303.962	n/a	WORD	151981	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	6	1	0	OWL	992	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
308.044	n/a	WORD	154022	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	6	1	0	BOULEVARD	156	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
312.026	n/a	WORD	156013	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	6	1	0	OAR	966	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
316.008	n/a	WORD	158004	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	6	1	1	CAPTAIN	239	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
320.09	n/a	WORD	160045	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	6	1	1	FIN	566	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
324.154	n/a	WORD	162077	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	6	1	1	COMPANION	357	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
328.062	n/a	WORD	164031	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	6	1	1	TAG	1429	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
332.134	n/a	WORD	166067	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	6	1	1	BARK	87	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
338.052	n/a	REC_START	169026	n/a	LTP108	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
339.218	n/a	REC_WORD	169609	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	6	1	1	TAG	1429	n/a	0	n/a	n/a	n/a	n/a	n/a
339.996	n/a	REC_WORD	169998	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	6	1	1	BARK	87	n/a	1	n/a	n/a	n/a	n/a	n/a
340.45	n/a	REC_WORD	170225	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	6	1	1	COMPANION	357	n/a	1	n/a	n/a	n/a	n/a	n/a
341.684	n/a	REC_WORD	170842	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	6	1	0	OAR	966	n/a	1	n/a	n/a	n/a	n/a	n/a
344.426	n/a	REC_WORD	172213	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	6	1	1	HAWK	692	n/a	1	n/a	n/a	n/a	n/a	n/a
345.25	n/a	REC_WORD	172625	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	6	1	0	OWL	992	n/a	1	n/a	n/a	n/a	n/a	n/a
347.006	n/a	REC_WORD	173503	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	6	1	0	BOULEVARD	156	n/a	1	n/a	n/a	n/a	n/a	n/a
351.466	n/a	REC_WORD	175733	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	6	1	n/a	BATHTUB	100	n/a	n/a	n/a	n/a	n/a	n/a	n/a
353.532	n/a	REC_WORD	176766	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	6	1	0	BATHROOM	99	n/a	1	n/a	n/a	n/a	n/a	n/a
364.104	n/a	REC_WORD	182052	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	6	1	1	CAPTAIN	239	n/a	1	n/a	n/a	n/a	n/a	n/a
378.806	n/a	REC_WORD	189403	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	6	1	0	TEA	1439	n/a	0	n/a	n/a	n/a	n/a	n/a
379.808	n/a	REC_WORD	189904	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	6	1	0	STRAW	1390	n/a	0	n/a	n/a	n/a	n/a	n/a
402.876	n/a	REC_WORD	201438	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	6	1	0	STRANGER	1389	n/a	1	n/a	n/a	n/a	n/a	n/a
405.356	n/a	REC_WORD	202678	wordpools/wasnorm_wordpool.txt	LTP108	ltpFR	6	1	0	TANK	1432	n/a	1	n/a	n/a	n/a	n/a	n/a
