mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP386	VFFR	3	n/a	n/a	n/a	0
38065	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	3	0	RHINO	-1	1
39448	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	3	0	RHINO	-1	1
39448	PRACTICE_REC_START	n/a	LTP386	VFFR	3	0	RHINO	-1	0
40413	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	3	0	RHINO	n/a	1
42448	PRACTICE_REC_STOP	n/a	LTP386	VFFR	3	0	RHINO	-1	1
44264	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	3	1	BEAM	-1	0
45998	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	3	1	BEAM	-1	0
45998	PRACTICE_REC_START	n/a	LTP386	VFFR	3	1	BEAM	-1	0
47478	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	3	1	BEAM	n/a	0
48998	PRACTICE_REC_STOP	n/a	LTP386	VFFR	3	1	BEAM	-1	0
50530	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	3	2	DOG	480	0
51931	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	3	2	DOG	480	0
51931	PRACTICE_REC_START	n/a	LTP386	VFFR	3	2	DOG	480	0
53541	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	3	2	DOG	n/a	0
54946	PRACTICE_REC_STOP	n/a	LTP386	VFFR	3	2	DOG	480	0
56631	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	3	3	ICON	-1	0
57946	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	3	3	ICON	-1	0
57946	PRACTICE_REC_START	n/a	LTP386	VFFR	3	3	ICON	-1	0
59651	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	3	3	ICON	n/a	0
60964	PRACTICE_REC_STOP	n/a	LTP386	VFFR	3	3	ICON	-1	0
62930	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	3	4	FLOOD	-1	0
64146	PRACTICE_REC_START	n/a	LTP386	VFFR	3	4	FLOOD	-1	0
64146	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	3	4	FLOOD	-1	0
65491	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	3	4	FLOOD	n/a	0
67147	PRACTICE_REC_STOP	n/a	LTP386	VFFR	3	4	FLOOD	-1	0
68913	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	3	5	MIRROR	899	1
70613	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	3	5	MIRROR	899	1
70613	PRACTICE_REC_START	n/a	LTP386	VFFR	3	5	MIRROR	899	0
71483	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	3	5	MIRROR	n/a	1
73630	PRACTICE_REC_STOP	n/a	LTP386	VFFR	3	5	MIRROR	899	1
75163	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	3	6	COTTON	385	0
76696	PRACTICE_REC_START	n/a	LTP386	VFFR	3	6	COTTON	385	0
76696	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	3	6	COTTON	385	0
79306	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	3	6	COTTON	n/a	0
80229	PRACTICE_REC_STOP	n/a	LTP386	VFFR	3	6	COTTON	385	0
82229	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	3	7	IMAGE	-1	0
83462	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	3	7	IMAGE	-1	0
83462	PRACTICE_REC_START	n/a	LTP386	VFFR	3	7	IMAGE	-1	0
84747	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	3	7	IMAGE	n/a	0
86462	PRACTICE_REC_STOP	n/a	LTP386	VFFR	3	7	IMAGE	-1	0
88228	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	3	8	RING	1193	0
89912	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	3	8	RING	1193	0
89912	PRACTICE_REC_START	n/a	LTP386	VFFR	3	8	RING	1193	0
91182	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	3	8	RING	n/a	0
92928	PRACTICE_REC_STOP	n/a	LTP386	VFFR	3	8	RING	1193	0
94695	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	3	9	VIOLIN	1571	1
96228	PRACTICE_REC_START	n/a	LTP386	VFFR	3	9	VIOLIN	1571	0
96228	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	3	9	VIOLIN	1571	1
97183	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	3	9	VIOLIN	n/a	1
99228	PRACTICE_REC_STOP	n/a	LTP386	VFFR	3	9	VIOLIN	1571	1
103878	COUNTDOWN	n/a	LTP386	VFFR	3	9	10	n/a	0
104878	COUNTDOWN	n/a	LTP386	VFFR	3	9	9	n/a	0
105895	COUNTDOWN	n/a	LTP386	VFFR	3	9	8	n/a	0
106911	COUNTDOWN	n/a	LTP386	VFFR	3	9	7	n/a	0
107911	COUNTDOWN	n/a	LTP386	VFFR	3	9	6	n/a	0
108927	COUNTDOWN	n/a	LTP386	VFFR	3	9	5	n/a	0
109944	COUNTDOWN	n/a	LTP386	VFFR	3	9	4	n/a	0
110961	COUNTDOWN	n/a	LTP386	VFFR	3	9	3	n/a	0
111961	COUNTDOWN	n/a	LTP386	VFFR	3	9	2	n/a	0
112977	COUNTDOWN	n/a	LTP386	VFFR	3	9	1	n/a	0
115127	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	3	0	LAGOON	795	0
116394	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	3	0	LAGOON	795	0
116394	REC_START	n/a	LTP386	VFFR	3	0	LAGOON	795	0
117714	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	3	0	LAGOON	795	0
119394	REC_STOP	n/a	LTP386	VFFR	3	0	LAGOON	795	0
121410	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	3	1	GAZELLE	628	0
123010	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	3	1	GAZELLE	628	0
123010	REC_START	n/a	LTP386	VFFR	3	1	GAZELLE	628	0
124360	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	3	1	GAZELLE	628	0
126010	REC_STOP	n/a	LTP386	VFFR	3	1	GAZELLE	628	0
127894	WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	3	2	CLIMBER	323	0
129227	REC_START	n/a	LTP386	VFFR	3	2	CLIMBER	323	0
129227	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	3	2	CLIMBER	323	0
130817	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP386	VFFR	3	2	CLIMBER	323	0
132243	REC_STOP	n/a	LTP386	VFFR	3	2	CLIMBER	323	0
