onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
222.5078125	n/a	SESS_START	455696	n/a	LTP382	ltpFR2	1	n/a	n/a	n/a	n/a	n/a	0	0	0
238.67626953125	n/a	START	488809	n/a	LTP382	ltpFR2	1	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
238.70751953125	n/a	PROB	488873	n/a	LTP382	ltpFR2	1	n/a	n/a	n/a	-1	12	8	3	1
244.72314453125	n/a	PROB	501193	n/a	LTP382	ltpFR2	1	n/a	n/a	n/a	-1	15	2	4	9
250.67578125	n/a	STOP	513384	n/a	LTP382	ltpFR2	1	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
292.40478515625	n/a	WORD	598845	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	1	HEDGE	699	n/a	n/a	0	0	0
295.17138671875	n/a	WORD	604511	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	1	HONEY	713	n/a	n/a	0	0	0
297.9375	n/a	WORD	610176	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	1	QUARTER	1148	n/a	n/a	0	0	0
300.6044921875	n/a	WORD	615638	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	1	TOURIST	1488	n/a	n/a	0	0	0
303.22021484375	n/a	WORD	620995	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	1	CHEST	295	n/a	n/a	0	0	0
305.93701171875	n/a	WORD	626559	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	1	BEAST	108	n/a	n/a	0	0	0
308.4873046875	n/a	WORD	631782	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	1	MAMMAL	861	n/a	n/a	0	0	0
310.9541015625	n/a	WORD	636834	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	1	FRIAR	605	n/a	n/a	0	0	0
313.77001953125	n/a	WORD	642601	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	1	TART	1436	n/a	n/a	0	0	0
316.3037109375	n/a	WORD	647790	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	1	MUMMY	932	n/a	n/a	0	0	0
318.86962890625	n/a	WORD	653045	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	1	EGYPT	519	n/a	n/a	0	0	0
321.6025390625	n/a	WORD	658642	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	1	FIDDLE	561	n/a	n/a	0	0	0
324.0869140625	n/a	WORD	663730	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	1	GARBAGE	622	n/a	n/a	0	0	0
326.51953125	n/a	WORD	668712	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	1	GAVEL	627	n/a	n/a	0	0	0
329.01953125	n/a	WORD	673832	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	1	CHIPMUNK	304	n/a	n/a	0	0	0
331.50244140625	n/a	WORD	678917	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	1	DRAGON	492	n/a	n/a	0	0	0
334.236328125	n/a	WORD	684516	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	1	LAKE	796	n/a	n/a	0	0	0
336.7861328125	n/a	WORD	689738	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	1	NOTEBOOK	959	n/a	n/a	0	0	0
339.41943359375	n/a	WORD	695131	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	1	DANCER	437	n/a	n/a	0	0	0
341.869140625	n/a	WORD	700148	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	1	ATLAS	53	n/a	n/a	0	0	0
344.51904296875	n/a	WORD	705575	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	1	MATTRESS	879	n/a	n/a	0	0	0
347.01904296875	n/a	WORD	710695	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	1	STUDENT	1395	n/a	n/a	0	0	0
349.68505859375	n/a	WORD	716155	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	1	CANDY	230	n/a	n/a	0	0	0
352.1689453125	n/a	WORD	721242	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	1	DRILL	497	n/a	n/a	0	0	0
353.78564453125	n/a	START	724553	n/a	LTP382	ltpFR2	1	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
354.8076171875	n/a	DISTRACTOR	726646	n/a	LTP382	ltpFR2	1	1	n/a	n/a	n/a	n/a	0	0	0
354.81884765625	n/a	PROB	726669	n/a	LTP382	ltpFR2	1	n/a	n/a	n/a	1	17	1	8	8
357.71875	n/a	PROB	732608	n/a	LTP382	ltpFR2	1	n/a	n/a	n/a	1	18	6	8	4
359.91845703125	n/a	PROB	737113	n/a	LTP382	ltpFR2	1	n/a	n/a	n/a	1	12	6	4	2
361.13427734375	n/a	PROB	739603	n/a	LTP382	ltpFR2	1	n/a	n/a	n/a	1	12	5	2	5
362.20166015625	n/a	PROB	741789	n/a	LTP382	ltpFR2	1	n/a	n/a	n/a	1	17	8	2	7
363.63427734375	n/a	PROB	744723	n/a	LTP382	ltpFR2	1	n/a	n/a	n/a	1	17	4	4	9
366.701171875	n/a	PROB	751004	n/a	LTP382	ltpFR2	1	n/a	n/a	n/a	1	5	1	1	3
368.10107421875	n/a	PROB	753871	n/a	LTP382	ltpFR2	1	n/a	n/a	n/a	1	15	8	5	2
369.41748046875	n/a	PROB	756567	n/a	LTP382	ltpFR2	1	n/a	n/a	n/a	1	17	7	5	5
371.55126953125	n/a	PROB	760937	n/a	LTP382	ltpFR2	1	n/a	n/a	n/a	1	19	8	6	5
375.46728515625	n/a	PROB	768957	n/a	LTP382	ltpFR2	1	n/a	n/a	n/a	1	11	4	5	2
377.0009765625	n/a	STOP	772098	n/a	LTP382	ltpFR2	1	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
379.66796875	n/a	REC_START	777560	n/a	LTP382	ltpFR2	1	1	n/a	n/a	n/a	n/a	0	0	0
380.74169921875	n/a	REC_WORD	779759	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	1	HEDGE	699	n/a	n/a	0	0	0
381.7197265625	n/a	REC_WORD	781762	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	1	HONEY	713	n/a	n/a	0	0	0
382.74365234375	n/a	REC_WORD	783859	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	1	QUARTER	1148	n/a	n/a	0	0	0
383.73583984375	n/a	REC_WORD	785891	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	1	CHEST	295	n/a	n/a	0	0	0
384.7080078125	n/a	REC_WORD	787882	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	1	MUMMY	932	n/a	n/a	0	0	0
385.73095703125	n/a	REC_WORD	789977	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	1	EGYPT	519	n/a	n/a	0	0	0
388.45166015625	n/a	REC_WORD	795549	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	1	MATTRESS	879	n/a	n/a	0	0	0
389.58251953125	n/a	REC_WORD	797865	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	1	STUDENT	1395	n/a	n/a	0	0	0
470.09619140625	n/a	DISTRACTOR	962757	n/a	LTP382	ltpFR2	1	2	n/a	n/a	n/a	n/a	0	0	0
470.09619140625	n/a	START	962757	n/a	LTP382	ltpFR2	1	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
470.11328125	n/a	PROB	962792	n/a	LTP382	ltpFR2	1	n/a	n/a	n/a	2	4	1	2	1
471.59619140625	n/a	PROB	965829	n/a	LTP382	ltpFR2	1	n/a	n/a	n/a	2	19	5	9	5
474.0458984375	n/a	PROB	970846	n/a	LTP382	ltpFR2	1	n/a	n/a	n/a	2	18	7	4	7
475.94580078125	n/a	PROB	974737	n/a	LTP382	ltpFR2	1	n/a	n/a	n/a	2	14	2	7	5
477.845703125	n/a	PROB	978628	n/a	LTP382	ltpFR2	1	n/a	n/a	n/a	2	13	4	3	6
479.7958984375	n/a	PROB	982622	n/a	LTP382	ltpFR2	1	n/a	n/a	n/a	2	13	5	7	1
481.4287109375	n/a	PROB	985966	n/a	LTP382	ltpFR2	1	n/a	n/a	n/a	2	17	4	4	9
483.99560546875	n/a	PROB	991223	n/a	LTP382	ltpFR2	1	n/a	n/a	n/a	2	15	7	6	2
486.3125	n/a	PROB	995968	n/a	LTP382	ltpFR2	1	n/a	n/a	n/a	2	22	9	4	9
488.6953125	n/a	PROB	1000848	n/a	LTP382	ltpFR2	1	n/a	n/a	n/a	2	9	1	5	3
490.07861328125	n/a	PROB	1003681	n/a	LTP382	ltpFR2	1	n/a	n/a	n/a	2	13	2	4	7
493.953125	n/a	STOP	1011616	n/a	LTP382	ltpFR2	1	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
495.0625	n/a	WORD	1013888	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	2	JUNGLE	764	n/a	n/a	0	0	0
497.67822265625	n/a	WORD	1019245	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	2	PRIMATE	1123	n/a	n/a	0	0	0
500.328125	n/a	WORD	1024672	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	2	SWIMMER	1420	n/a	n/a	0	0	0
503.1279296875	n/a	WORD	1030406	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	2	PAIL	1002	n/a	n/a	0	0	0
505.6279296875	n/a	WORD	1035526	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	2	WRENCH	1625	n/a	n/a	0	0	0
508.2109375	n/a	WORD	1040816	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	2	RELISH	1183	n/a	n/a	0	0	0
510.9609375	n/a	WORD	1046448	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	2	COWBOY	395	n/a	n/a	0	0	0
513.41064453125	n/a	WORD	1051465	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	2	JOURNAL	760	n/a	n/a	0	0	0
516.21044921875	n/a	WORD	1057199	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	2	STAPLE	1371	n/a	n/a	0	0	0
518.82763671875	n/a	WORD	1062559	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	2	ELBOW	520	n/a	n/a	0	0	0
521.49462890625	n/a	WORD	1068021	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	2	STALLION	1369	n/a	n/a	0	0	0
524.02734375	n/a	WORD	1073208	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	2	DENIM	446	n/a	n/a	0	0	0
526.54345703125	n/a	WORD	1078361	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	2	CONCERT	360	n/a	n/a	0	0	0
529.2431640625	n/a	WORD	1083890	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	2	PUPPY	1144	n/a	n/a	0	0	0
531.77734375	n/a	WORD	1089080	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	2	LIVER	833	n/a	n/a	0	0	0
534.31005859375	n/a	WORD	1094267	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	2	SCULPTURE	1258	n/a	n/a	0	0	0
536.77685546875	n/a	WORD	1099319	wordpools/wasnorm_wordpool_576.txt	LTP382	ltpFR2	1	2	BUGGY	188	n/a	n/a	0	0	0
