onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
342.338	n/a	SESS_START	171169	n/a	LTP229	ltpFR	18	n/a	n/a	n/a	n/a	1	1	n/a	n/a	n/a	n/a	n/a	n/a
402.566	n/a	WORD	201283	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	18	1	0	VEHICLE	1553	0	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
406.548	n/a	WORD	203274	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	18	1	0	KEYBOARD	774	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
410.596	n/a	WORD	205298	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	18	1	0	VIOLIN	1571	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
414.696	n/a	WORD	207348	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	18	1	1	MONK	910	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
418.794	n/a	WORD	209397	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	18	1	1	SHEARS	1276	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
422.81	n/a	WORD	211405	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	18	1	1	CAR	241	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
427.022	n/a	WORD	213511	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	18	1	0	HAND	683	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
430.906	n/a	WORD	215453	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	18	1	0	DAUGHTER	442	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
435.074	n/a	WORD	217537	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	18	1	0	COOLER	375	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
439.004	n/a	WORD	219502	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP229	ltpFR	18	1	1	SLEEVE	1324	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
