mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP193	ltpFR	5	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
59260	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	5	1	1	STEM	1376	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
63221	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	5	1	1	ORCHID	982	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
67315	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	5	1	1	PEDAL	1037	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
71425	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	5	1	1	RADIATOR	1156	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
75619	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	5	1	0	ROUGE	1213	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
79596	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	5	1	0	DASHBOARD	441	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
83674	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	5	1	0	TAIL	1430	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
87535	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	5	1	0	DESK	452	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
91412	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	5	1	0	PERCH	1048	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
95556	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	5	1	0	BEETLE	116	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
99750	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	5	1	1	BOUQUET	157	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
103744	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	5	1	1	ARCHITECT	36	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
107571	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	5	1	0	BRICK	172	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
111582	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	5	1	0	PANTHER	1009	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
115476	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	5	1	1	CRYSTAL	418	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
119370	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	5	1	1	MECHANIC	884	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
125196	REC_START	n/a	LTP193	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125794	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	5	1	1	MECHANIC	884	n/a	1	n/a	n/a	n/a	n/a	n/a
126802	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	5	1	0	DASHBOARD	441	n/a	1	n/a	n/a	n/a	n/a	n/a
127735	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	5	1	1	CRYSTAL	418	n/a	0	n/a	n/a	n/a	n/a	n/a
128643	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	5	1	0	PANTHER	1009	n/a	1	n/a	n/a	n/a	n/a	n/a
129661	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	5	1	0	BRICK	172	n/a	0	n/a	n/a	n/a	n/a	n/a
130768	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	5	1	1	BOUQUET	157	n/a	0	n/a	n/a	n/a	n/a	n/a
131836	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	5	1	1	PEDAL	1037	n/a	0	n/a	n/a	n/a	n/a	n/a
132629	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	5	1	1	ORCHID	982	n/a	1	n/a	n/a	n/a	n/a	n/a
133462	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	5	1	1	STEM	1376	n/a	1	n/a	n/a	n/a	n/a	n/a
134859	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	5	1	0	DESK	452	n/a	1	n/a	n/a	n/a	n/a	n/a
136221	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	5	1	0	PERCH	1048	n/a	1	n/a	n/a	n/a	n/a	n/a
137303	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	5	1	0	BEETLE	116	n/a	0	n/a	n/a	n/a	n/a	n/a
139798	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	5	1	1	ARCHITECT	36	n/a	1	n/a	n/a	n/a	n/a	n/a
148144	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	5	1	0	ROUGE	1213	n/a	0	n/a	n/a	n/a	n/a	n/a
155791	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	5	1	0	TAIL	1430	n/a	0	n/a	n/a	n/a	n/a	n/a
206257	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	5	2	0	PISTON	1076	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
210451	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	5	2	0	CHIEF	298	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
214445	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	5	2	0	SCREEN	1253	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
218422	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP193	ltpFR	5	2	1	PRODUCER	1129	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
