onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
324.266	n/a	SESS_START	162133	n/a	LTP180	ltpFR	6	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
483.194	n/a	WORD	241597	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	6	1	0	FIN	566	0	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
487.41	n/a	WORD	243705	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	6	1	0	CARPENTER	246	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
491.492	n/a	WORD	245746	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	6	1	1	TOOL	1480	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
495.608	n/a	WORD	247804	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	6	1	1	STAKE	1368	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
499.656	n/a	WORD	249828	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	6	1	1	SEAFOOD	1260	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
503.488	n/a	WORD	251744	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	6	1	1	SHARK	1275	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
507.454	n/a	WORD	253727	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	6	1	0	KIDNEY	776	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
511.502	n/a	WORD	255751	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	6	1	0	DRILL	497	n/a	n/a	2	0.422607421875	0.5869140625	0	upper	zerothre.ttf
513.56	n/a	KEY_MSG	256780	n/a	LTP180	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
515.986	n/a	WORD	257993	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	6	1	0	TYPEWRITER	1531	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
519.966	n/a	WORD	259983	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	6	1	0	RACCOON	1153	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
523.798	n/a	WORD	261899	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	6	1	0	PANTHER	1009	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
527.98	n/a	WORD	263990	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	6	1	0	TABLE	1426	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
531.852	n/a	WORD	265926	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	6	1	1	PRINCE	1124	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
535.862	n/a	WORD	267931	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	6	1	1	CHISEL	305	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
539.826	n/a	WORD	269913	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP180	ltpFR	6	1	1	SCOTCH	1251	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
