onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
537.036	n/a	SESS_START	268518	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	n/a	n/a	0	0	0
552.65	n/a	START	276325	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
552.666	n/a	PROB	276333	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	-1	11	2	8	1
554.4	n/a	PROB	277200	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	-1	20	9	6	5
556.102	n/a	PROB	278051	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	-1	17	6	7	4
557.786	n/a	PROB	278893	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	-1	16	7	2	7
559.222	n/a	PROB	279611	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	-1	8	2	2	4
560.772	n/a	PROB	280386	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	-1	12	4	3	5
562.29	n/a	PROB	281145	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	-1	19	7	3	9
563.496	n/a	STOP	281748	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
594.684	n/a	DISTRACTOR	297342	n/a	LTP328	ltpFR2	9	1	n/a	n/a	n/a	n/a	0	0	0
594.684	n/a	START	297342	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
594.702	n/a	PROB	297351	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	1	10	2	6	2
596.602	n/a	PROB	298301	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	1	15	1	5	9
598.004	n/a	PROB	299002	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	1	9	1	7	1
599.372	n/a	PROB	299686	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	1	12	3	6	3
600.806	n/a	PROB	300403	n/a	LTP328	ltpFR2	9	n/a	n/a	n/a	1	6	2	3	1
