mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP130	ltpFR	19	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156285	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	19	1	0	JACKET	747	1	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
160279	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	19	1	0	TAIL	1430	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
164189	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	19	1	0	HERD	705	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
168367	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	19	1	0	CHAIN	273	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
172211	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	19	1	1	HOSTAGE	722	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
176171	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	19	1	1	KEG	770	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
180366	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	19	1	0	LOUNGE	845	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
184443	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	19	1	0	CANDLE	229	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
188371	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	19	1	1	RECORD	1176	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
192365	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	19	1	1	CLARINET	317	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
196409	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	19	1	1	SUSPECT	1415	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
200253	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	19	1	1	GANG	619	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
204397	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	19	1	1	GUEST	669	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
208457	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	19	1	1	WAX	1597	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
212418	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	19	1	0	PAINTER	1004	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
216545	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	19	1	0	SAILOR	1223	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
222589	REC_START	n/a	LTP130	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
224031	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	19	1	0	PAINTER	1004	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
224724	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	19	1	0	SAILOR	1223	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
225816	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	19	1	1	WAX	1597	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
226854	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	19	1	1	GUEST	669	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
228685	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	19	1	1	GANG	619	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
230211	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	19	1	1	SUSPECT	1415	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
231583	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	19	1	1	RECORD	1176	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
233180	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	19	1	0	TAIL	1430	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
234776	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	19	1	0	JACKET	747	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
236143	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	19	1	0	LOUNGE	845	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
252047	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	19	1	0	CHAIN	273	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
275917	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	19	1	n/a	MAIL	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
296271	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	19	1	n/a	TAX	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
310188	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	19	2	1	FACE	547	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
314366	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	19	2	1	MAGICIAN	854	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
318393	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	19	2	1	TIE	1466	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
322387	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	19	2	1	NUCLEUS	961	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
326315	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	19	2	1	ELEVATOR	524	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
330242	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	19	2	1	SEASHORE	1263	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
334185	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	19	2	0	FRUIT	610	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
338079	WORD	wordpools/wasnorm_wordpool.txt	LTP130	ltpFR	19	2	0	GRAPE	654	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
