mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	n/a	n/a	0	0	0
11826	START	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
11841	PROB	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	-1	16	4	4	8
13476	PROB	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	-1	22	5	8	9
15095	PROB	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	-1	11	7	1	3
16011	PROB	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	-1	11	9	1	1
16880	PROB	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	-1	24	8	7	9
18132	PROB	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	-1	4	1	2	1
18931	PROB	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	-1	8	1	3	4
20099	PROB	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	-1	17	3	6	8
21515	PROB	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	-1	10	2	6	2
22606	STOP	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
41115	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	EAGLE	512	n/a	n/a	0	0	0
43701	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	HEADBAND	696	n/a	n/a	0	0	0
46520	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	LIZARD	834	n/a	n/a	0	0	0
49089	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	JUGGLER	763	n/a	n/a	0	0	0
51775	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	GYMNAST	675	n/a	n/a	0	0	0
54360	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	YOLK	1633	n/a	n/a	0	0	0
56913	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	ROOSTER	1209	n/a	n/a	0	0	0
59480	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	INSECT	740	n/a	n/a	0	0	0
62182	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	RODENT	1204	n/a	n/a	0	0	0
64918	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	SHARK	1275	n/a	n/a	0	0	0
67670	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	TURNIP	1521	n/a	n/a	0	0	0
70125	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	DOCTOR	478	n/a	n/a	0	0	0
72925	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	SCARECROW	1245	n/a	n/a	0	0	0
75679	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	DESSERT	453	n/a	n/a	0	0	0
78144	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	OX	994	n/a	n/a	0	0	0
80597	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	PERSON	1052	n/a	n/a	0	0	0
83049	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	BUTLER	204	n/a	n/a	0	0	0
85600	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	BAKER	71	n/a	n/a	0	0	0
88021	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	BIBLE	124	n/a	n/a	0	0	0
90773	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	WRITER	1627	n/a	n/a	0	0	0
93224	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	ROBIN	1199	n/a	n/a	0	0	0
95894	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	MARBLE	867	n/a	n/a	0	0	0
98499	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	SURGEON	1413	n/a	n/a	0	0	0
101130	WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	DECK	443	n/a	n/a	0	0	0
102738	START	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
103920	DISTRACTOR	n/a	LTP303	ltpFR2	23	1	n/a	n/a	n/a	n/a	0	0	0
103933	PROB	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	1	14	6	1	7
105366	PROB	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	1	16	9	4	3
106583	PROB	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	1	13	7	1	5
107835	PROB	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	1	23	6	8	9
109571	PROB	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	1	15	5	5	5
110571	PROB	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	1	14	6	3	5
112138	PROB	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	1	13	7	3	3
113256	PROB	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	1	14	5	2	7
114724	PROB	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	1	8	2	1	5
117426	PROB	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	1	9	1	5	3
118676	PROB	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	1	13	4	1	8
119778	PROB	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	1	15	3	9	3
121031	PROB	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	1	17	2	8	7
122564	PROB	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	1	9	3	4	2
124381	PROB	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	1	20	8	7	5
125932	STOP	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
128634	REC_START	n/a	LTP303	ltpFR2	23	1	n/a	n/a	n/a	n/a	0	0	0
130722	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	EAGLE	512	n/a	n/a	0	0	0
131907	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	HEADBAND	696	n/a	n/a	0	0	0
133061	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	LIZARD	834	n/a	n/a	0	0	0
134195	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	JUGGLER	763	n/a	n/a	0	0	0
135532	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	GYMNAST	675	n/a	n/a	0	0	0
136627	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	YOLK	1633	n/a	n/a	0	0	0
137850	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	ROOSTER	1209	n/a	n/a	0	0	0
139465	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	INSECT	740	n/a	n/a	0	0	0
143218	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	RODENT	1204	n/a	n/a	0	0	0
145817	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	SHARK	1275	n/a	n/a	0	0	0
148480	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	TURNIP	1521	n/a	n/a	0	0	0
149762	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	DOCTOR	478	n/a	n/a	0	0	0
150797	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	SCARECROW	1245	n/a	n/a	0	0	0
152932	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	DESSERT	453	n/a	n/a	0	0	0
156753	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	BIBLE	124	n/a	n/a	0	0	0
157868	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	WRITER	1627	n/a	n/a	0	0	0
158946	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	SURGEON	1413	n/a	n/a	0	0	0
163537	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	OX	994	n/a	n/a	0	0	0
164515	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP303	ltpFR2	23	1	PERSON	1052	n/a	n/a	0	0	0
219060	DISTRACTOR	n/a	LTP303	ltpFR2	23	2	n/a	n/a	n/a	n/a	0	0	0
219060	START	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
219075	PROB	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	2	22	9	5	8
220839	PROB	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	2	9	1	2	6
221873	PROB	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	2	13	3	9	1
222791	PROB	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	2	17	7	9	1
223830	PROB	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	2	17	5	4	8
225060	PROB	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	2	14	2	3	9
226446	PROB	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	2	7	2	2	3
228001	PROB	n/a	LTP303	ltpFR2	23	n/a	n/a	n/a	2	12	2	9	1
