mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP095	ltpFR	1	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
149067	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	1	1	0	TART	1436	0	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
153012	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	1	1	0	LEMON	810	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
156941	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	1	1	0	COWBOY	395	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
161079	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	1	1	1	CONTINENT	367	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
164973	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	1	1	1	HARE	688	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
168844	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	1	1	1	MAN	862	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
172981	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	1	1	1	KEYBOARD	774	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
176943	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	1	1	1	SHOE	1288	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
180905	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	1	1	0	HONEY	713	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
184884	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	1	1	0	HORNET	718	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
188804	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	1	1	1	BARK	87	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
192683	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	1	1	1	SHEEP	1278	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
196786	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	1	1	1	GUITAR	670	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
200848	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	1	1	0	PORCUPINE	1107	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
204694	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	1	1	0	BOY	161	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
208639	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	1	1	0	BUNNY	198	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
214367	REC_START	n/a	LTP095	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217365	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	1	1	0	BOY	161	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
219535	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	1	1	0	BUNNY	198	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
221825	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	1	1	0	COWBOY	395	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
223726	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	1	1	1	CONTINENT	367	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
225467	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	1	1	1	KEYBOARD	774	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
227502	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	1	1	0	LEMON	810	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
