mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP344	ltpFR2	19	n/a	n/a	n/a	n/a	n/a	0	0	0
10955	START	n/a	LTP344	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
10985	PROB	n/a	LTP344	ltpFR2	19	n/a	n/a	n/a	-1	14	7	2	5
12958	PROB	n/a	LTP344	ltpFR2	19	n/a	n/a	n/a	-1	13	2	2	9
14146	PROB	n/a	LTP344	ltpFR2	19	n/a	n/a	n/a	-1	10	3	4	3
15819	PROB	n/a	LTP344	ltpFR2	19	n/a	n/a	n/a	-1	12	1	5	6
16889	PROB	n/a	LTP344	ltpFR2	19	n/a	n/a	n/a	-1	18	9	8	1
17958	PROB	n/a	LTP344	ltpFR2	19	n/a	n/a	n/a	-1	17	1	8	8
19531	PROB	n/a	LTP344	ltpFR2	19	n/a	n/a	n/a	-1	18	1	9	8
20501	PROB	n/a	LTP344	ltpFR2	19	n/a	n/a	n/a	-1	19	3	8	8
21955	STOP	n/a	LTP344	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
50698	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	19	1	CLOUD	328	n/a	n/a	0	0	0
53155	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	19	1	ROBBER	1197	n/a	n/a	0	0	0
55964	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	19	1	KNIFE	785	n/a	n/a	0	0	0
58774	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	19	1	DIVER	476	n/a	n/a	0	0	0
61350	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	19	1	THRONE	1461	n/a	n/a	0	0	0
64024	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	19	1	PRINCE	1124	n/a	n/a	0	0	0
66583	WORD	wordpools/wasnorm_wordpool_576.txt	LTP344	ltpFR2	19	1	BANKER	84	n/a	n/a	0	0	0
