mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP187	ltpFR	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114680	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	1	0	ESSAY	540	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
118662	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	1	0	TABLET	1427	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
122612	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	1	1	CHIPMUNK	304	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
126491	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	1	1	VEHICLE	1553	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
130607	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	1	1	DIPLOMA	470	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
134488	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	1	1	SENATOR	1268	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
138537	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	1	1	SADDLE	1221	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
142368	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	1	0	PORCUPINE	1107	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
146584	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	1	0	MINK	897	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
150737	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	1	1	SUPPER	1411	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
154631	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	1	1	FEAST	556	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
158746	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	1	1	OATS	968	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
162832	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	1	0	CONTRACTOR	369	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
166793	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	1	0	THORN	1459	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
170962	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	1	0	WORKER	1621	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
175108	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	1	0	MONEY	908	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
181015	REC_START	n/a	LTP187	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
182357	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	1	0	PORCUPINE	1107	n/a	0	n/a	n/a	n/a	n/a	n/a
184292	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	1	0	ESSAY	540	n/a	0	n/a	n/a	n/a	n/a	n/a
186382	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	1	0	MONEY	908	n/a	0	n/a	n/a	n/a	n/a	n/a
188308	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	1	0	CONTRACTOR	369	n/a	1	n/a	n/a	n/a	n/a	n/a
200491	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	1	0	MINK	897	n/a	0	n/a	n/a	n/a	n/a	n/a
202481	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	1	1	FEAST	556	n/a	0	n/a	n/a	n/a	n/a	n/a
204252	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	1	1	SUPPER	1411	n/a	0	n/a	n/a	n/a	n/a	n/a
224466	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	1	0	TABLET	1427	n/a	0	n/a	n/a	n/a	n/a	n/a
242081	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	1	1	VEHICLE	1553	n/a	0	n/a	n/a	n/a	n/a	n/a
267824	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	2	1	TWIN	1528	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
271789	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	2	1	MONGOOSE	909	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
275872	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	2	1	MANSION	864	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
279840	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	2	0	SIDING	1304	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
283985	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	2	0	SHRIMP	1297	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
288084	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	2	0	SINK	1309	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
292132	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	2	0	OX	994	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
296331	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	2	1	BARRACUDA	90	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
300331	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	2	1	FOUNTAIN	597	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
304512	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	2	1	WAREHOUSE	1588	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
308360	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	2	1	LOFT	840	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
312192	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	2	1	BAIT	70	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
316156	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	2	0	SNAKE	1333	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
320071	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	2	0	CALF	222	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
324036	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	2	0	PRUNE	1134	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
328235	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	2	0	PEAR	1033	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
333991	REC_START	n/a	LTP187	ltpFR	4	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
335268	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	2	0	SNAKE	1333	n/a	0	n/a	n/a	n/a	n/a	n/a
337024	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	2	1	BARRACUDA	90	n/a	1	n/a	n/a	n/a	n/a	n/a
339703	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	2	0	PRUNE	1134	n/a	0	n/a	n/a	n/a	n/a	n/a
341608	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	2	0	PEAR	1033	n/a	0	n/a	n/a	n/a	n/a	n/a
345919	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	2	0	SIDING	1304	n/a	1	n/a	n/a	n/a	n/a	n/a
357572	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	2	0	OX	994	n/a	1	n/a	n/a	n/a	n/a	n/a
362441	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	2	1	TWIN	1528	n/a	1	n/a	n/a	n/a	n/a	n/a
378465	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	2	0	CALF	222	n/a	1	n/a	n/a	n/a	n/a	n/a
464716	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	4	3	0	SAW	1239	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
