mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP299	ltpFR2	11	n/a	n/a	n/a	n/a	n/a	0	0	0
12591	START	n/a	LTP299	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
12608	PROB	n/a	LTP299	ltpFR2	11	n/a	n/a	n/a	-1	11	3	5	3
14660	PROB	n/a	LTP299	ltpFR2	11	n/a	n/a	n/a	-1	11	1	4	6
16877	PROB	n/a	LTP299	ltpFR2	11	n/a	n/a	n/a	-1	15	1	7	7
18245	PROB	n/a	LTP299	ltpFR2	11	n/a	n/a	n/a	-1	13	6	6	1
19747	PROB	n/a	LTP299	ltpFR2	11	n/a	n/a	n/a	-1	26	8	8	9
23063	STOP	n/a	LTP299	ltpFR2	11	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
59045	WORD	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	11	1	MUMMY	932	n/a	n/a	0	0	0
61787	WORD	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	11	1	POSTAGE	1113	n/a	n/a	0	0	0
64517	WORD	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	11	1	COCOON	339	n/a	n/a	0	0	0
67118	WORD	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	11	1	BUG	187	n/a	n/a	0	0	0
69609	WORD	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	11	1	PARTNER	1017	n/a	n/a	0	0	0
72156	WORD	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	11	1	DOUGHNUT	490	n/a	n/a	0	0	0
74808	WORD	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	11	1	SISTER	1312	n/a	n/a	0	0	0
77244	WORD	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	11	1	BROTHER	179	n/a	n/a	0	0	0
80002	WORD	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	11	1	MESSAGE	888	n/a	n/a	0	0	0
82537	WORD	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	11	1	PERCH	1048	n/a	n/a	0	0	0
85184	WORD	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	11	1	TABLE	1426	n/a	n/a	0	0	0
87837	WORD	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	11	1	ROOSTER	1209	n/a	n/a	0	0	0
90410	WORD	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	11	1	PIGEON	1065	n/a	n/a	0	0	0
92897	WORD	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	11	1	PRINCESS	1125	n/a	n/a	0	0	0
95357	WORD	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	11	1	BLACKBOARD	133	n/a	n/a	0	0	0
97918	WORD	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	11	1	HEADBAND	696	n/a	n/a	0	0	0
100629	WORD	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	11	1	THRONE	1461	n/a	n/a	0	0	0
103272	WORD	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	11	1	POPCORN	1104	n/a	n/a	0	0	0
105742	WORD	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	11	1	PIMPLE	1071	n/a	n/a	0	0	0
108493	WORD	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	11	1	SLIME	1327	n/a	n/a	0	0	0
111038	WORD	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	11	1	WASHER	1592	n/a	n/a	0	0	0
113590	WORD	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	11	1	BOARD	143	n/a	n/a	0	0	0
116042	WORD	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	11	1	CATTLE	261	n/a	n/a	0	0	0
118493	WORD	wordpools/wasnorm_wordpool_576.txt	LTP299	ltpFR2	11	1	COUSIN	392	n/a	n/a	0	0	0
120104	START	n/a	LTP299	ltpFR2	11	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
120998	DISTRACTOR	n/a	LTP299	ltpFR2	11	1	n/a	n/a	n/a	n/a	0	0	0
121005	PROB	n/a	LTP299	ltpFR2	11	n/a	n/a	n/a	1	21	7	9	5
124964	PROB	n/a	LTP299	ltpFR2	11	n/a	n/a	n/a	1	16	8	1	7
127616	PROB	n/a	LTP299	ltpFR2	11	n/a	n/a	n/a	1	22	5	9	8
130535	PROB	n/a	LTP299	ltpFR2	11	n/a	n/a	n/a	1	13	6	4	3
132071	PROB	n/a	LTP299	ltpFR2	11	n/a	n/a	n/a	1	25	9	8	8
