onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
259.494	n/a	SESS_START	129747	n/a	LTP064	ltpFR	7	n/a	n/a	n/a	n/a	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
307.698	n/a	START	153849	n/a	LTP064	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.722	n/a	PROB	153861	n/a	LTP064	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	20	9	6	5	n/a	n/a	n/a	n/a	n/a
311.214	n/a	PROB	155607	n/a	LTP064	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	10	3	2	5	n/a	n/a	n/a	n/a	n/a
312.554	n/a	PROB	156277	n/a	LTP064	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	18	5	7	6	n/a	n/a	n/a	n/a	n/a
314.214	n/a	PROB	157107	n/a	LTP064	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	1	7	4	3	n/a	n/a	n/a	n/a	n/a
315.672	n/a	PROB	157836	n/a	LTP064	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	12	5	5	2	n/a	n/a	n/a	n/a	n/a
317.906	n/a	PROB	158953	n/a	LTP064	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	21	9	9	3	n/a	n/a	n/a	n/a	n/a
319.512	n/a	PROB	159756	n/a	LTP064	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	17	8	5	4	n/a	n/a	n/a	n/a	n/a
321.238	n/a	PROB	160619	n/a	LTP064	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	17	9	6	2	n/a	n/a	n/a	n/a	n/a
322.88	n/a	PROB	161440	n/a	LTP064	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	22	6	7	9	n/a	n/a	n/a	n/a	n/a
324.99	n/a	PROB	162495	n/a	LTP064	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	19	8	5	6	n/a	n/a	n/a	n/a	n/a
326.562	n/a	STOP	163281	n/a	LTP064	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
387.92	n/a	WORD	193960	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	7	1	0	CREEK	404	1	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
391.978	n/a	WORD	195989	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	7	1	0	DIAGRAM	456	1	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
396.062	n/a	WORD	198031	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	7	1	0	PAINT	1003	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
399.904	n/a	WORD	199952	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	7	1	0	DRUM	502	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
404.044	n/a	WORD	202022	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	7	1	0	STEW	1380	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
408.096	n/a	WORD	204048	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	7	1	0	DISHWASHER	475	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
412.294	n/a	WORD	206147	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	7	1	0	VEST	1559	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
416.12	n/a	WORD	208060	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	7	1	0	HEDGE	699	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
420.252	n/a	WORD	210126	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	7	1	0	SUBMARINE	1398	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
424.326	n/a	WORD	212163	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	7	1	0	CLARINET	317	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
428.31	n/a	WORD	214155	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	7	1	0	TICK	1463	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
432.212	n/a	WORD	216106	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	7	1	0	ANTEATER	26	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
436.07	n/a	WORD	218035	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	7	1	0	LEADER	807	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
440.278	n/a	WORD	220139	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	7	1	0	CHAIRPERSON	275	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
444.144	n/a	WORD	222072	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	7	1	0	VEAL	1551	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
447.968	n/a	WORD	223984	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	7	1	0	GEM	629	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
450.978	n/a	START	225489	n/a	LTP064	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
451.928	n/a	PROB	225964	n/a	LTP064	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	16	5	8	3	n/a	n/a	n/a	n/a	n/a
454.476	n/a	PROB	227238	n/a	LTP064	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	14	5	4	5	n/a	n/a	n/a	n/a	n/a
456.06	n/a	PROB	228030	n/a	LTP064	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	11	1	1	9	n/a	n/a	n/a	n/a	n/a
457.48	n/a	STOP	228740	n/a	LTP064	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
460.92	n/a	REC_START	230460	n/a	LTP064	ltpFR	7	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
462.22	n/a	REC_WORD	231110	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	7	1	0	LEADER	807	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
462.552	n/a	REC_WORD	231276	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	7	1	0	CHAIRPERSON	275	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
463.246	n/a	REC_WORD	231623	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	7	1	n/a	FIELD	562	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
463.72	n/a	REC_WORD	231860	wordpools/wasnorm_wordpool.txt	LTP064	ltpFR	7	1	0	GEM	629	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
