mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP128	ltpFR	14	n/a	n/a	n/a	n/a	0	5	n/a	n/a	n/a	n/a	n/a	n/a
81856	WORD	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	14	1	1	SKETCH	1315	1	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
85755	WORD	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	14	1	1	DOOR	486	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
89737	WORD	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	14	1	1	COUSIN	392	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
93653	WORD	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	14	1	1	ROOMMATE	1207	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
97469	WORD	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	14	1	0	DINOSAUR	469	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
101359	WORD	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	14	1	0	NOTE	958	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
105199	WORD	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	14	1	1	LETTER	813	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
109356	WORD	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	14	1	1	CANDIDATE	228	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
113230	WORD	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	14	1	1	GOVERNOR	651	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
117353	WORD	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	14	1	1	MOVIE	927	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
121518	WORD	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	14	1	0	TELESCOPE	1446	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
125709	WORD	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	14	1	0	KNOB	787	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
129566	WORD	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	14	1	0	ENGINEER	536	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
133681	WORD	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	14	1	0	PISTOL	1075	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
137787	WORD	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	14	1	0	PHOTO	1055	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
141977	WORD	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	14	1	0	RASH	1167	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
147859	REC_START	n/a	LTP128	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149814	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	14	1	0	PHOTO	1055	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
151196	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP128	ltpFR	14	1	0	RASH	1167	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
