mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP250	ltpFR	12	n/a	n/a	n/a	n/a	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
25106	START	n/a	LTP250	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25156	PROB	n/a	LTP250	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	2	7	7	n/a	n/a	n/a	n/a	n/a
27414	PROB	n/a	LTP250	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	4	4	7	n/a	n/a	n/a	n/a	n/a
31346	PROB	n/a	LTP250	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	22	6	8	8	n/a	n/a	n/a	n/a	n/a
33973	PROB	n/a	LTP250	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	8	6	5	n/a	n/a	n/a	n/a	n/a
36047	PROB	n/a	LTP250	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	6	2	1	3	n/a	n/a	n/a	n/a	n/a
38322	PROB	n/a	LTP250	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	7	4	2	1	n/a	n/a	n/a	n/a	n/a
41903	PROB	n/a	LTP250	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	9	3	1	5	n/a	n/a	n/a	n/a	n/a
43851	STOP	n/a	LTP250	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66713	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	12	1	0	VOLLEYBALL	1576	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
70560	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	12	1	0	TICKET	1464	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
74441	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	12	1	0	MESSAGE	888	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
78506	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	12	1	0	DIAL	457	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
82389	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	12	1	0	CASHIER	254	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
86537	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	12	1	0	TRAY	1498	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
90418	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	12	1	0	WAREHOUSE	1588	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
94430	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	12	1	0	SPIDER	1351	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
98632	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	12	1	0	SUBMARINE	1398	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
102594	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	12	1	0	CAGE	218	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
106562	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	12	1	0	ANIMAL	23	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
110658	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	12	1	0	SCREEN	1253	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
114626	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	12	1	0	BUG	187	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
118540	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	12	1	0	GRAPE	654	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
122439	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	12	1	0	PRINTER	1126	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
126287	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	12	1	0	ARCHITECT	36	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
129299	START	n/a	LTP250	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130336	PROB	n/a	LTP250	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	10	2	7	1	n/a	n/a	n/a	n/a	n/a
