onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
6.01611328125	n/a	SESS_START	12321	n/a	LTP401	VFFR	5	n/a	n/a	n/a	0
114.6162109375	n/a	FFR_START	234734	n/a	LTP401	VFFR	5	n/a	n/a	n/a	0
118.123046875	n/a	FFR_REC_WORD	241916	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	n/a	OX	994	0
119.4599609375	n/a	FFR_REC_WORD	244654	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	n/a	BOX	159	0
122.1728515625	n/a	FFR_REC_WORD	250210	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	n/a	SHIRT	1287	0
124.01171875	n/a	FFR_REC_WORD	253976	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	n/a	FOREST	593	0
125.91845703125	n/a	FFR_REC_WORD	257881	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	n/a	DIVER	476	0
126.6748046875	n/a	FFR_REC_WORD	259430	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	n/a	DINNER	468	0
127.74755859375	n/a	FFR_REC_WORD	261627	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	n/a	LIVER	833	0
132.478515625	n/a	FFR_REC_WORD	271316	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	n/a	FOX	598	0
152.044921875	n/a	FFR_REC_WORD	311388	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	n/a	ASIA	46	0
180.6484375	n/a	FFR_REC_WORD	369968	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	n/a	SHIRT	1287	0
181.18798828125	n/a	FFR_REC_WORD	371073	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	n/a	SKIRT	1319	0
247.5302734375	n/a	FFR_REC_WORD	506942	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	n/a	BEAST	108	0
272.8798828125	n/a	FFR_REC_WORD	558858	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	n/a	COFFIN	342	0
329.369140625	n/a	FFR_REC_WORD	674548	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	n/a	EUROPE	541	0
356.7783203125	n/a	FFR_REC_WORD	730682	wordpools/wasnorm_wordpool_576.txt	LTP401	VFFR	5	n/a	TUTU	1524	0
