mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP278	ltpFR2	17	n/a	n/a	n/a	n/a	n/a	0	0	0
22052	START	n/a	LTP278	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
22084	PROB	n/a	LTP278	ltpFR2	17	n/a	n/a	n/a	-1	12	1	7	4
23683	PROB	n/a	LTP278	ltpFR2	17	n/a	n/a	n/a	-1	14	3	6	5
26329	PROB	n/a	LTP278	ltpFR2	17	n/a	n/a	n/a	-1	18	4	6	8
27744	PROB	n/a	LTP278	ltpFR2	17	n/a	n/a	n/a	-1	18	7	4	7
29873	PROB	n/a	LTP278	ltpFR2	17	n/a	n/a	n/a	-1	10	5	3	2
31937	PROB	n/a	LTP278	ltpFR2	17	n/a	n/a	n/a	-1	17	9	4	4
33294	STOP	n/a	LTP278	ltpFR2	17	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
64673	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	17	1	CASHIER	254	n/a	n/a	0	0	0
67118	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	17	1	ITEM	746	n/a	n/a	0	0	0
69782	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	17	1	AWARD	63	n/a	n/a	0	0	0
72445	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	17	1	BUNNY	198	n/a	n/a	0	0	0
75173	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	17	1	LAKE	796	n/a	n/a	0	0	0
77902	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	17	1	FIREMAN	569	n/a	n/a	0	0	0
80333	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	17	1	DRILL	497	n/a	n/a	0	0	0
82928	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	17	1	MARSH	874	n/a	n/a	0	0	0
85659	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	17	1	FRANCE	601	n/a	n/a	0	0	0
88087	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	17	1	VALVE	1546	n/a	n/a	0	0	0
90568	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	17	1	LIZARD	834	n/a	n/a	0	0	0
93347	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	17	1	FOREHEAD	592	n/a	n/a	0	0	0
96159	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	17	1	TART	1436	n/a	n/a	0	0	0
98773	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	17	1	DIME	466	n/a	n/a	0	0	0
101602	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	17	1	CRIB	407	n/a	n/a	0	0	0
104197	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	17	1	SHORTS	1293	n/a	n/a	0	0	0
106960	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	17	1	ZIPPER	1636	n/a	n/a	0	0	0
109757	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	17	1	HANDBAG	684	n/a	n/a	0	0	0
112269	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	17	1	SCARF	1246	n/a	n/a	0	0	0
114799	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	17	1	LETTUCE	814	n/a	n/a	0	0	0
117412	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	17	1	DONOR	485	n/a	n/a	0	0	0
119857	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	17	1	SKETCH	1315	n/a	n/a	0	0	0
122305	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	17	1	TREAT	1501	n/a	n/a	0	0	0
125083	WORD	wordpools/wasnorm_wordpool_576.txt	LTP278	ltpFR2	17	1	SADDLE	1221	n/a	n/a	0	0	0
126699	START	n/a	LTP278	ltpFR2	17	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
127651	DISTRACTOR	n/a	LTP278	ltpFR2	17	1	n/a	n/a	n/a	n/a	0	0	0
127664	PROB	n/a	LTP278	ltpFR2	17	n/a	n/a	n/a	1	8	1	1	6
129127	PROB	n/a	LTP278	ltpFR2	17	n/a	n/a	n/a	1	12	6	3	3
130343	PROB	n/a	LTP278	ltpFR2	17	n/a	n/a	n/a	1	17	3	9	5
134487	PROB	n/a	LTP278	ltpFR2	17	n/a	n/a	n/a	1	17	8	2	7
136067	PROB	n/a	LTP278	ltpFR2	17	n/a	n/a	n/a	1	16	1	7	8
