onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
378.78	n/a	SESS_START	189390	n/a	LTP290	ltpFR	6	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
413.872	n/a	WORD	206936	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	6	1	1	TECHNICIAN	1443	0	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
417.736	n/a	WORD	208868	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	6	1	1	RADIO	1157	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
421.87	n/a	WORD	210935	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	6	1	1	MONASTERY	907	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
425.768	n/a	WORD	212884	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	6	1	1	SKYSCRAPER	1322	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
429.95	n/a	WORD	214975	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	6	1	0	PEARL	1034	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
433.866	n/a	WORD	216933	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	6	1	0	CAPITAL	238	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
437.914	n/a	WORD	218957	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	6	1	0	NUN	962	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
442.064	n/a	WORD	221032	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	6	1	0	CLAM	315	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
446.028	n/a	WORD	223014	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	6	1	1	SPOOL	1356	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
450.212	n/a	WORD	225106	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	6	1	1	BAY	102	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
454.31	n/a	WORD	227155	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	6	1	0	DOUGHNUT	490	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
458.276	n/a	WORD	229138	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	6	1	0	PASTRY	1022	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
462.442	n/a	WORD	231221	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	6	1	0	LIMOUSINE	824	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
466.34	n/a	WORD	233170	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	6	1	0	PENNY	1045	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
470.472	n/a	WORD	235236	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	6	1	1	QUAIL	1147	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
474.588	n/a	WORD	237294	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	6	1	1	BLUEJAY	141	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
480.394	n/a	REC_START	240197	n/a	LTP290	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
482.094	n/a	REC_WORD_VV	241047	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	6	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
485.428	n/a	REC_WORD	242714	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	6	1	1	TECHNICIAN	1443	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
486.89	n/a	REC_WORD	243445	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	6	1	1	RADIO	1157	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
488.052	n/a	REC_WORD	244026	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	6	1	1	MONASTERY	907	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
