mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP106	ltpFR2	8	n/a	n/a	n/a	n/a	n/a	0	0	0
17076	START	n/a	LTP106	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
17108	PROB	n/a	LTP106	ltpFR2	8	n/a	n/a	n/a	-1	22	8	8	6
19039	PROB	n/a	LTP106	ltpFR2	8	n/a	n/a	n/a	-1	21	9	2	9
20305	PROB	n/a	LTP106	ltpFR2	8	n/a	n/a	n/a	-1	18	4	7	7
21553	PROB	n/a	LTP106	ltpFR2	8	n/a	n/a	n/a	-1	12	2	4	6
23483	PROB	n/a	LTP106	ltpFR2	8	n/a	n/a	n/a	-1	16	4	3	9
24698	PROB	n/a	LTP106	ltpFR2	8	n/a	n/a	n/a	-1	17	9	3	5
25979	PROB	n/a	LTP106	ltpFR2	8	n/a	n/a	n/a	-1	12	2	3	8
27394	PROB	n/a	LTP106	ltpFR2	8	n/a	n/a	n/a	-1	17	9	7	1
28682	STOP	n/a	LTP106	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
60329	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	8	1	MAILBOX	857	n/a	n/a	0	0	0
62809	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	8	1	TRENCH	1503	n/a	n/a	0	0	0
65255	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	8	1	DENTIST	447	n/a	n/a	0	0	0
67984	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	8	1	FLASHLIGHT	575	n/a	n/a	0	0	0
70797	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	8	1	MAPLE	866	n/a	n/a	0	0	0
73477	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	8	1	JUNGLE	764	n/a	n/a	0	0	0
76088	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	8	1	MARS	873	n/a	n/a	0	0	0
78536	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	8	1	PASSAGE	1019	n/a	n/a	0	0	0
81015	WORD	wordpools/wasnorm_wordpool_576.txt	LTP106	ltpFR2	8	1	KEEPER	769	n/a	n/a	0	0	0
