mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP079	ltpFR	16	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68060	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	0	RING	1193	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
71942	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	0	MAJOR	859	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
75974	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	0	TENT	1449	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
79863	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	1	VAMPIRE	1547	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
83703	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	1	ACROBAT	4	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
87628	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	1	SWAMP	1416	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
91452	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	1	CARROT	249	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
95400	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	1	PRUNE	1134	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
99399	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	0	RUM	1217	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
103564	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	0	TAVERN	1437	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
107678	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	0	CHILD	299	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
111561	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	0	GOLD	647	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
115460	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	0	COLONEL	348	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
119625	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	1	MOAT	903	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
123806	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	1	BAND	78	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
128014	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	1	TRUMPET	1513	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
133895	REC_START	n/a	LTP079	ltpFR	16	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135157	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	1	TRUMPET	1513	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
136718	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	1	BAND	78	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
138180	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	1	MOAT	903	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
139537	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	0	COLONEL	348	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
142111	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	0	GOLD	647	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
143588	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	0	CHILD	299	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
145329	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	0	TAVERN	1437	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
149070	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	n/a	MUG	930	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155281	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	0	RUM	1217	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
159147	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	1	PRUNE	1134	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
161427	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	1	CARROT	249	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
162704	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	1	SWAMP	1416	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
164480	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	1	ACROBAT	4	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
166211	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	1	VAMPIRE	1547	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
170517	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	0	TENT	1449	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
172801	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	0	MAJOR	859	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
174737	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	1	0	RING	1193	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
212034	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	2	1	FRIAR	605	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
216116	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	2	1	ANT	25	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
219981	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	2	1	MUSHROOM	934	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
224038	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	2	1	RADISH	1158	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
228037	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	2	0	SATURN	1236	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
231926	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	2	0	BRACES	164	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
236000	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	2	0	PURSE	1145	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
240166	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	2	0	BANANA	77	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
244039	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	2	0	BEAST	108	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
248030	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	2	0	TOURIST	1488	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
252070	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	2	1	CORPORATION	382	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
256093	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	2	1	DICTATOR	462	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
260092	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	2	1	PEAR	1033	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
263949	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	2	1	KNAPSACK	783	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
268014	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	2	0	PLIERS	1089	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
272179	WORD	wordpools/wasnorm_wordpool.txt	LTP079	ltpFR	16	2	0	HAMMER	680	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
