onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
204.9228515625	n/a	SESS_START	419682	n/a	LTP387	ltpFR2	22	n/a	n/a	n/a	n/a	n/a	0	0	0
215.3916015625	n/a	START	441122	n/a	LTP387	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
215.42236328125	n/a	PROB	441185	n/a	LTP387	ltpFR2	22	n/a	n/a	n/a	-1	15	5	4	6
217.20458984375	n/a	PROB	444835	n/a	LTP387	ltpFR2	22	n/a	n/a	n/a	-1	10	3	1	6
218.5556640625	n/a	PROB	447602	n/a	LTP387	ltpFR2	22	n/a	n/a	n/a	-1	9	2	3	4
222.3212890625	n/a	PROB	455314	n/a	LTP387	ltpFR2	22	n/a	n/a	n/a	-1	18	2	7	9
223.822265625	n/a	PROB	458388	n/a	LTP387	ltpFR2	22	n/a	n/a	n/a	-1	6	1	1	4
224.92236328125	n/a	PROB	460641	n/a	LTP387	ltpFR2	22	n/a	n/a	n/a	-1	9	4	4	1
226.244140625	n/a	STOP	463348	n/a	LTP387	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
256.85400390625	n/a	DISTRACTOR	526037	n/a	LTP387	ltpFR2	22	1	n/a	n/a	n/a	n/a	0	0	0
256.85400390625	n/a	START	526037	n/a	LTP387	ltpFR2	22	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
256.8701171875	n/a	PROB	526070	n/a	LTP387	ltpFR2	22	n/a	n/a	n/a	1	15	6	3	6
258.5703125	n/a	PROB	529552	n/a	LTP387	ltpFR2	22	n/a	n/a	n/a	1	14	4	5	5
259.93701171875	n/a	PROB	532351	n/a	LTP387	ltpFR2	22	n/a	n/a	n/a	1	12	1	5	6
261.3701171875	n/a	PROB	535286	n/a	LTP387	ltpFR2	22	n/a	n/a	n/a	1	12	7	2	3
262.77001953125	n/a	PROB	538153	n/a	LTP387	ltpFR2	22	n/a	n/a	n/a	1	16	6	5	5
264.06884765625	n/a	PROB	540813	n/a	LTP387	ltpFR2	22	n/a	n/a	n/a	1	13	2	5	6
266.0029296875	n/a	PROB	544774	n/a	LTP387	ltpFR2	22	n/a	n/a	n/a	1	15	9	2	4
267.56982421875	n/a	PROB	547983	n/a	LTP387	ltpFR2	22	n/a	n/a	n/a	1	22	9	6	7
269.98583984375	n/a	PROB	552931	n/a	LTP387	ltpFR2	22	n/a	n/a	n/a	1	17	9	4	4
271.61962890625	n/a	PROB	556277	n/a	LTP387	ltpFR2	22	n/a	n/a	n/a	1	19	3	7	9
273.0517578125	n/a	PROB	559210	n/a	LTP387	ltpFR2	22	n/a	n/a	n/a	1	9	4	1	4
274.45263671875	n/a	PROB	562079	n/a	LTP387	ltpFR2	22	n/a	n/a	n/a	1	9	3	5	1
276.03564453125	n/a	PROB	565321	n/a	LTP387	ltpFR2	22	n/a	n/a	n/a	1	11	3	7	1
277.31884765625	n/a	PROB	567949	n/a	LTP387	ltpFR2	22	n/a	n/a	n/a	1	10	4	5	1
