mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP198	ltpFR	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164527	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	0	1	-1	SNORKEL	1336	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
168472	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	0	1	-1	ANCHOR	21	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
172449	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	0	1	-1	POSTAGE	1113	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
176609	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	0	1	-1	PARCEL	1012	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
180719	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	0	1	-1	SALMON	1227	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
184614	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	0	1	-1	FEAST	556	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
188608	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	0	1	-1	SKATE	1313	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
192568	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	0	1	-1	CAFETERIA	217	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
196629	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP198	ltpFR	0	1	-1	WIRE	1616	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
