onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
204.84326171875	n/a	SESS_START	419519	n/a	LTP338	ltpFR2	20	n/a	n/a	n/a	n/a	n/a	0	0	0
217.57275390625	n/a	START	445589	n/a	LTP338	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
217.60400390625	n/a	PROB	445653	n/a	LTP338	ltpFR2	20	n/a	n/a	n/a	-1	23	7	9	7
219.669921875	n/a	PROB	449884	n/a	LTP338	ltpFR2	20	n/a	n/a	n/a	-1	6	1	1	4
221.15185546875	n/a	PROB	452919	n/a	LTP338	ltpFR2	20	n/a	n/a	n/a	-1	14	6	7	1
222.75146484375	n/a	PROB	456195	n/a	LTP338	ltpFR2	20	n/a	n/a	n/a	-1	16	5	9	2
225.6494140625	n/a	PROB	462130	n/a	LTP338	ltpFR2	20	n/a	n/a	n/a	-1	13	8	3	2
229.572265625	n/a	STOP	470164	n/a	LTP338	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
258.8837890625	n/a	WORD	530194	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	20	1	FRIEND	606	n/a	n/a	0	0	0
261.36572265625	n/a	WORD	535277	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	20	1	COIN	343	n/a	n/a	0	0	0
263.79833984375	n/a	WORD	540259	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	20	1	CATCHER	258	n/a	n/a	0	0	0
266.29736328125	n/a	WORD	545377	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	20	1	BARREL	91	n/a	n/a	0	0	0
269.0625	n/a	WORD	551040	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	20	1	LUGGAGE	847	n/a	n/a	0	0	0
271.6943359375	n/a	WORD	556430	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	20	1	FOOTBALL	591	n/a	n/a	0	0	0
274.21044921875	n/a	WORD	561583	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	20	1	YARN	1631	n/a	n/a	0	0	0
276.89208984375	n/a	WORD	567075	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	20	1	SKIRT	1319	n/a	n/a	0	0	0
279.42431640625	n/a	WORD	572261	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	20	1	ACTOR	5	n/a	n/a	0	0	0
282.1728515625	n/a	WORD	577890	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	20	1	FRAGRANCE	599	n/a	n/a	0	0	0
284.93798828125	n/a	WORD	583553	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	20	1	NOVEL	960	n/a	n/a	0	0	0
287.63671875	n/a	WORD	589080	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	20	1	CASKET	255	n/a	n/a	0	0	0
290.36865234375	n/a	WORD	594675	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	20	1	TWIG	1527	n/a	n/a	0	0	0
292.95068359375	n/a	WORD	599963	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	20	1	SHRUB	1299	n/a	n/a	0	0	0
295.66552734375	n/a	WORD	605523	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	20	1	VAGRANT	1544	n/a	n/a	0	0	0
298.2646484375	n/a	WORD	610846	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	20	1	CONCERT	360	n/a	n/a	0	0	0
300.71337890625	n/a	WORD	615861	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	20	1	TWISTER	1530	n/a	n/a	0	0	0
303.2626953125	n/a	WORD	621082	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	20	1	FILM	565	n/a	n/a	0	0	0
305.6943359375	n/a	WORD	626062	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	20	1	MILDEW	893	n/a	n/a	0	0	0
308.29345703125	n/a	WORD	631385	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	20	1	CYCLONE	431	n/a	n/a	0	0	0
311.04248046875	n/a	WORD	637015	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	20	1	BANJO	82	n/a	n/a	0	0	0
313.7412109375	n/a	WORD	642542	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	20	1	ARMY	39	n/a	n/a	0	0	0
316.33935546875	n/a	WORD	647863	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	20	1	MARINE	869	n/a	n/a	0	0	0
318.98828125	n/a	WORD	653288	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	20	1	PARROT	1015	n/a	n/a	0	0	0
320.60400390625	n/a	START	656597	n/a	LTP338	ltpFR2	20	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
321.619140625	n/a	DISTRACTOR	658676	n/a	LTP338	ltpFR2	20	1	n/a	n/a	n/a	n/a	0	0	0
321.6201171875	n/a	PROB	658678	n/a	LTP338	ltpFR2	20	n/a	n/a	n/a	1	6	1	1	4
322.9697265625	n/a	PROB	661442	n/a	LTP338	ltpFR2	20	n/a	n/a	n/a	1	13	1	7	5
324.5517578125	n/a	PROB	664682	n/a	LTP338	ltpFR2	20	n/a	n/a	n/a	1	11	1	3	7
325.76904296875	n/a	PROB	667175	n/a	LTP338	ltpFR2	20	n/a	n/a	n/a	1	20	8	9	3
327.53369140625	n/a	PROB	670789	n/a	LTP338	ltpFR2	20	n/a	n/a	n/a	1	18	4	5	9
328.849609375	n/a	PROB	673484	n/a	LTP338	ltpFR2	20	n/a	n/a	n/a	1	21	9	3	9
330.2998046875	n/a	PROB	676454	n/a	LTP338	ltpFR2	20	n/a	n/a	n/a	1	14	2	3	9
331.931640625	n/a	PROB	679796	n/a	LTP338	ltpFR2	20	n/a	n/a	n/a	1	11	2	2	7
333.396484375	n/a	PROB	682796	n/a	LTP338	ltpFR2	20	n/a	n/a	n/a	1	20	5	7	8
335.0634765625	n/a	PROB	686210	n/a	LTP338	ltpFR2	20	n/a	n/a	n/a	1	10	3	4	3
336.9296875	n/a	PROB	690032	n/a	LTP338	ltpFR2	20	n/a	n/a	n/a	1	19	4	8	7
338.66259765625	n/a	PROB	693581	n/a	LTP338	ltpFR2	20	n/a	n/a	n/a	1	10	3	2	5
340.0947265625	n/a	PROB	696514	n/a	LTP338	ltpFR2	20	n/a	n/a	n/a	1	9	1	7	1
341.41064453125	n/a	PROB	699209	n/a	LTP338	ltpFR2	20	n/a	n/a	n/a	1	18	5	6	7
343.52734375	n/a	STOP	703544	n/a	LTP338	ltpFR2	20	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
346.37548828125	n/a	REC_START	709377	n/a	LTP338	ltpFR2	20	1	n/a	n/a	n/a	n/a	0	0	0
347.32421875	n/a	REC_WORD	711320	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	20	1	ARMY	39	n/a	n/a	0	0	0
347.79833984375	n/a	REC_WORD	712291	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	20	1	MARINE	869	n/a	n/a	0	0	0
349.08349609375	n/a	REC_WORD	714923	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	20	1	CYCLONE	431	n/a	n/a	0	0	0
350.01904296875	n/a	REC_WORD	716839	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	20	1	TWISTER	1530	n/a	n/a	0	0	0
351.25830078125	n/a	REC_WORD	719377	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	20	1	COIN	343	n/a	n/a	0	0	0
351.81005859375	n/a	REC_WORD	720507	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	20	1	CATCHER	258	n/a	n/a	0	0	0
352.67919921875	n/a	REC_WORD	722287	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	20	1	FRIEND	606	n/a	n/a	0	0	0
354.6171875	n/a	REC_WORD	726256	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	20	1	SKIRT	1319	n/a	n/a	0	0	0
355.830078125	n/a	REC_WORD	728740	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	20	1	ACTOR	5	n/a	n/a	0	0	0
357.31689453125	n/a	REC_WORD	731785	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	20	1	FRAGRANCE	599	n/a	n/a	0	0	0
362.47412109375	n/a	REC_WORD	742347	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	20	1	SHRUB	1299	n/a	n/a	0	0	0
436.83203125	n/a	DISTRACTOR	894632	n/a	LTP338	ltpFR2	20	2	n/a	n/a	n/a	n/a	0	0	0
436.83203125	n/a	START	894632	n/a	LTP338	ltpFR2	20	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
436.84912109375	n/a	PROB	894667	n/a	LTP338	ltpFR2	20	n/a	n/a	n/a	2	18	9	2	7
438.5478515625	n/a	PROB	898146	n/a	LTP338	ltpFR2	20	n/a	n/a	n/a	2	16	6	6	4
440.06396484375	n/a	PROB	901251	n/a	LTP338	ltpFR2	20	n/a	n/a	n/a	2	12	5	2	5
441.27978515625	n/a	PROB	903741	n/a	LTP338	ltpFR2	20	n/a	n/a	n/a	2	16	6	3	7
443.4287109375	n/a	PROB	908142	n/a	LTP338	ltpFR2	20	n/a	n/a	n/a	2	14	1	6	7
444.77783203125	n/a	PROB	910905	n/a	LTP338	ltpFR2	20	n/a	n/a	n/a	2	15	1	5	9
446.62646484375	n/a	PROB	914691	n/a	LTP338	ltpFR2	20	n/a	n/a	n/a	2	6	1	2	3
448.02685546875	n/a	PROB	917559	n/a	LTP338	ltpFR2	20	n/a	n/a	n/a	2	13	8	2	3
449.40966796875	n/a	PROB	920391	n/a	LTP338	ltpFR2	20	n/a	n/a	n/a	2	16	6	3	7
451.07470703125	n/a	PROB	923801	n/a	LTP338	ltpFR2	20	n/a	n/a	n/a	2	6	2	3	1
452.99072265625	n/a	PROB	927725	n/a	LTP338	ltpFR2	20	n/a	n/a	n/a	2	17	3	8	6
454.8564453125	n/a	PROB	931546	n/a	LTP338	ltpFR2	20	n/a	n/a	n/a	2	15	3	3	9
456.33935546875	n/a	PROB	934583	n/a	LTP338	ltpFR2	20	n/a	n/a	n/a	2	14	1	7	6
458.62158203125	n/a	PROB	939257	n/a	LTP338	ltpFR2	20	n/a	n/a	n/a	2	16	3	4	9
460.2802734375	n/a	STOP	942654	n/a	LTP338	ltpFR2	20	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
461.77001953125	n/a	WORD	945705	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	20	2	GREASE	660	n/a	n/a	0	0	0
464.4853515625	n/a	WORD	951266	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	20	2	SAUSAGE	1238	n/a	n/a	0	0	0
467.0009765625	n/a	WORD	956418	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	20	2	DRAGON	492	n/a	n/a	0	0	0
469.48291015625	n/a	WORD	961501	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	20	2	KITCHEN	778	n/a	n/a	0	0	0
471.9150390625	n/a	WORD	966482	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	20	2	CUSTARD	429	n/a	n/a	0	0	0
474.36376953125	n/a	WORD	971497	wordpools/wasnorm_wordpool_576.txt	LTP338	ltpFR2	20	2	PERFUME	1049	n/a	n/a	0	0	0
