onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
235.504	n/a	SESS_START	117752	n/a	LTP293	ltpFR	15	n/a	n/a	n/a	n/a	1	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
249.618	n/a	START	124809	n/a	LTP293	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
249.65	n/a	PROB	124825	n/a	LTP293	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	5	1	4	n/a	n/a	n/a	n/a	n/a
251.214	n/a	PROB	125607	n/a	LTP293	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	2	1	7	n/a	n/a	n/a	n/a	n/a
252.43	n/a	PROB	126215	n/a	LTP293	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	1	7	5	n/a	n/a	n/a	n/a	n/a
253.876	n/a	PROB	126938	n/a	LTP293	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	6	8	8	n/a	n/a	n/a	n/a	n/a
255.326	n/a	PROB	127663	n/a	LTP293	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	1	2	7	n/a	n/a	n/a	n/a	n/a
256.456	n/a	PROB	128228	n/a	LTP293	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	2	8	3	n/a	n/a	n/a	n/a	n/a
258.036	n/a	PROB	129018	n/a	LTP293	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	5	3	4	n/a	n/a	n/a	n/a	n/a
261.282	n/a	PROB	130641	n/a	LTP293	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	1	3	8	n/a	n/a	n/a	n/a	n/a
262.398	n/a	PROB	131199	n/a	LTP293	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	5	1	6	n/a	n/a	n/a	n/a	n/a
263.612	n/a	PROB	131806	n/a	LTP293	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	6	7	2	n/a	n/a	n/a	n/a	n/a
264.926	n/a	PROB	132463	n/a	LTP293	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	2	7	7	n/a	n/a	n/a	n/a	n/a
266.624	n/a	PROB	133312	n/a	LTP293	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	2	8	7	n/a	n/a	n/a	n/a	n/a
268.106	n/a	PROB	134053	n/a	LTP293	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	5	2	6	n/a	n/a	n/a	n/a	n/a
269.458	n/a	STOP	134729	n/a	LTP293	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
310.942	n/a	WORD	155471	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	15	1	1	GAZELLE	628	1	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
314.852	n/a	WORD	157426	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	15	1	1	CLASS	318	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
318.996	n/a	WORD	159498	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	15	1	1	CRATER	400	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
323.158	n/a	WORD	161579	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	15	1	1	DOUGHNUT	490	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
327.234	n/a	WORD	163617	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	15	1	0	PAIL	1002	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
331.178	n/a	WORD	165589	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	15	1	0	DOCUMENT	479	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
335.172	n/a	WORD	167586	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	15	1	1	SHEET	1279	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
339.384	n/a	WORD	169692	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	15	1	1	SLIDE	1326	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
343.544	n/a	WORD	171772	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	15	1	0	WITCH	1617	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
347.638	n/a	WORD	173819	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	15	1	0	GROCERIES	663	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
351.682	n/a	WORD	175841	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	15	1	0	MONK	910	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
355.81	n/a	WORD	177905	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	15	1	0	MOOSE	915	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
359.654	n/a	WORD	179827	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	15	1	0	CARRIAGE	248	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
363.748	n/a	WORD	181874	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	15	1	0	COACH	331	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
367.576	n/a	WORD	183788	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	15	1	1	FLASHLIGHT	575	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
371.67	n/a	WORD	185835	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	15	1	1	LITERATURE	831	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
374.682	n/a	START	187341	n/a	LTP293	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
375.564	n/a	PROB	187782	n/a	LTP293	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	5	6	3	n/a	n/a	n/a	n/a	n/a
378.208	n/a	PROB	189104	n/a	LTP293	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	9	8	2	n/a	n/a	n/a	n/a	n/a
379.458	n/a	PROB	189729	n/a	LTP293	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	6	6	2	n/a	n/a	n/a	n/a	n/a
380.722	n/a	PROB	190361	n/a	LTP293	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	6	7	5	n/a	n/a	n/a	n/a	n/a
382.556	n/a	STOP	191278	n/a	LTP293	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
384.618	n/a	REC_START	192309	n/a	LTP293	ltpFR	15	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
385.404	n/a	REC_WORD	192702	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	15	1	1	GAZELLE	628	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
386.472	n/a	REC_WORD	193236	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	15	1	1	CRATER	400	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
387.458	n/a	REC_WORD	193729	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	15	1	1	CLASS	318	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
388.566	n/a	REC_WORD	194283	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	15	1	1	DOUGHNUT	490	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
389.54	n/a	REC_WORD	194770	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	15	1	0	PAIL	1002	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
391.556	n/a	REC_WORD	195778	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	15	1	0	DOCUMENT	479	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
393.034	n/a	REC_WORD	196517	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	15	1	1	SHEET	1279	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
402.458	n/a	REC_WORD	201229	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	15	1	0	GROCERIES	663	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
432.638	n/a	REC_WORD	216319	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	15	1	0	MOOSE	915	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
470.424	n/a	START	235212	n/a	LTP293	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
471.938	n/a	PROB	235969	n/a	LTP293	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	3	3	3	n/a	n/a	n/a	n/a	n/a
473.018	n/a	PROB	236509	n/a	LTP293	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	2	7	2	n/a	n/a	n/a	n/a	n/a
474.634	n/a	PROB	237317	n/a	LTP293	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	4	5	4	n/a	n/a	n/a	n/a	n/a
476.098	n/a	PROB	238049	n/a	LTP293	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	9	9	1	n/a	n/a	n/a	n/a	n/a
477.478	n/a	STOP	238739	n/a	LTP293	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
479.394	n/a	WORD	239697	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP293	ltpFR	15	2	0	AUTOMOBILE	62	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
482.406	n/a	START	241203	n/a	LTP293	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
483.488	n/a	PROB	241744	n/a	LTP293	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	3	1	6	n/a	n/a	n/a	n/a	n/a
484.868	n/a	PROB	242434	n/a	LTP293	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	8	9	4	n/a	n/a	n/a	n/a	n/a
486.334	n/a	PROB	243167	n/a	LTP293	ltpFR	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	8	5	2	n/a	n/a	n/a	n/a	n/a
