onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
253.614	n/a	SESS_START	126807	n/a	LTP135	ltpFR	18	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a
303.976	n/a	WORD	151988	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	1	1	FOX	598	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
308.042	n/a	WORD	154021	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	1	1	DESSERT	453	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
312.074	n/a	WORD	156037	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	1	1	POWDER	1117	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
316.006	n/a	WORD	158003	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	1	0	ANT	25	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
320.162	n/a	WORD	160081	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	1	0	CLIMBER	323	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
324.262	n/a	WORD	162131	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	1	0	GOO	648	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
328.102	n/a	WORD	164051	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	1	1	TIDE	1465	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
332.302	n/a	WORD	166151	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	1	1	COOLER	375	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
336.482	n/a	WORD	168241	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	1	0	SWIMMER	1420	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
340.548	n/a	WORD	170274	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	1	0	SENATE	1267	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
344.73	n/a	WORD	172365	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	1	0	ROOF	1205	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
348.738	n/a	WORD	174369	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	1	0	DIRECTOR	471	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
352.71	n/a	WORD	176355	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	1	0	SKI	1316	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
356.726	n/a	WORD	178363	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	1	1	YARN	1631	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
360.758	n/a	WORD	180379	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	1	1	HAYSTACK	694	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
364.966	n/a	WORD	182483	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	1	1	FUDGE	611	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
370.732	n/a	REC_START	185366	n/a	LTP135	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
372.802	n/a	REC_WORD	186401	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	1	1	YARN	1631	n/a	0	n/a	n/a	n/a	n/a	n/a
374.382	n/a	REC_WORD	187191	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	1	1	HAYSTACK	694	n/a	0	n/a	n/a	n/a	n/a	n/a
375.774	n/a	REC_WORD	187887	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	1	1	FUDGE	611	n/a	0	n/a	n/a	n/a	n/a	n/a
377.332	n/a	REC_WORD	188666	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	1	1	COOLER	375	n/a	0	n/a	n/a	n/a	n/a	n/a
378.744	n/a	REC_WORD	189372	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	1	0	SWIMMER	1420	n/a	1	n/a	n/a	n/a	n/a	n/a
380.25	n/a	REC_WORD	190125	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	1	0	DIRECTOR	471	n/a	1	n/a	n/a	n/a	n/a	n/a
381.656	n/a	REC_WORD	190828	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	1	0	SENATE	1267	n/a	1	n/a	n/a	n/a	n/a	n/a
383.254	n/a	REC_WORD	191627	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	1	0	CLIMBER	323	n/a	1	n/a	n/a	n/a	n/a	n/a
384.716	n/a	REC_WORD	192358	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	1	1	DESSERT	453	n/a	0	n/a	n/a	n/a	n/a	n/a
386.216	n/a	REC_WORD	193108	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	1	1	FOX	598	n/a	1	n/a	n/a	n/a	n/a	n/a
387.584	n/a	REC_WORD	193792	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	1	1	FUDGE	611	n/a	0	n/a	n/a	n/a	n/a	n/a
389.156	n/a	REC_WORD	194578	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	1	0	ANT	25	n/a	0	n/a	n/a	n/a	n/a	n/a
399.022	n/a	REC_WORD	199511	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	1	0	SKI	1316	n/a	1	n/a	n/a	n/a	n/a	n/a
411.47	n/a	REC_WORD	205735	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	1	1	FUDGE	611	n/a	0	n/a	n/a	n/a	n/a	n/a
430.464	n/a	REC_WORD	215232	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	1	1	POWDER	1117	n/a	0	n/a	n/a	n/a	n/a	n/a
462.246	n/a	WORD	231123	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	2	0	SCREW	1254	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
466.384	n/a	WORD	233192	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	2	0	PROTON	1132	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
470.434	n/a	WORD	235217	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	2	0	SUPERVISOR	1410	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
474.482	n/a	WORD	237241	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	2	0	WIDOW	1608	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
478.632	n/a	WORD	239316	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	2	1	COAL	332	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
482.63	n/a	WORD	241315	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	2	1	COIN	343	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
486.694	n/a	WORD	243347	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	2	1	COLLEGE	346	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
490.586	n/a	WORD	245293	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	2	1	GRADUATE	653	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
494.484	n/a	WORD	247242	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	2	0	COSTUME	383	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
498.626	n/a	WORD	249313	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	2	0	VAULT	1550	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
502.756	n/a	WORD	251378	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	2	0	TERMINAL	1450	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
506.822	n/a	WORD	253411	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	2	0	ATTIRE	57	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
510.762	n/a	WORD	255381	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	2	1	ISLAND	745	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
514.604	n/a	WORD	257302	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	2	1	LAKE	796	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
518.46	n/a	WORD	259230	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	2	1	TYPEWRITER	1531	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
522.318	n/a	WORD	261159	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	2	1	SKUNK	1321	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
528.326	n/a	REC_START	264163	n/a	LTP135	ltpFR	18	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
529.198	n/a	REC_WORD	264599	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	2	1	SKUNK	1321	n/a	1	n/a	n/a	n/a	n/a	n/a
530.65	n/a	REC_WORD	265325	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	2	1	TYPEWRITER	1531	n/a	0	n/a	n/a	n/a	n/a	n/a
532.65	n/a	REC_WORD	266325	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	2	1	ISLAND	745	n/a	0	n/a	n/a	n/a	n/a	n/a
533.878	n/a	REC_WORD	266939	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	2	1	LAKE	796	n/a	0	n/a	n/a	n/a	n/a	n/a
536.962	n/a	REC_WORD	268481	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	2	0	ATTIRE	57	n/a	0	n/a	n/a	n/a	n/a	n/a
538.988	n/a	REC_WORD	269494	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	2	0	COSTUME	383	n/a	1	n/a	n/a	n/a	n/a	n/a
544.838	n/a	REC_WORD	272419	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	2	0	WIDOW	1608	n/a	1	n/a	n/a	n/a	n/a	n/a
547.678	n/a	REC_WORD	273839	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	2	0	SUPERVISOR	1410	n/a	1	n/a	n/a	n/a	n/a	n/a
548.678	n/a	REC_WORD_VV	274339	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
553.14	n/a	REC_WORD	276570	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	2	0	SCREW	1254	n/a	0	n/a	n/a	n/a	n/a	n/a
554.812	n/a	REC_WORD	277406	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	2	0	PROTON	1132	n/a	0	n/a	n/a	n/a	n/a	n/a
560.26	n/a	REC_WORD	280130	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	2	0	COSTUME	383	n/a	1	n/a	n/a	n/a	n/a	n/a
573.006	n/a	REC_WORD	286503	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	2	1	LAKE	796	n/a	0	n/a	n/a	n/a	n/a	n/a
610.732	n/a	WORD	305366	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	3	-1	CARAVAN	242	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
614.898	n/a	WORD	307449	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	3	-1	SUBMARINE	1398	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
618.764	n/a	WORD	309382	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	3	-1	PAINTER	1004	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
622.72	n/a	WORD	311360	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	3	-1	MONUMENT	913	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
626.778	n/a	WORD	313389	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	3	-1	COUNTRY	388	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
630.978	n/a	WORD	315489	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	3	-1	SCULPTURE	1258	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
634.8	n/a	WORD	317400	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	3	-1	SHOWER	1296	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
639.008	n/a	WORD	319504	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	3	-1	KANGAROO	768	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
642.94	n/a	WORD	321470	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	18	3	-1	MOTOR	922	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
