onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
279.936	n/a	SESS_START	139968	n/a	LTP140	ltpFR	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.554	n/a	WORD	180777	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	0	1	-1	FOREHEAD	592	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
365.37	n/a	WORD	182685	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	0	1	-1	MASK	876	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
369.36	n/a	WORD	184680	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	0	1	-1	CHARCOAL	281	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
373.516	n/a	WORD	186758	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	0	1	-1	SHINGLE	1285	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
377.59	n/a	WORD	188795	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	0	1	-1	FIGHTER	564	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
381.548	n/a	WORD	190774	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	0	1	-1	PILOT	1070	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
385.68	n/a	WORD	192840	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	0	1	-1	SATURN	1236	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
389.804	n/a	WORD	194902	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	0	1	-1	LEAF	808	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
393.976	n/a	WORD	196988	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	0	1	-1	GREASE	660	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
397.876	n/a	WORD	198938	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	0	1	-1	BEAKER	104	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
401.834	n/a	WORD	200917	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	0	1	-1	PALM	1007	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
405.88	n/a	WORD	202940	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	0	1	-1	PLUTO	1092	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
410.038	n/a	WORD	205019	wordpools/wasnorm_wordpool.txt	LTP140	ltpFR	0	1	-1	CHAMBER	277	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
