mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP093	ltpFR2	23	n/a	n/a	n/a	n/a	n/a	0	0	0
70041	START	n/a	LTP093	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
70057	PROB	n/a	LTP093	ltpFR2	23	n/a	n/a	n/a	-1	14	3	7	4
72057	PROB	n/a	LTP093	ltpFR2	23	n/a	n/a	n/a	-1	15	1	7	7
73258	PROB	n/a	LTP093	ltpFR2	23	n/a	n/a	n/a	-1	6	4	1	1
74342	PROB	n/a	LTP093	ltpFR2	23	n/a	n/a	n/a	-1	21	7	8	6
76127	PROB	n/a	LTP093	ltpFR2	23	n/a	n/a	n/a	-1	17	4	8	5
77628	PROB	n/a	LTP093	ltpFR2	23	n/a	n/a	n/a	-1	18	7	6	5
79363	PROB	n/a	LTP093	ltpFR2	23	n/a	n/a	n/a	-1	19	9	9	1
82041	STOP	n/a	LTP093	ltpFR2	23	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
145266	DISTRACTOR	n/a	LTP093	ltpFR2	23	1	n/a	n/a	n/a	n/a	0	0	0
145266	START	n/a	LTP093	ltpFR2	23	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
145284	PROB	n/a	LTP093	ltpFR2	23	n/a	n/a	n/a	1	17	5	6	6
146667	PROB	n/a	LTP093	ltpFR2	23	n/a	n/a	n/a	1	12	1	9	2
147953	PROB	n/a	LTP093	ltpFR2	23	n/a	n/a	n/a	1	8	4	3	1
148987	PROB	n/a	LTP093	ltpFR2	23	n/a	n/a	n/a	1	18	6	5	7
150421	PROB	n/a	LTP093	ltpFR2	23	n/a	n/a	n/a	1	18	4	6	8
152304	PROB	n/a	LTP093	ltpFR2	23	n/a	n/a	n/a	1	19	8	9	2
153924	PROB	n/a	LTP093	ltpFR2	23	n/a	n/a	n/a	1	15	7	3	5
155141	PROB	n/a	LTP093	ltpFR2	23	n/a	n/a	n/a	1	18	8	3	7
156408	PROB	n/a	LTP093	ltpFR2	23	n/a	n/a	n/a	1	7	3	3	1
157494	PROB	n/a	LTP093	ltpFR2	23	n/a	n/a	n/a	1	14	5	8	1
159795	PROB	n/a	LTP093	ltpFR2	23	n/a	n/a	n/a	1	20	6	8	6
161378	PROB	n/a	LTP093	ltpFR2	23	n/a	n/a	n/a	1	10	2	6	2
162546	PROB	n/a	LTP093	ltpFR2	23	n/a	n/a	n/a	1	15	5	2	8
163783	PROB	n/a	LTP093	ltpFR2	23	n/a	n/a	n/a	1	10	2	3	5
164998	PROB	n/a	LTP093	ltpFR2	23	n/a	n/a	n/a	1	19	8	3	8
167017	PROB	n/a	LTP093	ltpFR2	23	n/a	n/a	n/a	1	16	6	7	3
168287	STOP	n/a	LTP093	ltpFR2	23	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
170152	WORD	wordpools/wasnorm_wordpool_576.txt	LTP093	ltpFR2	23	1	WALRUS	1585	n/a	n/a	0	0	0
172604	WORD	wordpools/wasnorm_wordpool_576.txt	LTP093	ltpFR2	23	1	FILM	565	n/a	n/a	0	0	0
