mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP429	VFFR	6	n/a	n/a	n/a	0
68679	FFR_START	n/a	LTP429	VFFR	6	n/a	n/a	n/a	0
71427	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	6	n/a	BOYFRIEND	162	0
73679	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	6	n/a	KLEENEX	782	0
76088	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	6	n/a	VENUS	1557	0
78692	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	6	n/a	MERCURY	-1	0
80990	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	6	n/a	FOOT	590	0
83080	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	6	n/a	ARM	38	0
85174	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	6	n/a	RHINO	-1	0
87336	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	6	n/a	MONKEY	911	0
92535	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	6	n/a	SUITCASE	1403	0
95269	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	6	n/a	BLACKBOARD	133	0
99238	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	6	n/a	CELLPHONE	-1	0
115748	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	6	n/a	DRUG	501	0
117931	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	6	n/a	CIGAR	308	0
126823	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	6	n/a	COCKTAIL	338	0
143919	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	6	n/a	FINGER	567	0
146532	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	6	n/a	SANDWICH	1232	0
195814	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	6	n/a	COACH	331	0
201422	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	6	n/a	SUIT	1402	0
213960	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	6	n/a	<>	-1	0
214780	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	6	n/a	COUNTRY	388	0
217036	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	6	n/a	COUNTY	389	0
223806	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	6	n/a	TOOTHPASTE	1483	0
233048	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	6	n/a	PIZZA	1079	0
240237	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	6	n/a	SUMMER	-1	0
243239	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	6	n/a	FRIENDSHIP	-1	0
253683	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	6	n/a	AIRPLANE	12	0
259283	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	6	n/a	EARTHQUAKE	-1	0
264796	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	6	n/a	MUSCLE	-1	0
268920	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	6	n/a	BOUNDRY	-1	0
277347	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	6	n/a	XANAX	-1	0
300294	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	6	n/a	KNOWLEDGE	-1	0
302977	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	6	n/a	TWIG	1527	0
319939	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	6	n/a	LANGUAGE	-1	0
324043	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	6	n/a	WHISTLE	1606	0
326273	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP429	VFFR	6	n/a	<>	-1	0
