onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
435.422	n/a	SESS_START	217711	n/a	LTP238	ltpFR	10	n/a	n/a	n/a	n/a	1	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
485.736	n/a	START	242868	n/a	LTP238	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
485.768	n/a	PROB	242884	n/a	LTP238	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	2	3	6	n/a	n/a	n/a	n/a	n/a
488.88	n/a	PROB	244440	n/a	LTP238	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	2	8	8	n/a	n/a	n/a	n/a	n/a
490.51	n/a	PROB	245255	n/a	LTP238	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	5	6	1	n/a	n/a	n/a	n/a	n/a
492.124	n/a	PROB	246062	n/a	LTP238	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	8	4	4	n/a	n/a	n/a	n/a	n/a
493.938	n/a	PROB	246969	n/a	LTP238	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	1	9	8	n/a	n/a	n/a	n/a	n/a
495.402	n/a	PROB	247701	n/a	LTP238	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	9	4	4	1	n/a	n/a	n/a	n/a	n/a
496.868	n/a	PROB	248434	n/a	LTP238	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	6	6	6	n/a	n/a	n/a	n/a	n/a
499.114	n/a	PROB	249557	n/a	LTP238	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	4	4	2	n/a	n/a	n/a	n/a	n/a
501.278	n/a	PROB	250639	n/a	LTP238	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	8	3	4	n/a	n/a	n/a	n/a	n/a
503.274	n/a	PROB	251637	n/a	LTP238	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	2	9	9	n/a	n/a	n/a	n/a	n/a
505.284	n/a	STOP	252642	n/a	LTP238	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
556.03	n/a	START	278015	n/a	LTP238	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
557.546	n/a	PROB	278773	n/a	LTP238	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	5	3	7	n/a	n/a	n/a	n/a	n/a
559.042	n/a	PROB	279521	n/a	LTP238	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	5	4	1	n/a	n/a	n/a	n/a	n/a
560.74	n/a	PROB	280370	n/a	LTP238	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	7	1	3	n/a	n/a	n/a	n/a	n/a
564.03	n/a	STOP	282015	n/a	LTP238	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
565.05	n/a	WORD	282525	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	10	1	0	SEAGULL	1261	1	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
568.062	n/a	START	284031	n/a	LTP238	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
569.176	n/a	PROB	284588	n/a	LTP238	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	1	7	2	n/a	n/a	n/a	n/a	n/a
571.256	n/a	PROB	285628	n/a	LTP238	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	5	5	2	n/a	n/a	n/a	n/a	n/a
572.79	n/a	PROB	286395	n/a	LTP238	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	2	7	4	n/a	n/a	n/a	n/a	n/a
574.806	n/a	STOP	287403	n/a	LTP238	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
577.082	n/a	WORD	288541	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP238	ltpFR	10	1	0	HOOK	715	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
580.094	n/a	START	290047	n/a	LTP238	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
581.01	n/a	PROB	290505	n/a	LTP238	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	9	8	5	n/a	n/a	n/a	n/a	n/a
