mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP284	ltpFR	6	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86156	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	1	1	KLEENEX	782	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
90138	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	1	1	REINDEER	1181	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
94132	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	1	1	FROST	609	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
97968	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	1	0	SAILOR	1223	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
102029	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	1	0	MOON	914	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
105893	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	1	0	METEOR	889	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
109959	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	1	0	PRESIDENT	1121	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
113928	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	1	1	MOUNTAIN	924	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
117893	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	1	1	ANT	25	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
122109	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	1	0	CLOWN	330	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
126169	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	1	0	PLAID	1080	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
130122	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	1	0	MACHINE	852	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
134186	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	1	0	ATTIRE	57	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
138248	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	1	1	EYELASH	546	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
142267	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	1	1	SHIRT	1287	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
146132	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	1	1	CARNIVAL	245	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
151834	REC_START	n/a	LTP284	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153270	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	1	1	CARNIVAL	245	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
154871	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	1	0	MACHINE	852	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
156555	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	1	0	ATTIRE	57	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
158421	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	1	0	MOON	914	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
159931	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	1	0	SAILOR	1223	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
162614	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	1	0	METEOR	889	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
165807	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	1	1	ANT	25	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
167600	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	1	1	EYELASH	546	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
170215	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	1	1	KLEENEX	782	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
189607	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	1	0	PLAID	1080	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
191238	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	1	0	CLOWN	330	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
194920	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	1	0	PRESIDENT	1121	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
241202	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	2	0	SALESMAN	1225	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
245135	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	2	0	TOOTHPASTE	1483	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
249253	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	2	1	HORSE	719	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
253419	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	2	1	LOAF	835	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
257552	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	2	1	CRITIC	410	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
261501	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	2	1	VIDEO	1564	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
265347	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	2	1	SADDLE	1221	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
269246	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	2	1	CYLINDER	432	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
273094	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	2	0	CHOCOLATE	306	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
277093	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	2	0	DRILL	497	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
281108	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	2	0	CUPBOARD	425	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
285206	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	2	0	LUMBER	848	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
289054	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	2	1	DRIVEWAY	500	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
293103	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	2	1	FLIPPER	580	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
297197	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	2	0	BISON	131	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
301283	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	2	0	COW	393	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
307172	REC_START	n/a	LTP284	ltpFR	6	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
308254	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	2	0	BISON	131	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
309894	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	2	0	COW	393	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
311347	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	2	0	SALESMAN	1225	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
313535	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	2	1	HORSE	719	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
315048	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	2	1	SADDLE	1221	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
316818	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	2	0	TOOTHPASTE	1483	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
318583	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	2	1	LOAF	835	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
320370	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	2	1	CRITIC	410	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
322482	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	2	0	CHOCOLATE	306	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
324221	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	2	1	VIDEO	1564	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
326832	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	2	0	LUMBER	848	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
328709	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	2	0	CUPBOARD	425	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
333174	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	2	1	DRIVEWAY	500	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
334996	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	2	1	FLIPPER	580	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
402934	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	3	-1	COUNTRY	388	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
406861	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	3	-1	PUDDLE	1140	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
410947	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	3	-1	LUNCH	849	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
414795	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	3	-1	RAG	1160	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
418911	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	3	-1	BATHROOM	99	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
423009	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	3	-1	SCARF	1246	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
427091	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	3	-1	MONASTERY	907	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
431285	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	3	-1	LIST	830	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
435473	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	3	-1	COURT	391	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
439672	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	3	-1	FAUCET	555	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
443821	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	3	-1	SHOELACE	1289	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
447886	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	3	-1	CRAB	397	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
452069	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	3	-1	SUPERMARKET	1409	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
456117	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	3	-1	POPCORN	1104	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
459965	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	3	-1	PRODUCER	1129	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
464064	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	3	-1	TURKEY	1520	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
470117	REC_START	n/a	LTP284	ltpFR	6	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
471397	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	3	-1	TURKEY	1520	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
472801	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	3	-1	POPCORN	1104	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
474504	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	3	-1	PRODUCER	1129	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
476700	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	3	-1	MONASTERY	907	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
478391	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	3	-1	PUDDLE	1140	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
480711	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	3	-1	COUNTRY	388	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
482338	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	3	-1	LUNCH	849	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
483716	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	3	-1	SCARF	1246	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
485625	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	3	-1	RAG	1160	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
487239	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	3	-1	COURT	391	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
488842	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	3	-1	FAUCET	555	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
490774	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	3	-1	CRAB	397	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
492348	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	3	-1	SHOELACE	1289	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
496114	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	3	-1	LIST	830	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
570499	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	6	4	1	CAFETERIA	217	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
