onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
336.582	n/a	SESS_START	168291	n/a	LTP250	ltpFR	18	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
366.982	n/a	WORD	183491	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	18	1	1	CHEST	295	0	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
370.812	n/a	WORD	185406	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	18	1	1	DISC	473	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
374.66	n/a	WORD	187330	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	18	1	1	HOOP	716	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
378.674	n/a	WORD	189337	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	18	1	1	REGISTER	1180	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
382.538	n/a	WORD	191269	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	18	1	1	CHECK	284	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
386.506	n/a	WORD	193253	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	18	1	1	THICKET	1455	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
390.702	n/a	WORD	195351	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	18	1	0	BUG	187	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
394.7	n/a	WORD	197350	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	18	1	0	RIVER	1194	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
398.552	n/a	WORD	199276	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	18	1	0	BOAT	144	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
402.736	n/a	WORD	201368	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	18	1	0	SHED	1277	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
406.566	n/a	WORD	203283	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	18	1	0	BAND	78	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
410.778	n/a	WORD	205389	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	18	1	0	OBOE	969	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
414.866	n/a	WORD	207433	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	18	1	1	FLIPPER	580	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
419.048	n/a	WORD	209524	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP250	ltpFR	18	1	1	MOSQUITO	917	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
