onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
218.134	n/a	SESS_START	109067	n/a	LTP148	ltpFR	10	n/a	n/a	n/a	n/a	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
282.57	n/a	START	141285	n/a	LTP148	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
282.596	n/a	PROB	141298	n/a	LTP148	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	11	4	5	2	n/a	n/a	n/a	n/a	n/a
286.068	n/a	PROB	143034	n/a	LTP148	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	18	5	5	8	n/a	n/a	n/a	n/a	n/a
287.532	n/a	PROB	143766	n/a	LTP148	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	17	7	4	6	n/a	n/a	n/a	n/a	n/a
289.67	n/a	PROB	144835	n/a	LTP148	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	18	8	8	2	n/a	n/a	n/a	n/a	n/a
291.402	n/a	PROB	145701	n/a	LTP148	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	20	6	8	6	n/a	n/a	n/a	n/a	n/a
293.958	n/a	PROB	146979	n/a	LTP148	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	11	1	6	4	n/a	n/a	n/a	n/a	n/a
295.614	n/a	PROB	147807	n/a	LTP148	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	12	3	3	6	n/a	n/a	n/a	n/a	n/a
302.57	n/a	STOP	151285	n/a	LTP148	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
346.374	n/a	WORD	173187	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	10	1	1	FARMER	553	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
350.452	n/a	WORD	175226	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	10	1	1	WHEAT	1602	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
354.34	n/a	WORD	177170	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	10	1	1	TOTE	1487	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
358.268	n/a	WORD	179134	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	10	1	1	DILL	465	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
362.264	n/a	WORD	181132	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	10	1	1	TYPEWRITER	1531	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
366.11	n/a	WORD	183055	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	10	1	1	PERSON	1052	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
369.93	n/a	WORD	184965	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	10	1	1	VISITOR	1573	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
374.016	n/a	WORD	187008	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	10	1	1	TURNIP	1521	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
377.978	n/a	WORD	188989	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	10	1	1	NOTEBOOK	959	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
381.916	n/a	WORD	190958	wordpools/wasnorm_wordpool.txt	LTP148	ltpFR	10	1	1	MOSS	918	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
