mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP115	ltpFR	8	n/a	n/a	n/a	n/a	1	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
50940	START	n/a	LTP115	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50964	PROB	n/a	LTP115	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	2	4	9	n/a	n/a	n/a	n/a	n/a
53122	PROB	n/a	LTP115	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	9	1	4	n/a	n/a	n/a	n/a	n/a
54913	PROB	n/a	LTP115	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	2	9	4	n/a	n/a	n/a	n/a	n/a
56862	PROB	n/a	LTP115	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	3	5	3	n/a	n/a	n/a	n/a	n/a
59153	PROB	n/a	LTP115	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	8	4	7	n/a	n/a	n/a	n/a	n/a
62235	PROB	n/a	LTP115	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	6	2	3	1	n/a	n/a	n/a	n/a	n/a
64436	PROB	n/a	LTP115	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	3	3	9	n/a	n/a	n/a	n/a	n/a
66502	PROB	n/a	LTP115	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	6	1	1	4	n/a	n/a	n/a	n/a	n/a
68033	PROB	n/a	LTP115	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	4	6	2	n/a	n/a	n/a	n/a	n/a
69694	STOP	n/a	LTP115	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
