mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP111	ltpFR	5	n/a	n/a	n/a	n/a	0	1	n/a	n/a	n/a	n/a	n/a	n/a
86311	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	5	1	0	BEAVER	109	0	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
90447	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	5	1	0	RAM	1165	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
94260	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	5	1	1	GRILL	661	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
98197	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	5	1	1	BUGGY	188	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
102184	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	5	1	1	MOUSE	925	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
106012	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	5	1	1	BLUEJAY	141	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
109858	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	5	1	1	TELEVISION	1447	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
114011	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	5	1	0	RADIO	1157	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
117998	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	5	1	0	COUNTY	389	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
121935	WORD	wordpools/wasnorm_wordpool.txt	LTP111	ltpFR	5	1	0	HAIL	676	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
