onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
216.478	n/a	SESS_START	108239	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
238.44	n/a	START	119220	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
238.466	n/a	PROB	119233	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	20	7	7	6	n/a	n/a	n/a	n/a	n/a
240.258	n/a	PROB	120129	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	20	6	5	9	n/a	n/a	n/a	n/a	n/a
243.666	n/a	PROB	121833	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	2	8	5	n/a	n/a	n/a	n/a	n/a
245.2	n/a	PROB	122600	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	2	8	4	n/a	n/a	n/a	n/a	n/a
247.216	n/a	PROB	123608	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	6	8	2	n/a	n/a	n/a	n/a	n/a
248.632	n/a	PROB	124316	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	6	2	8	n/a	n/a	n/a	n/a	n/a
251.092	n/a	PROB	125546	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	3	8	6	n/a	n/a	n/a	n/a	n/a
255.074	n/a	PROB	127537	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	2	9	1	n/a	n/a	n/a	n/a	n/a
256.424	n/a	PROB	128212	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	9	1	4	n/a	n/a	n/a	n/a	n/a
257.45	n/a	STOP	128725	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
282.658	n/a	START	141329	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
284.158	n/a	PROB	142079	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	7	1	6	n/a	n/a	n/a	n/a	n/a
288.672	n/a	PROB	144336	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	9	1	8	n/a	n/a	n/a	n/a	n/a
290.324	n/a	STOP	145162	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
291.798	n/a	WORD	145899	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	12	1	0	PRAIRIE	1118	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
294.806	n/a	START	147403	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295.914	n/a	PROB	147957	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	13	9	2	2	n/a	n/a	n/a	n/a	n/a
302.808	n/a	STOP	151404	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
303.63	n/a	WORD	151815	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	12	1	0	COTTAGE	384	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
306.632	n/a	START	153316	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.814	n/a	PROB	153907	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	13	3	9	1	n/a	n/a	n/a	n/a	n/a
314.632	n/a	STOP	157316	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
315.53	n/a	WORD	157765	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	12	1	0	POT	1114	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
318.538	n/a	START	159269	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.388	n/a	PROB	159694	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	9	4	1	4	n/a	n/a	n/a	n/a	n/a
320.806	n/a	PROB	160403	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	4	2	9	n/a	n/a	n/a	n/a	n/a
323.388	n/a	PROB	161694	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	4	1	7	n/a	n/a	n/a	n/a	n/a
325.638	n/a	STOP	162819	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
327.438	n/a	WORD	163719	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	12	1	0	CACTUS	215	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
330.446	n/a	START	165223	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.264	n/a	PROB	165632	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	12	2	6	4	n/a	n/a	n/a	n/a	n/a
332.314	n/a	PROB	166157	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	6	4	5	n/a	n/a	n/a	n/a	n/a
335.722	n/a	PROB	167861	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	17	7	3	7	n/a	n/a	n/a	n/a	n/a
337.982	n/a	STOP	168991	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
339.32	n/a	WORD	169660	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	12	1	0	FLOWER	584	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
342.33	n/a	START	171165	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.522	n/a	PROB	171761	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	6	7	5	n/a	n/a	n/a	n/a	n/a
350.318	n/a	STOP	175159	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
351.43	n/a	WORD	175715	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	12	1	0	ROSE	1212	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
354.438	n/a	START	177219	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.604	n/a	PROB	177802	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	8	6	1	1	n/a	n/a	n/a	n/a	n/a
357.204	n/a	PROB	178602	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	5	5	6	n/a	n/a	n/a	n/a	n/a
358.338	n/a	PROB	179169	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	11	2	6	3	n/a	n/a	n/a	n/a	n/a
360.912	n/a	STOP	180456	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
363.512	n/a	WORD	181756	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	12	1	0	MULE	931	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
366.522	n/a	START	183261	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367.612	n/a	PROB	183806	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	1	9	9	1	n/a	n/a	n/a	n/a	n/a
369.538	n/a	PROB	184769	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	16	1	6	9	n/a	n/a	n/a	n/a	n/a
372.262	n/a	PROB	186131	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	14	8	4	2	n/a	n/a	n/a	n/a	n/a
374.44	n/a	STOP	187220	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
375.47	n/a	WORD	187735	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	12	1	0	PLAID	1080	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
378.478	n/a	START	189239	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379.454	n/a	PROB	189727	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	15	8	4	3	n/a	n/a	n/a	n/a	n/a
381.064	n/a	PROB	190532	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	18	8	1	9	n/a	n/a	n/a	n/a	n/a
386.478	n/a	STOP	193239	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
387.454	n/a	WORD	193727	wordpools/wasnorm_wordpool.txt	LTP086	ltpFR	12	1	0	MAMMAL	861	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
390.462	n/a	START	195231	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
391.412	n/a	PROB	195706	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	19	2	9	8	n/a	n/a	n/a	n/a	n/a
394.08	n/a	PROB	197040	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	13	5	1	7	n/a	n/a	n/a	n/a	n/a
398.432	n/a	STOP	199216	n/a	LTP086	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
