mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP114	ltpFR	14	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
52755	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	1	0	VEGETABLE	1552	1	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
56737	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	1	0	CAFE	216	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
60777	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	1	1	BRUSH	182	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
64960	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	1	1	SHORTS	1293	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
68950	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	1	1	PASSAGE	1019	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
72965	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	1	1	RELATIVE	1182	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
76889	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	1	1	AUNT	60	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
80828	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	1	0	PAGE	1001	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
85027	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	1	0	TORTOISE	1486	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
88909	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	1	1	VICTIM	1562	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
92975	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	1	1	SLEEVE	1324	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
97182	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	1	1	DRYER	503	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
101263	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	1	0	MESSAGE	888	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
105254	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	1	0	SICKLE	1302	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
109252	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	1	0	ELECTRICIAN	521	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
113326	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	1	0	LASER	801	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
119008	REC_START	n/a	LTP114	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119786	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	1	0	VEGETABLE	1552	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
121088	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	1	0	TORTOISE	1486	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
122136	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	1	1	BRUSH	182	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
123453	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	1	0	ELECTRICIAN	521	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
124894	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	1	0	MESSAGE	888	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
126446	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	1	0	PAGE	1001	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
133485	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	1	1	VICTIM	1562	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
145692	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	1	1	AUNT	60	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
147079	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	1	1	RELATIVE	1182	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
160803	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	1	1	SHORTS	1293	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
202328	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	2	1	OATMEAL	967	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
206260	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	2	1	WOLF	1619	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
210133	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	2	1	TAG	1429	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
214057	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	2	1	LONDON	843	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
218047	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	2	1	DONOR	485	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
222012	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	2	1	AIRCRAFT	11	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
226077	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	2	0	HELICOPTER	701	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
229984	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	2	0	WAITER	1580	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
234041	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	2	0	EMPLOYEE	531	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
238140	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	2	0	BOYFRIEND	162	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
242247	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	2	0	GERM	632	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
246387	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	2	0	PARIS	1014	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
250486	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	2	1	FLESH	579	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
254526	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	2	1	DUST	508	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
258383	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	2	0	BALL	73	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
262598	WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	2	0	BASEBALL	93	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
268505	REC_START	n/a	LTP114	ltpFR	14	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
269707	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP114	ltpFR	14	2	0	BOYFRIEND	162	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
