mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	n/a	n/a	0	0	0
81346	START	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
81379	PROB	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	-1	16	5	6	5
83608	PROB	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	-1	22	6	9	7
86038	PROB	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	-1	6	1	3	2
88135	PROB	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	-1	23	7	7	9
90797	PROB	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	-1	12	5	3	4
92781	STOP	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
195342	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	1	BLADE	134	n/a	n/a	0	0	0
197921	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	1	SCALPEL	1243	n/a	n/a	0	0	0
200633	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	1	CRICKET	408	n/a	n/a	0	0	0
203264	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	1	DOUGHNUT	490	n/a	n/a	0	0	0
205759	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	1	SHERIFF	1284	n/a	n/a	0	0	0
208406	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	1	POPCORN	1104	n/a	n/a	0	0	0
210935	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	1	LEADER	807	n/a	n/a	0	0	0
213366	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	1	STAMP	1370	n/a	n/a	0	0	0
215894	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	1	POSTAGE	1113	n/a	n/a	0	0	0
218558	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	1	PASTRY	1022	n/a	n/a	0	0	0
221304	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	1	DINER	467	n/a	n/a	0	0	0
224098	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	1	AGENT	10	n/a	n/a	0	0	0
226529	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	1	THRONE	1461	n/a	n/a	0	0	0
229259	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	1	DRILL	497	n/a	n/a	0	0	0
231787	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	1	CLAMP	316	n/a	n/a	0	0	0
234467	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	1	CROWN	415	n/a	n/a	0	0	0
236896	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	1	SHARK	1275	n/a	n/a	0	0	0
239377	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	1	DUST	508	n/a	n/a	0	0	0
242122	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	1	COD	340	n/a	n/a	0	0	0
244618	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	1	WRENCH	1625	n/a	n/a	0	0	0
247048	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	1	DOLPHIN	483	n/a	n/a	0	0	0
249660	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	1	DASHBOARD	441	n/a	n/a	0	0	0
252374	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	1	QUAIL	1147	n/a	n/a	0	0	0
254869	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	1	CABIN	211	n/a	n/a	0	0	0
256485	START	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
257339	DISTRACTOR	n/a	LTP228	ltpFR2	3	1	n/a	n/a	n/a	n/a	0	0	0
257350	PROB	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	1	12	1	3	8
259297	PROB	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	1	16	1	7	8
261460	PROB	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	1	11	7	3	1
262990	PROB	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	1	15	3	5	7
265188	PROB	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	1	15	5	9	1
267068	PROB	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	1	14	1	5	8
269282	PROB	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	1	11	2	6	3
272094	PROB	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	1	16	6	1	9
273724	PROB	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	1	12	4	5	3
277602	PROB	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	1	17	7	7	3
279645	STOP	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
282330	REC_START	n/a	LTP228	ltpFR2	3	1	n/a	n/a	n/a	n/a	0	0	0
284838	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	1	BLADE	134	n/a	n/a	0	0	0
285826	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	1	SCALPEL	1243	n/a	n/a	0	0	0
287154	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	1	DOUGHNUT	490	n/a	n/a	0	0	0
288297	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	1	DINER	467	n/a	n/a	0	0	0
289671	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	1	AGENT	10	n/a	n/a	0	0	0
290911	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	1	QUAIL	1147	n/a	n/a	0	0	0
292421	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	1	DASHBOARD	441	n/a	n/a	0	0	0
293850	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	1	SHARK	1275	n/a	n/a	0	0	0
295356	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	1	DOLPHIN	483	n/a	n/a	0	0	0
296712	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	1	COD	340	n/a	n/a	0	0	0
313256	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	1	PASTRY	1022	n/a	n/a	0	0	0
328012	REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	1	<>	-1	n/a	n/a	0	0	0
373026	DISTRACTOR	n/a	LTP228	ltpFR2	3	2	n/a	n/a	n/a	n/a	0	0	0
373026	START	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
373060	PROB	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	2	20	6	5	9
376172	PROB	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	2	13	4	4	5
379750	PROB	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	2	15	2	5	8
381565	PROB	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	2	10	7	2	1
383245	PROB	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	2	15	5	7	3
384725	PROB	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	2	5	1	1	3
386756	PROB	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	2	24	9	9	6
388836	PROB	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	2	19	1	9	9
390983	PROB	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	2	20	8	5	7
393612	PROB	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	2	15	3	5	7
396542	STOP	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
398072	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	2	MUMMY	932	n/a	n/a	0	0	0
400602	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	2	SPHINX	1349	n/a	n/a	0	0	0
403148	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	2	KEEPER	769	n/a	n/a	0	0	0
405844	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	2	CRAYON	401	n/a	n/a	0	0	0
408458	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	2	FIREPLACE	570	n/a	n/a	0	0	0
411053	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	2	DANDRUFF	439	n/a	n/a	0	0	0
413616	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	2	SPONGE	1355	n/a	n/a	0	0	0
416313	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	2	WASHER	1592	n/a	n/a	0	0	0
418808	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	2	BUG	187	n/a	n/a	0	0	0
421355	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	2	FUNGUS	614	n/a	n/a	0	0	0
424167	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	2	LETTUCE	814	n/a	n/a	0	0	0
426679	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	2	CASHIER	254	n/a	n/a	0	0	0
429243	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	2	APRON	35	n/a	n/a	0	0	0
432005	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	2	PILOT	1070	n/a	n/a	0	0	0
434535	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	2	HAMPER	682	n/a	n/a	0	0	0
437014	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	2	BACKBONE	66	n/a	n/a	0	0	0
439810	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	2	WASP	1593	n/a	n/a	0	0	0
442324	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	2	SAUSAGE	1238	n/a	n/a	0	0	0
444852	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	2	RAZOR	1171	n/a	n/a	0	0	0
447283	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	2	PRINCE	1124	n/a	n/a	0	0	0
449778	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	2	WINDOW	1611	n/a	n/a	0	0	0
452292	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	2	EUROPE	541	n/a	n/a	0	0	0
454954	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	2	AIRPORT	13	n/a	n/a	0	0	0
457750	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	2	BACON	67	n/a	n/a	0	0	0
459365	START	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
460399	DISTRACTOR	n/a	LTP228	ltpFR2	3	2	n/a	n/a	n/a	n/a	0	0	0
460413	PROB	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	3	8	3	3	2
462560	PROB	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	3	11	2	2	7
464090	PROB	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	3	12	8	3	1
466071	PROB	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	3	13	1	4	8
467935	PROB	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	3	18	4	6	8
469583	PROB	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	3	17	9	1	7
471180	PROB	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	3	17	7	1	9
472927	PROB	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	3	14	6	6	2
475358	PROB	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	3	16	5	9	2
477670	PROB	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	3	13	5	7	1
480166	PROB	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	3	18	7	4	7
482989	STOP	n/a	LTP228	ltpFR2	3	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
485159	REC_START	n/a	LTP228	ltpFR2	3	2	n/a	n/a	n/a	n/a	0	0	0
486573	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	2	MUMMY	932	n/a	n/a	0	0	0
487606	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	2	SPHINX	1349	n/a	n/a	0	0	0
489158	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	2	KEEPER	769	n/a	n/a	0	0	0
492262	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	2	WASHER	1592	n/a	n/a	0	0	0
575857	WORD	wordpools/wasnorm_wordpool_576.txt	LTP228	ltpFR2	3	3	ARM	38	n/a	n/a	0	0	0
