mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP424	VFFR	4	n/a	n/a	n/a	0
18883	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	0	RHINO	-1	0
20682	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	0	RHINO	-1	0
20682	PRACTICE_REC_START	n/a	LTP424	VFFR	4	0	RHINO	-1	0
22294	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	0	RHINO	n/a	0
23683	PRACTICE_REC_STOP	n/a	LTP424	VFFR	4	0	RHINO	-1	0
25282	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	1	BEAM	-1	0
26766	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	1	BEAM	-1	0
26766	PRACTICE_REC_START	n/a	LTP424	VFFR	4	1	BEAM	-1	0
27978	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	1	BEAM	n/a	0
29766	PRACTICE_REC_STOP	n/a	LTP424	VFFR	4	1	BEAM	-1	0
31499	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	2	DOG	480	1
32731	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	2	DOG	480	1
32731	PRACTICE_REC_START	n/a	LTP424	VFFR	4	2	DOG	480	0
33538	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	2	DOG	n/a	1
35731	PRACTICE_REC_STOP	n/a	LTP424	VFFR	4	2	DOG	480	1
37265	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	3	ICON	-1	0
38648	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	3	ICON	-1	0
38648	PRACTICE_REC_START	n/a	LTP424	VFFR	4	3	ICON	-1	0
39797	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	3	ABDOMEN	n/a	0
41648	PRACTICE_REC_STOP	n/a	LTP424	VFFR	4	3	ICON	-1	0
43214	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	4	FLOOD	-1	0
44581	PRACTICE_REC_START	n/a	LTP424	VFFR	4	4	FLOOD	-1	0
44581	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	4	FLOOD	-1	0
45678	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	4	FLOOD	n/a	0
47581	PRACTICE_REC_STOP	n/a	LTP424	VFFR	4	4	FLOOD	-1	0
49181	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	5	MIRROR	899	1
50547	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	5	MIRROR	899	1
50547	PRACTICE_REC_START	n/a	LTP424	VFFR	4	5	MIRROR	899	0
51300	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	5	MIRROR	n/a	1
53547	PRACTICE_REC_STOP	n/a	LTP424	VFFR	4	5	MIRROR	899	1
55247	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	6	COTTON	385	0
56997	PRACTICE_REC_START	n/a	LTP424	VFFR	4	6	COTTON	385	0
56997	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	6	COTTON	385	0
58193	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	6	COTTON	n/a	0
59997	PRACTICE_REC_STOP	n/a	LTP424	VFFR	4	6	COTTON	385	0
61930	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	7	IMAGE	-1	0
63347	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	7	IMAGE	-1	0
63347	PRACTICE_REC_START	n/a	LTP424	VFFR	4	7	IMAGE	-1	0
64458	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	7	IMAGE	n/a	0
66347	PRACTICE_REC_STOP	n/a	LTP424	VFFR	4	7	IMAGE	-1	0
68430	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	8	RING	1193	0
69930	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	8	RING	1193	0
69930	PRACTICE_REC_START	n/a	LTP424	VFFR	4	8	RING	1193	0
71170	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	8	RING	n/a	0
72930	PRACTICE_REC_STOP	n/a	LTP424	VFFR	4	8	RING	1193	0
74613	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	9	VIOLIN	1571	1
76113	PRACTICE_REC_START	n/a	LTP424	VFFR	4	9	VIOLIN	1571	0
76113	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	9	VIOLIN	1571	1
76969	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	9	VIOLIN	n/a	1
79113	PRACTICE_REC_STOP	n/a	LTP424	VFFR	4	9	VIOLIN	1571	1
84746	COUNTDOWN	n/a	LTP424	VFFR	4	9	10	n/a	0
85763	COUNTDOWN	n/a	LTP424	VFFR	4	9	9	n/a	0
86763	COUNTDOWN	n/a	LTP424	VFFR	4	9	8	n/a	0
87779	COUNTDOWN	n/a	LTP424	VFFR	4	9	7	n/a	0
88779	COUNTDOWN	n/a	LTP424	VFFR	4	9	6	n/a	0
89780	COUNTDOWN	n/a	LTP424	VFFR	4	9	5	n/a	0
90796	COUNTDOWN	n/a	LTP424	VFFR	4	9	4	n/a	0
91812	COUNTDOWN	n/a	LTP424	VFFR	4	9	3	n/a	0
92829	COUNTDOWN	n/a	LTP424	VFFR	4	9	2	n/a	0
93846	COUNTDOWN	n/a	LTP424	VFFR	4	9	1	n/a	0
96195	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	0	CREATURE	403	0
97579	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	0	CREATURE	403	0
97579	REC_START	n/a	LTP424	VFFR	4	0	CREATURE	403	0
99079	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	0	CREATURE	403	0
100579	REC_STOP	n/a	LTP424	VFFR	4	0	CREATURE	403	0
102445	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	1	SEAGULL	1261	0
104079	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	1	SEAGULL	1261	0
104079	REC_START	n/a	LTP424	VFFR	4	1	SEAGULL	1261	0
105099	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	1	SEAGULL	1261	0
107095	REC_STOP	n/a	LTP424	VFFR	4	1	SEAGULL	1261	0
108695	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	2	DRAWING	494	0
110028	REC_START	n/a	LTP424	VFFR	4	2	DRAWING	494	0
110028	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	2	DRAWING	494	0
111348	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	2	DRAWING	494	0
113028	REC_STOP	n/a	LTP424	VFFR	4	2	DRAWING	494	0
114661	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	3	PERFUME	1049	0
116078	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	3	PERFUME	1049	0
116078	REC_START	n/a	LTP424	VFFR	4	3	PERFUME	1049	0
117188	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	3	PERFUME	1049	0
119078	REC_STOP	n/a	LTP424	VFFR	4	3	PERFUME	1049	0
120711	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	4	SCULPTURE	1258	0
121994	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	4	SCULPTURE	1258	0
121994	REC_START	n/a	LTP424	VFFR	4	4	SCULPTURE	1258	0
123014	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	4	SCULPTURE	1258	0
124994	REC_STOP	n/a	LTP424	VFFR	4	4	SCULPTURE	1258	0
127061	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	5	BADGE	68	0
128527	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	5	BADGE	68	0
128527	REC_START	n/a	LTP424	VFFR	4	5	BADGE	68	0
129697	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	5	BADGE	68	0
131544	REC_STOP	n/a	LTP424	VFFR	4	5	BADGE	68	0
133211	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	6	RIVER	1194	0
134827	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	6	RIVER	1194	0
134827	REC_START	n/a	LTP424	VFFR	4	6	RIVER	1194	0
135967	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	6	RIVER	1194	0
137827	REC_STOP	n/a	LTP424	VFFR	4	6	RIVER	1194	0
139660	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	7	BLOUSE	139	0
141244	REC_START	n/a	LTP424	VFFR	4	7	BLOUSE	139	0
141244	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	7	BLOUSE	139	0
142594	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	7	BLOUSE	139	0
144260	REC_STOP	n/a	LTP424	VFFR	4	7	BLOUSE	139	0
145893	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	8	SWAMP	1416	0
147143	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	8	SWAMP	1416	0
147143	REC_START	n/a	LTP424	VFFR	4	8	SWAMP	1416	0
148493	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	8	SWAMP	1416	0
150143	REC_STOP	n/a	LTP424	VFFR	4	8	SWAMP	1416	0
151677	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	9	PLATE	1086	0
153410	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	9	PLATE	1086	0
153410	REC_START	n/a	LTP424	VFFR	4	9	PLATE	1086	0
154610	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	9	PLATE	1086	0
156426	REC_STOP	n/a	LTP424	VFFR	4	9	PLATE	1086	0
158276	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	10	COSTUME	383	0
159676	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	10	COSTUME	383	0
159676	REC_START	n/a	LTP424	VFFR	4	10	COSTUME	383	0
160936	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	10	COSTUME	383	0
162676	REC_STOP	n/a	LTP424	VFFR	4	10	COSTUME	383	0
164543	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	11	ACTRESS	6	0
166126	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	11	ACTRESS	6	0
166126	REC_START	n/a	LTP424	VFFR	4	11	ACTRESS	6	0
167326	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	11	ACTRESS	6	0
169126	REC_STOP	n/a	LTP424	VFFR	4	11	ACTRESS	6	0
170675	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	12	VAGRANT	1544	0
172209	REC_START	n/a	LTP424	VFFR	4	12	VAGRANT	1544	0
172209	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	12	VAGRANT	1544	0
173439	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	12	VAGRANT	1544	0
175209	REC_STOP	n/a	LTP424	VFFR	4	12	VAGRANT	1544	0
176959	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	13	TERMITE	1451	0
178625	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	13	TERMITE	1451	0
178625	REC_START	n/a	LTP424	VFFR	4	13	TERMITE	1451	0
180125	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	13	TERMITE	1451	0
181625	REC_STOP	n/a	LTP424	VFFR	4	13	TERMITE	1451	0
183491	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	14	SPONGE	1355	0
184825	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	14	SPONGE	1355	0
184825	REC_START	n/a	LTP424	VFFR	4	14	SPONGE	1355	0
185905	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	14	SPONGE	1355	0
187825	REC_STOP	n/a	LTP424	VFFR	4	14	SPONGE	1355	0
189575	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	15	BRACES	164	0
191058	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	15	BRACES	164	0
191058	REC_START	n/a	LTP424	VFFR	4	15	BRACES	164	0
192378	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	15	BRACES	164	0
194058	REC_STOP	n/a	LTP424	VFFR	4	15	BRACES	164	0
195974	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	16	HARP	689	0
197341	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	16	HARP	689	0
197341	REC_START	n/a	LTP424	VFFR	4	16	HARP	689	0
198391	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	16	HARP	689	0
200357	REC_STOP	n/a	LTP424	VFFR	4	16	HARP	689	0
202158	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	17	CIGAR	308	0
203774	REC_START	n/a	LTP424	VFFR	4	17	CIGAR	308	0
203774	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	17	CIGAR	308	0
204854	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	17	CIGAR	308	0
206774	REC_STOP	n/a	LTP424	VFFR	4	17	CIGAR	308	0
208473	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	18	BURGLAR	200	0
209907	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	18	BURGLAR	200	0
209907	REC_START	n/a	LTP424	VFFR	4	18	BURGLAR	200	0
211167	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	18	BURGLAR	200	0
212924	REC_STOP	n/a	LTP424	VFFR	4	18	BURGLAR	200	0
215007	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	19	TURTLE	1522	0
216373	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	19	TURTLE	1522	0
216373	REC_START	n/a	LTP424	VFFR	4	19	TURTLE	1522	0
217753	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	19	TURTLE	1522	0
219390	REC_STOP	n/a	LTP424	VFFR	4	19	TURTLE	1522	0
221073	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	20	CHAPEL	280	1
222673	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	20	CHAPEL	280	1
222673	REC_START	n/a	LTP424	VFFR	4	20	CHAPEL	280	1
223243	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	20	CHAPEL	280	1
225690	REC_STOP	n/a	LTP424	VFFR	4	20	CHAPEL	280	1
227256	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	21	SWIMMER	1420	0
228689	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	21	SWIMMER	1420	0
228689	REC_START	n/a	LTP424	VFFR	4	21	SWIMMER	1420	0
229709	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	21	SWIMMER	1420	0
231690	REC_STOP	n/a	LTP424	VFFR	4	21	SWIMMER	1420	0
233239	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	22	NURSE	963	0
234506	REC_START	n/a	LTP424	VFFR	4	22	NURSE	963	0
234506	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	22	NURSE	963	0
235856	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	22	NURSE	963	0
237506	REC_STOP	n/a	LTP424	VFFR	4	22	NURSE	963	0
239489	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	23	COMET	353	0
241173	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	23	COMET	353	0
241173	REC_START	n/a	LTP424	VFFR	4	23	COMET	353	0
242223	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	23	COMET	353	0
244173	REC_STOP	n/a	LTP424	VFFR	4	23	COMET	353	0
247705	COUNTDOWN	n/a	LTP424	VFFR	4	23	10	n/a	0
248706	COUNTDOWN	n/a	LTP424	VFFR	4	23	9	n/a	0
249722	COUNTDOWN	n/a	LTP424	VFFR	4	23	8	n/a	0
250738	COUNTDOWN	n/a	LTP424	VFFR	4	23	7	n/a	0
251739	COUNTDOWN	n/a	LTP424	VFFR	4	23	6	n/a	0
252756	COUNTDOWN	n/a	LTP424	VFFR	4	23	5	n/a	0
253772	COUNTDOWN	n/a	LTP424	VFFR	4	23	4	n/a	0
254772	COUNTDOWN	n/a	LTP424	VFFR	4	23	3	n/a	0
255772	COUNTDOWN	n/a	LTP424	VFFR	4	23	2	n/a	0
256789	COUNTDOWN	n/a	LTP424	VFFR	4	23	1	n/a	0
259289	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	24	BUREAU	199	0
260505	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	24	BUREAU	199	0
260505	REC_START	n/a	LTP424	VFFR	4	24	BUREAU	199	0
261555	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	24	BUREAU	199	0
263505	REC_STOP	n/a	LTP424	VFFR	4	24	BUREAU	199	0
265221	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	25	LADY	794	0
266821	REC_START	n/a	LTP424	VFFR	4	25	LADY	794	0
266821	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	25	LADY	794	0
268051	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	25	LADY	794	0
269821	REC_STOP	n/a	LTP424	VFFR	4	25	LADY	794	0
271588	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	26	CATCHER	258	0
273321	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	26	CATCHER	258	0
273321	REC_START	n/a	LTP424	VFFR	4	26	CATCHER	258	0
274581	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	26	CATCHER	258	0
276338	REC_STOP	n/a	LTP424	VFFR	4	26	CATCHER	258	0
278070	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	27	YARN	1631	0
279621	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	27	YARN	1631	0
279621	REC_START	n/a	LTP424	VFFR	4	27	YARN	1631	0
280941	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	27	YARN	1631	0
282621	REC_STOP	n/a	LTP424	VFFR	4	27	YARN	1631	0
284671	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	28	CHURCH	307	0
285887	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	28	CHURCH	307	0
285887	REC_START	n/a	LTP424	VFFR	4	28	CHURCH	307	0
287147	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	28	CHURCH	307	0
288904	REC_STOP	n/a	LTP424	VFFR	4	28	CHURCH	307	0
290903	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	29	COUNTRY	388	0
292586	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	29	COUNTRY	388	0
292586	REC_START	n/a	LTP424	VFFR	4	29	COUNTRY	388	0
293966	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	29	COUNTRY	388	0
295586	REC_STOP	n/a	LTP424	VFFR	4	29	COUNTRY	388	0
297636	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	30	STAPLE	1371	0
299103	REC_START	n/a	LTP424	VFFR	4	30	STAPLE	1371	0
299103	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	30	STAPLE	1371	0
300123	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	30	STAPLE	1371	0
302103	REC_STOP	n/a	LTP424	VFFR	4	30	STAPLE	1371	0
304086	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	31	KNAPSACK	783	0
305320	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	31	KNAPSACK	783	0
305320	REC_START	n/a	LTP424	VFFR	4	31	KNAPSACK	783	0
306430	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	31	KNAPSACK	783	0
308319	REC_STOP	n/a	LTP424	VFFR	4	31	KNAPSACK	783	0
310086	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	32	HORNET	718	0
311669	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	32	HORNET	718	0
311669	REC_START	n/a	LTP424	VFFR	4	32	HORNET	718	0
312929	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	32	HORNET	718	0
314669	REC_STOP	n/a	LTP424	VFFR	4	32	HORNET	718	0
316685	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	33	PRINCESS	1125	1
318319	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	33	PRINCESS	1125	1
318319	REC_START	n/a	LTP424	VFFR	4	33	PRINCESS	1125	1
319249	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	33	PRINCESS	1125	1
321335	REC_STOP	n/a	LTP424	VFFR	4	33	PRINCESS	1125	1
322985	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	34	ROD	1203	0
324502	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	34	ROD	1203	0
324502	REC_START	n/a	LTP424	VFFR	4	34	ROD	1203	0
325912	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	34	ROD	1203	0
327502	REC_STOP	n/a	LTP424	VFFR	4	34	ROD	1203	0
329286	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	35	PUPPY	1144	0
331051	REC_START	n/a	LTP424	VFFR	4	35	PUPPY	1144	0
331051	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	35	PUPPY	1144	0
332551	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	35	PUPPY	1144	0
334051	REC_STOP	n/a	LTP424	VFFR	4	35	PUPPY	1144	0
335718	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	36	BACKBONE	66	0
337151	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	36	BACKBONE	66	0
337151	REC_START	n/a	LTP424	VFFR	4	36	BACKBONE	66	0
338621	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	36	BACKBONE	66	0
340151	REC_STOP	n/a	LTP424	VFFR	4	36	BACKBONE	66	0
342084	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	37	LEADER	807	0
343801	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	37	LEADER	807	0
343801	REC_START	n/a	LTP424	VFFR	4	37	LEADER	807	0
345031	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	37	LEADER	807	0
346817	REC_STOP	n/a	LTP424	VFFR	4	37	LEADER	807	0
348751	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	38	LIVER	833	0
350467	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	38	LIVER	833	0
350467	REC_START	n/a	LTP424	VFFR	4	38	LIVER	833	0
351697	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	38	LIVER	833	0
353484	REC_STOP	n/a	LTP424	VFFR	4	38	LIVER	833	0
355217	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	39	IGLOO	734	0
356867	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	39	IGLOO	734	0
356867	REC_START	n/a	LTP424	VFFR	4	39	IGLOO	734	0
358217	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	39	IGLOO	734	0
359867	REC_STOP	n/a	LTP424	VFFR	4	39	IGLOO	734	0
361700	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	40	SKETCH	1315	0
363117	REC_START	n/a	LTP424	VFFR	4	40	SKETCH	1315	0
363117	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	40	SKETCH	1315	0
364587	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	40	SKETCH	1315	0
366117	REC_STOP	n/a	LTP424	VFFR	4	40	SKETCH	1315	0
367900	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	41	JUNGLE	764	0
369416	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	41	JUNGLE	764	0
369416	REC_START	n/a	LTP424	VFFR	4	41	JUNGLE	764	0
370886	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	41	JUNGLE	764	0
372416	REC_STOP	n/a	LTP424	VFFR	4	41	JUNGLE	764	0
374150	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	42	FILM	565	0
375466	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	42	FILM	565	0
375466	REC_START	n/a	LTP424	VFFR	4	42	FILM	565	0
376696	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	42	FILM	565	0
378466	REC_STOP	n/a	LTP424	VFFR	4	42	FILM	565	0
380449	WORD	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	43	PEPPER	1047	0
382234	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP424	VFFR	4	43	PEPPER	1047	0
382234	REC_START	n/a	LTP424	VFFR	4	43	PEPPER	1047	0
