onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
306.008	n/a	SESS_START	153004	n/a	LTP187	ltpFR	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
424.36	n/a	WORD	212180	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	2	1	1	BUTLER	204	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
428.442	n/a	WORD	214221	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	2	1	1	CAMERA	224	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
432.49	n/a	WORD	216245	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	2	1	1	ALBUM	14	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
436.61	n/a	WORD	218305	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	2	1	0	FOX	598	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
440.606	n/a	WORD	220303	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	2	1	0	BEAST	108	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
444.67	n/a	WORD	222335	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	2	1	0	WAGON	1578	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
448.888	n/a	WORD	224444	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	2	1	0	FEAST	556	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
452.734	n/a	WORD	226367	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	2	1	0	SHORTCAKE	1292	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
456.902	n/a	WORD	228451	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	2	1	0	VELVET	1555	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
460.866	n/a	WORD	230433	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	2	1	1	TREE	1502	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
464.714	n/a	WORD	232357	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	2	1	1	UNICORN	1538	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
468.896	n/a	WORD	234448	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	2	1	1	CHARCOAL	281	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
472.996	n/a	WORD	236498	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	2	1	0	COOKIE	374	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
476.898	n/a	WORD	238449	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	2	1	0	LEAF	808	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
480.742	n/a	WORD	240371	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	2	1	1	NAIL	936	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
484.706	n/a	WORD	242353	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	2	1	1	GUEST	669	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
490.58	n/a	REC_START	245290	n/a	LTP187	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
491.334	n/a	REC_WORD	245667	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	2	1	1	BUTLER	204	n/a	1	n/a	n/a	n/a	n/a	n/a
493.518	n/a	REC_WORD	246759	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	2	1	0	FOX	598	n/a	1	n/a	n/a	n/a	n/a	n/a
497.246	n/a	REC_WORD	248623	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	2	1	0	SHORTCAKE	1292	n/a	0	n/a	n/a	n/a	n/a	n/a
500.614	n/a	REC_WORD	250307	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	2	1	0	LEAF	808	n/a	0	n/a	n/a	n/a	n/a	n/a
514.956	n/a	REC_WORD	257478	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	2	1	0	FEAST	556	n/a	1	n/a	n/a	n/a	n/a	n/a
516.938	n/a	REC_WORD	258469	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	2	1	0	BEAST	108	n/a	1	n/a	n/a	n/a	n/a	n/a
524.33	n/a	REC_WORD	262165	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	2	1	1	NAIL	936	n/a	0	n/a	n/a	n/a	n/a	n/a
529.32	n/a	REC_WORD	264660	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	2	1	1	GUEST	669	n/a	1	n/a	n/a	n/a	n/a	n/a
576.558	n/a	WORD	288279	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	2	2	0	ZEBRA	1635	n/a	3	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
578.482	n/a	KEY_MSG	289241	n/a	LTP187	ltpFR	2	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
580.892	n/a	WORD	290446	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	2	2	0	OATMEAL	967	n/a	2	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
582.162	n/a	KEY_MSG	291081	n/a	LTP187	ltpFR	2	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
584.974	n/a	WORD	292487	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	2	2	0	BANQUET	86	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
588.938	n/a	WORD	294469	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP187	ltpFR	2	2	1	BEVERAGE	123	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
