mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP144	ltpFR	3	n/a	n/a	n/a	n/a	0	2	n/a	n/a	n/a	n/a	n/a	n/a
110895	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	3	1	1	CHAPEL	280	0	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
114933	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	3	1	1	MONK	910	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
118936	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	3	1	1	INMATE	738	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
122748	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	3	1	0	HORNET	718	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
126752	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	3	1	0	CORPORATION	382	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
130772	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	3	1	0	UMBRELLA	1534	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
134901	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	3	1	0	BEET	115	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
138988	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	3	1	0	PLAZA	1088	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
142809	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	3	1	1	SPONGE	1355	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
146646	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	3	1	1	SPOOL	1356	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
150666	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	3	1	1	PARENT	1013	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
154570	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	3	1	0	FAMILY	550	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
158431	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	3	1	0	MARKET	871	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
162460	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	3	1	0	SHRIMP	1297	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
166281	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	3	1	1	DIVER	476	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
170426	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	3	1	1	BANKER	84	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
176320	REC_START	n/a	LTP144	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177318	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	3	1	1	BANKER	84	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
178211	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	3	1	1	DIVER	476	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
179014	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	3	1	0	SHRIMP	1297	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
180400	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	3	1	1	MONK	910	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
181264	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	3	1	1	CHAPEL	280	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
183104	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	3	1	1	PARENT	1013	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
183772	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	3	1	0	FAMILY	550	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
185569	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	3	1	1	INMATE	738	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
191505	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	3	1	0	HORNET	718	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
195322	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	3	1	0	BEET	115	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
203348	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	3	1	0	PLAZA	1088	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
204146	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	3	1	0	MARKET	871	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
214158	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	3	1	0	CORPORATION	382	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
221512	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	3	1	1	SPONGE	1355	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
267864	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	3	2	0	PENCIL	1042	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
271859	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	3	2	0	MAILMAN	858	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
275696	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	3	2	0	FUR	615	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
279507	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	3	2	1	PAPER	1011	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
283562	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	3	2	1	CAFE	216	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
287516	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	3	2	1	MEAL	882	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
291545	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	3	2	1	CHAIRPERSON	275	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
295756	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	3	2	1	REEF	1177	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
299727	WORD	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	3	2	1	SWIMMER	1420	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
